Nation,Similarity Score
Afghanistan,141
Albania,67
Algeria,221
Andorra,51
Angola,225
Antigua and Barbuda,42
Armenia,40
Australia,177
Austria,43
Azerbaijan,139
Bahamas,42
Belarus,40
Belgium,30
Belize,152
Benin,95
Bosnia and Herzegovina,28
Brazil,45
Bulgaria,54
Burkina Faso,70
Burundi,11
Cambodia,82
Cameroon,120
Canada,124
Cape Verde,73
Central African Republic,112
Chad,188
Chile,58
Comoros,42
Congo,158
Costa Rica,83
Cote d'Ivoire,98
Croatia,22
Cuba,211
Cyprus,63
Czechia,12
Democratic Republic of Congo,162
Denmark,36
Djibouti,84
Dominica,118
Dominican Republic,79
Ecuador,59
Egypt,178
Equatorial Guinea,42
Eritrea,224
Estonia,58
Eswatini,151
Finland,27
France,37
Gambia,205
Georgia,33
Germany,31
Ghana,91
Greece,71
Grenada,42
Guatemala,92
Guinea,170
Guinea-Bissau,42
Guyana,138
Haiti,125
Honduras,74
Hungary,69
India,104
International,42
Iran,45
Iraq,58
Ireland,59
Israel,55
Italy,12
Jamaica,137
Japan,52
Jordan,80
Kazakhstan,121
Kenya,208
Kosovo,77
Kyrgyzstan,105
Laos,82
Latvia,69
Lebanon,103
Lesotho,117
Liberia,165
Libya,96
Liechtenstein,40
Lithuania,70
Luxembourg,47
Madagascar,157
Malawi,96
Maldives,40
Mali,108
Malta,36
Marshall Islands,42
Mauritania,92
Mauritius,87
Mexico,131
Moldova,19
Monaco,21
Montenegro,42
Morocco,92
Mozambique,151
Myanmar,267
Namibia,117
Netherlands,37
Nicaragua,32
Niger,56
North Macedonia,41
Norway,29
Pakistan,105
Palestine,71
Papua New Guinea,82
Peru,60
Philippines,137
Portugal,44
Qatar,8
Romania,33
Russia,18
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,45
Sao Tome and Principe,42
Saudi Arabia,74
Senegal,124
Serbia,51
Seychelles,49
Sierra Leone,116
Slovakia,83
Slovenia,47
Solomon Islands,58
Somalia,79
South Africa,100
South Korea,67
South Sudan,217
Spain,43
Sri Lanka,75
Sudan,150
Suriname,175
Sweden,73
Switzerland,37
Syria,145
Tanzania,65
Thailand,118
Timor,52
Togo,148
Trinidad and Tobago,122
Tunisia,75
Turkey,107
Uganda,207
Ukraine,65
United Arab Emirates,34
United States,11
Uruguay,87
Vanuatu,139
Vatican,41
Venezuela,193
Vietnam,145
Yemen,65
Zambia,74
Zimbabwe,196
Gabon,152
Kuwait,7
Nigeria,177
Paraguay,76
Poland,48
Tajikistan,34
United Kingdom,63
Colombia,24
Panama,13
Bangladesh,154
Botswana,84
Argentina,21
Bahrain,12
Bhutan,207
Brunei,36
El Salvador,99
Fiji,91
Indonesia,135
Malaysia,95
New Zealand,32
Oman,53
Rwanda,195
Singapore,56
Taiwan,13
Barbados,82
Nepal,101
Mongolia,98
China,171
Hong Kong,23
Bolivia,80
Uzbekistan,87
Iceland,5
