Nation,Similarity Score
Afghanistan,69
Albania,149
Algeria,108
Andorra,61
Angola,75
Antigua and Barbuda,45
Armenia,69
Australia,31
Austria,70
Azerbaijan,141
Bahamas,57
Belarus,60
Belgium,55
Belize,90
Benin,35
Bosnia and Herzegovina,122
Brazil,48
Bulgaria,50
Burkina Faso,76
Burundi,12
Cambodia,50
Cameroon,68
Canada,81
Cape Verde,85
Central African Republic,72
Chad,103
Chile,108
Comoros,45
Congo,118
Costa Rica,77
Cote d'Ivoire,73
Croatia,79
Cuba,65
Cyprus,131
Czechia,27
Democratic Republic of Congo,73
Denmark,87
Djibouti,108
Dominica,65
Dominican Republic,167
Ecuador,114
Egypt,112
Equatorial Guinea,45
Eritrea,125
Estonia,55
Eswatini,121
Ethiopia,77
Finland,22
France,48
Gambia,62
Georgia,91
Germany,51
Ghana,71
Greece,112
Grenada,45
Guatemala,140
Guinea,36
Guinea-Bissau,45
Guyana,98
Haiti,109
Honduras,176
Hungary,88
India,97
International,45
Iran,71
Iraq,159
Ireland,53
Israel,72
Italy,41
Jamaica,97
Japan,12
Jordan,129
Kazakhstan,120
Kenya,112
Kyrgyzstan,125
Laos,84
Latvia,66
Lebanon,98
Lesotho,109
Liberia,82
Libya,111
Liechtenstein,48
Lithuania,88
Luxembourg,77
Madagascar,89
Malawi,47
Maldives,63
Mali,64
Malta,66
Marshall Islands,45
Mauritania,43
Mauritius,76
Mexico,141
Moldova,99
Monaco,47
Montenegro,71
Morocco,143
Mozambique,46
Myanmar,94
Namibia,99
Netherlands,79
Nicaragua,36
Niger,45
North Macedonia,68
Norway,21
Pakistan,104
Palestine,168
Papua New Guinea,29
Peru,112
Philippines,111
Portugal,53
Qatar,71
Romania,104
Russia,80
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,54
Sao Tome and Principe,45
Saudi Arabia,88
Senegal,73
Serbia,99
Seychelles,35
Sierra Leone,71
Slovakia,65
Slovenia,85
Solomon Islands,24
Somalia,55
South Africa,130
South Korea,40
South Sudan,71
Spain,63
Sri Lanka,68
Sudan,64
Suriname,128
Sweden,77
Switzerland,53
Syria,106
Tanzania,38
Thailand,58
Timor,15
Togo,77
Trinidad and Tobago,87
Tunisia,110
Turkey,67
Uganda,87
Ukraine,165
United Arab Emirates,66
United States,59
Uruguay,66
Vanuatu,64
Vatican,44
Venezuela,129
Vietnam,54
Yemen,62
Zambia,41
Zimbabwe,95
Gabon,58
Kuwait,57
Nigeria,59
Paraguay,109
Poland,58
Tajikistan,16
United Kingdom,38
Panama,45
Argentina,117
Bhutan,63
Brunei,11
Fiji,70
Iceland,13
Indonesia,40
Malaysia,41
Nepal,97
New Zealand,38
Oman,63
Rwanda,69
Singapore,32
Taiwan,1
El Salvador,115
Mongolia,25
Bolivia,128
China,44
Uzbekistan,79
Bahrain,17
Bangladesh,93
Colombia,94
Barbados,52
Botswana,55
Hong Kong,10
