Nation,Similarity Score
Afghanistan,100
Albania,22
Algeria,42
Andorra,54
Angola,20
Antigua and Barbuda,296
Armenia,128
Australia,2
Austria,32
Azerbaijan,29
Bahamas,206
Belarus,145
Belgium,7
Belize,27
Benin,32
Bosnia and Herzegovina,8
Brazil,7
Bulgaria,19
Burkina Faso,81
Burundi,239
Cambodia,52
Cameroon,55
Canada,33
Cape Verde,13
Central African Republic,84
Chad,47
Chile,46
Comoros,299
Congo,48
Costa Rica,11
Cote d'Ivoire,77
Croatia,6
Cuba,7
Cyprus,42
Czechia,4
Democratic Republic of Congo,66
Denmark,34
Djibouti,56
Dominica,81
Dominican Republic,42
Ecuador,5
Egypt,52
Equatorial Guinea,290
Eritrea,48
Estonia,84
Eswatini,19
Ethiopia,41
Finland,11
France,1
Gambia,18
Georgia,5
Germany,2
Ghana,42
Greece,33
Grenada,300
Guatemala,5
Guinea,14
Guinea-Bissau,297
Guyana,12
Haiti,66
Honduras,39
Hungary,36
India,2
International,301
Iran,30
Iraq,28
Ireland,13
Israel,9
Italy,6
Jamaica,22
Japan,35
Jordan,41
Kazakhstan,6
Kenya,28
Kosovo,44
Kyrgyzstan,5
Laos,79
Latvia,30
Lebanon,26
Lesotho,43
Liberia,8
Libya,20
Liechtenstein,238
Lithuania,39
Luxembourg,42
Madagascar,59
Malawi,22
Maldives,164
Mali,61
Malta,177
Marshall Islands,301
Mauritania,88
Mauritius,162
Mexico,49
Moldova,2
Monaco,107
Montenegro,153
Morocco,41
Mozambique,22
Myanmar,36
Namibia,51
Netherlands,40
Nicaragua,213
Niger,159
North Macedonia,171
Norway,11
Pakistan,18
Palestine,31
Papua New Guinea,10
Peru,42
Philippines,1
Portugal,3
Qatar,8
Romania,8
Russia,7
Saint Kitts and Nevis,300
Saint Lucia,295
Saint Vincent and the Grenadines,298
Samoa,301
San Marino,45
Sao Tome and Principe,295
Saudi Arabia,7
Senegal,57
Serbia,32
Seychelles,38
Sierra Leone,74
Slovakia,38
Slovenia,42
Solomon Islands,28
Somalia,78
South Africa,34
South Korea,8
South Sudan,40
Spain,9
Sri Lanka,20
Sudan,25
Suriname,49
Sweden,40
Switzerland,29
Syria,38
Tanzania,150
Thailand,30
Timor,56
Togo,52
Trinidad and Tobago,7
Tunisia,77
Turkey,12
Uganda,6
Ukraine,40
United Arab Emirates,21
United States,11
Uruguay,68
Vanuatu,109
Venezuela,36
Vietnam,6
Yemen,82
Zambia,32
Zimbabwe,6
Gabon,1
Kuwait,1
Nigeria,2
Paraguay,2
Poland,5
Tajikistan,35
United Kingdom,2
Iceland,2
Bangladesh,1
Botswana,1
Taiwan,105
Singapore,1
New Zealand,64
Brunei,12
Barbados,8
Mongolia,4
Uzbekistan,4
