Nation,Similarity Score
Afghanistan,87
Albania,102
Algeria,55
Andorra,25
Angola,67
Antigua and Barbuda,13
Armenia,44
Australia,65
Austria,64
Azerbaijan,95
Bahamas,40
Belarus,44
Belgium,87
Belize,122
Benin,58
Bosnia and Herzegovina,99
Brazil,124
Bulgaria,82
Burkina Faso,38
Burundi,31
Cambodia,35
Cameroon,35
Canada,78
Central African Republic,55
Chad,45
Chile,114
Comoros,13
Congo,49
Costa Rica,128
Cote d'Ivoire,52
Croatia,51
Cuba,74
Cyprus,51
Czechia,53
Democratic Republic of Congo,67
Denmark,62
Djibouti,36
Dominica,57
Dominican Republic,98
Ecuador,110
Egypt,54
Equatorial Guinea,13
Eritrea,45
Estonia,49
Eswatini,89
Ethiopia,73
Finland,51
France,78
Gambia,95
Georgia,54
Germany,60
Ghana,30
Greece,67
Grenada,13
Guatemala,86
Guinea,88
Guinea-Bissau,13
Guyana,110
Haiti,45
Honduras,102
Hungary,71
India,92
International,13
Iran,66
Iraq,129
Ireland,97
Israel,96
Italy,22
Jamaica,82
Japan,31
Jordan,54
Kazakhstan,98
Kenya,45
Kosovo,85
Kyrgyzstan,96
Laos,29
Latvia,57
Lebanon,123
Lesotho,25
Liberia,65
Libya,114
Liechtenstein,24
Lithuania,50
Luxembourg,66
Madagascar,36
Malawi,40
Maldives,51
Mali,44
Malta,55
Marshall Islands,13
Mauritania,97
Mauritius,46
Mexico,102
Moldova,145
Monaco,63
Montenegro,45
Morocco,80
Mozambique,43
Myanmar,70
Namibia,74
Netherlands,52
Nicaragua,17
Niger,23
North Macedonia,48
Norway,68
Pakistan,61
Palestine,118
Papua New Guinea,53
Peru,82
Philippines,52
Portugal,96
Qatar,97
Romania,119
Russia,120
Saint Kitts and Nevis,13
Saint Lucia,17
Saint Vincent and the Grenadines,14
Samoa,13
San Marino,42
Sao Tome and Principe,13
Saudi Arabia,89
Senegal,55
Serbia,52
Seychelles,46
Sierra Leone,47
Slovakia,65
Slovenia,42
Solomon Islands,43
Somalia,22
South Africa,79
South Korea,30
South Sudan,64
Spain,72
Sri Lanka,60
Sudan,65
Suriname,94
Sweden,63
Switzerland,44
Syria,42
Tanzania,25
Thailand,59
Timor,63
Togo,53
Trinidad and Tobago,105
Tunisia,72
Turkey,80
Uganda,59
Ukraine,87
United Arab Emirates,118
United States,116
Uruguay,28
Vanuatu,48
Vatican,13
Venezuela,71
Vietnam,32
Yemen,24
Zambia,42
Zimbabwe,59
Gabon,85
Kuwait,109
Nigeria,73
Paraguay,113
Poland,72
Tajikistan,30
United Kingdom,74
Colombia,134
Panama,101
Argentina,106
Bahrain,80
Barbados,65
Uzbekistan,58
Bangladesh,44
Bhutan,71
Botswana,45
Brunei,31
El Salvador,75
Fiji,52
Iceland,60
Malaysia,64
Nepal,83
New Zealand,38
Oman,87
Rwanda,42
Indonesia,54
Singapore,55
Taiwan,20
Mongolia,28
Bolivia,87
China,34
Hong Kong,2
