Nation,Similarity Score
Afghanistan,55
Albania,40
Algeria,42
Andorra,61
Angola,20
Antigua and Barbuda,171
Armenia,134
Australia,2
Austria,56
Azerbaijan,43
Bahamas,185
Belarus,146
Belgium,18
Belize,48
Benin,28
Bosnia and Herzegovina,38
Brazil,67
Bulgaria,27
Burkina Faso,62
Burundi,118
Cambodia,45
Cameroon,52
Canada,58
Cape Verde,51
Central African Republic,69
Chad,49
Chile,87
Comoros,173
Congo,48
Costa Rica,44
Cote d'Ivoire,60
Croatia,17
Cuba,7
Cyprus,50
Czechia,15
Democratic Republic of Congo,53
Denmark,54
Djibouti,56
Dominica,68
Dominican Republic,63
Ecuador,29
Egypt,51
Equatorial Guinea,170
Eritrea,48
Estonia,67
Eswatini,23
Ethiopia,40
Finland,16
France,16
Gambia,17
Georgia,17
Germany,14
Ghana,39
Greece,43
Grenada,172
Guatemala,13
Guinea,10
Guinea-Bissau,172
Guyana,35
Haiti,34
Honduras,57
Hungary,57
India,13
International,171
Iran,58
Iraq,64
Ireland,29
Israel,56
Italy,14
Jamaica,22
Japan,19
Jordan,52
Kazakhstan,17
Kenya,28
Kosovo,63
Kyrgyzstan,22
Laos,61
Latvia,41
Lebanon,45
Lesotho,43
Liberia,8
Libya,48
Liechtenstein,144
Lithuania,46
Luxembourg,65
Madagascar,53
Malawi,22
Mali,56
Malta,154
Marshall Islands,171
Mauritania,36
Mauritius,83
Mexico,61
Moldova,33
Monaco,69
Montenegro,155
Morocco,63
Mozambique,22
Myanmar,37
Namibia,54
Netherlands,50
Nicaragua,127
Niger,78
North Macedonia,160
Norway,24
Pakistan,17
Palestine,70
Papua New Guinea,6
Peru,106
Philippines,1
Portugal,20
Qatar,42
Romania,29
Russia,41
Saint Kitts and Nevis,171
Saint Lucia,171
Saint Vincent and the Grenadines,172
Samoa,171
San Marino,39
Sao Tome and Principe,167
Saudi Arabia,15
Senegal,49
Serbia,43
Seychelles,23
Sierra Leone,56
Slovakia,42
Slovenia,52
Solomon Islands,19
Somalia,52
South Africa,48
South Korea,8
South Sudan,35
Spain,28
Sri Lanka,8
Sudan,11
Suriname,71
Sweden,55
Switzerland,34
Syria,37
Tanzania,75
Thailand,29
Timor,28
Togo,51
Trinidad and Tobago,16
Tunisia,69
Turkey,15
Uganda,6
Ukraine,64
United Arab Emirates,62
United States,58
Uruguay,54
Vanuatu,68
Vatican,164
Venezuela,37
Vietnam,6
Yemen,63
Zambia,32
Zimbabwe,6
Gabon,10
Kuwait,59
Nigeria,2
Paraguay,41
Poland,13
Tajikistan,28
United Kingdom,12
Bangladesh,1
Botswana,7
Taiwan,33
Bahrain,52
Singapore,14
Panama,66
Oman,29
Bolivia,20
New Zealand,24
Argentina,45
Colombia,75
El Salvador,9
Nepal,19
Iceland,16
Malaysia,4
Barbados,1
Brunei,1
Mongolia,1
