Nation,Similarity Score
Afghanistan,110
Albania,158
Algeria,113
Andorra,29
Angola,133
Antigua and Barbuda,20
Armenia,32
Australia,42
Austria,49
Azerbaijan,104
Bahamas,47
Belarus,46
Belgium,67
Belize,135
Benin,30
Bosnia and Herzegovina,102
Brazil,78
Bulgaria,54
Burkina Faso,50
Burundi,36
Cambodia,22
Cameroon,24
Canada,89
Cape Verde,114
Central African Republic,39
Chad,90
Chile,82
Comoros,20
Congo,123
Costa Rica,72
Cote d'Ivoire,38
Croatia,69
Cuba,100
Cyprus,88
Czechia,27
Democratic Republic of Congo,87
Denmark,64
Djibouti,63
Dominica,44
Dominican Republic,101
Ecuador,132
Egypt,87
Equatorial Guinea,20
Eritrea,149
Estonia,37
Eswatini,129
Ethiopia,96
Finland,24
France,57
Gambia,99
Georgia,102
Germany,42
Ghana,40
Greece,66
Grenada,20
Guatemala,140
Guinea,80
Guinea-Bissau,20
Guyana,175
Haiti,126
Honduras,147
Hungary,53
India,163
International,20
Iran,69
Iraq,152
Ireland,117
Israel,67
Italy,19
Jamaica,94
Japan,19
Jordan,94
Kazakhstan,131
Kenya,141
Kosovo,111
Kyrgyzstan,125
Laos,63
Latvia,53
Lebanon,133
Lesotho,74
Liberia,138
Liechtenstein,29
Lithuania,47
Luxembourg,36
Madagascar,86
Malawi,52
Maldives,48
Mali,25
Malta,48
Marshall Islands,20
Mauritania,73
Mauritius,45
Mexico,92
Moldova,101
Monaco,55
Montenegro,32
Morocco,192
Mozambique,84
Myanmar,112
Namibia,54
Netherlands,41
Nicaragua,33
Niger,21
North Macedonia,34
Norway,52
Pakistan,103
Palestine,202
Papua New Guinea,20
Peru,75
Philippines,151
Portugal,86
Qatar,78
Romania,87
Russia,103
Saint Kitts and Nevis,20
Saint Lucia,22
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,37
Sao Tome and Principe,20
Saudi Arabia,73
Senegal,35
Serbia,61
Seychelles,43
Sierra Leone,32
Slovakia,46
Slovenia,61
Solomon Islands,44
Somalia,22
South Africa,94
South Korea,18
South Sudan,116
Spain,55
Sri Lanka,68
Sudan,133
Suriname,71
Sweden,52
Switzerland,32
Syria,101
Tanzania,27
Thailand,27
Timor,31
Togo,33
Trinidad and Tobago,112
Tunisia,108
Turkey,44
Uganda,132
Ukraine,148
United Arab Emirates,96
United States,76
Uruguay,22
Vanuatu,46
Vatican,20
Venezuela,141
Vietnam,46
Yemen,25
Zambia,25
Zimbabwe,142
Gabon,57
Kuwait,95
Nigeria,109
Paraguay,221
Poland,57
Tajikistan,24
United Kingdom,81
Argentina,113
Bahrain,51
Barbados,61
Colombia,133
Panama,88
Uzbekistan,119
Bangladesh,119
Bhutan,89
Botswana,58
Brunei,7
El Salvador,130
Fiji,79
Iceland,37
Malaysia,31
Nepal,172
New Zealand,51
Oman,97
Rwanda,104
Indonesia,26
Singapore,17
Taiwan,7
Bolivia,62
China,72
Mongolia,28
