Nation,Similarity Score
Afghanistan,44
Albania,67
Algeria,87
Andorra,57
Angola,54
Antigua and Barbuda,42
Armenia,74
Australia,25
Austria,64
Azerbaijan,90
Bahamas,66
Belarus,90
Belgium,33
Belize,67
Benin,40
Bosnia and Herzegovina,68
Brazil,111
Bulgaria,39
Burkina Faso,55
Burundi,15
Cambodia,51
Cameroon,53
Canada,86
Cape Verde,82
Central African Republic,46
Chad,74
Chile,149
Comoros,42
Congo,70
Costa Rica,76
Cote d'Ivoire,50
Croatia,37
Cuba,39
Cyprus,78
Czechia,30
Democratic Republic of Congo,52
Denmark,74
Djibouti,90
Dominica,55
Dominican Republic,141
Ecuador,99
Egypt,70
Equatorial Guinea,45
Eritrea,84
Estonia,60
Eswatini,59
Ethiopia,60
Finland,37
France,26
Gambia,45
Georgia,34
Germany,31
Ghana,51
Greece,64
Grenada,42
Guatemala,72
Guinea,32
Guinea-Bissau,42
Guyana,70
Haiti,60
Honduras,147
Hungary,65
India,58
International,42
Iran,59
Iraq,127
Ireland,68
Israel,94
Italy,29
Jamaica,49
Japan,16
Jordan,83
Kazakhstan,71
Kenya,79
Kosovo,112
Kyrgyzstan,70
Laos,61
Latvia,50
Lebanon,68
Lesotho,77
Liberia,33
Libya,75
Liechtenstein,44
Lithuania,68
Luxembourg,71
Madagascar,75
Malawi,34
Maldives,106
Mali,52
Malta,48
Marshall Islands,42
Mauritania,24
Mauritius,52
Mexico,89
Moldova,83
Monaco,43
Montenegro,60
Morocco,97
Mozambique,38
Myanmar,71
Namibia,55
Netherlands,61
Nicaragua,34
Niger,42
North Macedonia,54
Norway,38
Pakistan,55
Palestine,114
Papua New Guinea,23
Philippines,55
Portugal,45
Qatar,95
Romania,42
Russia,93
Saint Kitts and Nevis,42
Saint Lucia,43
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,58
Sao Tome and Principe,43
Saudi Arabia,110
Senegal,53
Serbia,79
Seychelles,22
Sierra Leone,53
Slovakia,55
Slovenia,64
Solomon Islands,21
Somalia,48
South Africa,89
South Korea,27
South Sudan,53
Spain,51
Sri Lanka,48
Sudan,24
Suriname,88
Sweden,96
Switzerland,44
Syria,67
Tanzania,35
Thailand,41
Timor,15
Togo,55
Trinidad and Tobago,51
Tunisia,85
Turkey,47
Uganda,49
Ukraine,90
United Arab Emirates,106
United States,91
Uruguay,55
Vanuatu,55
Vatican,42
Venezuela,84
Vietnam,38
Yemen,43
Zambia,42
Zimbabwe,44
Gabon,56
Kuwait,126
Nigeria,31
Paraguay,77
Poland,20
Tajikistan,14
United Kingdom,36
Argentina,104
Bangladesh,53
Barbados,21
Bhutan,33
Botswana,26
Colombia,114
Iceland,42
Rwanda,48
Uzbekistan,33
Brunei,9
El Salvador,58
Fiji,30
New Zealand,22
Oman,77
Malaysia,24
Nepal,68
Panama,102
Indonesia,21
Mongolia,17
Singapore,55
Bolivia,83
China,32
Bahrain,98
Hong Kong,4
