Nation,Similarity Score
Afghanistan,78
Albania,81
Algeria,81
Andorra,99
Angola,59
Antigua and Barbuda,40
Armenia,52
Australia,65
Austria,147
Azerbaijan,59
Bahamas,41
Belarus,79
Belgium,56
Belize,86
Benin,138
Bosnia and Herzegovina,91
Brazil,63
Bulgaria,155
Burkina Faso,132
Burundi,33
Cambodia,128
Cameroon,88
Canada,69
Cape Verde,50
Central African Republic,92
Chad,61
Chile,65
Comoros,39
Congo,60
Costa Rica,90
Cote d'Ivoire,149
Croatia,127
Cuba,37
Cyprus,128
Czechia,97
Democratic Republic of Congo,111
Denmark,124
Djibouti,82
Dominica,147
Dominican Republic,66
Ecuador,51
Egypt,66
Equatorial Guinea,38
Eritrea,51
Estonia,138
Eswatini,54
Ethiopia,70
Finland,125
France,57
Gambia,87
Georgia,74
Germany,97
Ghana,95
Greece,148
Grenada,39
Guatemala,44
Guinea,64
Guinea-Bissau,39
Guyana,45
Haiti,90
Honduras,78
Hungary,164
India,54
International,39
Iran,73
Iraq,71
Ireland,77
Israel,49
Italy,96
Jamaica,47
Japan,94
Jordan,133
Kazakhstan,39
Kenya,53
Kosovo,88
Kyrgyzstan,44
Laos,140
Latvia,161
Lebanon,95
Lesotho,98
Liberia,41
Libya,47
Liechtenstein,50
Luxembourg,72
Madagascar,86
Malawi,63
Maldives,46
Mali,126
Malta,51
Marshall Islands,39
Mauritania,119
Mauritius,125
Mexico,66
Moldova,36
Monaco,61
Montenegro,49
Morocco,69
Mozambique,52
Myanmar,61
Namibia,102
Netherlands,106
Nicaragua,84
Niger,84
North Macedonia,61
Norway,140
Pakistan,71
Palestine,70
Papua New Guinea,104
Peru,68
Philippines,26
Portugal,62
Qatar,39
Romania,98
Russia,59
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,145
Sao Tome and Principe,39
Saudi Arabia,44
Senegal,175
Serbia,93
Seychelles,105
Sierra Leone,160
Slovakia,199
Slovenia,141
Solomon Islands,119
Somalia,121
South Africa,66
South Korea,90
South Sudan,81
Spain,68
Sri Lanka,129
Sudan,39
Suriname,90
Sweden,73
Switzerland,117
Syria,79
Tanzania,87
Thailand,121
Timor,136
Togo,135
Trinidad and Tobago,45
Tunisia,138
Turkey,81
Uganda,27
Ukraine,101
United Arab Emirates,62
United States,51
Uruguay,134
Vanuatu,101
Vatican,39
Venezuela,90
Vietnam,71
Yemen,128
Zambia,93
Zimbabwe,29
Gabon,41
Kuwait,29
Nigeria,45
Paraguay,37
Poland,154
Tajikistan,78
United Kingdom,48
Argentina,39
Colombia,45
Panama,37
Uzbekistan,53
Bangladesh,42
Barbados,88
Bhutan,37
Botswana,73
Iceland,76
Nepal,25
Rwanda,46
Brunei,83
El Salvador,27
Fiji,58
New Zealand,82
Oman,30
Bahrain,22
Malaysia,90
Singapore,28
Taiwan,57
Indonesia,57
Bolivia,31
China,36
Mongolia,56
Hong Kong,7
