Nation,Similarity Score
Afghanistan,44
Albania,101
Algeria,38
Andorra,36
Angola,25
Antigua and Barbuda,21
Armenia,58
Australia,23
Austria,109
Azerbaijan,96
Bahamas,49
Belarus,94
Belgium,73
Belize,65
Benin,63
Bosnia and Herzegovina,67
Brazil,110
Bulgaria,87
Burkina Faso,45
Burundi,17
Cambodia,53
Cameroon,35
Canada,111
Cape Verde,118
Central African Republic,42
Chad,28
Chile,105
Comoros,21
Congo,35
Costa Rica,53
Cote d'Ivoire,44
Croatia,80
Cuba,22
Cyprus,84
Czechia,60
Democratic Republic of Congo,39
Denmark,108
Djibouti,66
Dominica,51
Dominican Republic,95
Ecuador,92
Egypt,36
Equatorial Guinea,23
Eritrea,35
Estonia,66
Eswatini,68
Ethiopia,34
Finland,61
France,51
Gambia,45
Georgia,49
Germany,57
Ghana,56
Greece,81
Grenada,21
Guatemala,52
Guinea,21
Guinea-Bissau,22
Guyana,64
Haiti,47
Honduras,87
Hungary,89
India,56
International,21
Iran,99
Iraq,103
Ireland,111
Israel,76
Italy,49
Jamaica,37
Japan,29
Jordan,60
Kazakhstan,47
Kenya,51
Kosovo,66
Kyrgyzstan,67
Laos,39
Latvia,78
Lebanon,88
Lesotho,34
Liberia,25
Libya,96
Liechtenstein,32
Lithuania,62
Luxembourg,69
Madagascar,28
Malawi,28
Maldives,62
Mali,39
Malta,54
Marshall Islands,21
Mauritania,63
Mauritius,37
Mexico,83
Moldova,114
Monaco,45
Montenegro,31
Morocco,106
Mozambique,27
Myanmar,37
Namibia,58
Netherlands,94
Nicaragua,41
Niger,31
North Macedonia,58
Norway,74
Pakistan,33
Palestine,91
Papua New Guinea,27
Peru,106
Philippines,29
Portugal,103
Qatar,92
Romania,109
Russia,173
Saint Kitts and Nevis,21
Saint Lucia,25
Saint Vincent and the Grenadines,22
Samoa,21
San Marino,60
Sao Tome and Principe,21
Saudi Arabia,91
Senegal,49
Serbia,93
Seychelles,38
Sierra Leone,38
Slovakia,74
Slovenia,77
Solomon Islands,38
Somalia,38
South Africa,74
South Korea,33
South Sudan,40
Spain,34
Sri Lanka,30
Sudan,27
Suriname,51
Sweden,110
Switzerland,88
Syria,41
Tanzania,38
Thailand,46
Timor,31
Togo,40
Trinidad and Tobago,56
Tunisia,87
Turkey,79
Uganda,28
Ukraine,123
United States,109
Uruguay,40
Vanuatu,27
Vatican,21
Venezuela,47
Vietnam,21
Yemen,39
Zambia,49
Zimbabwe,24
Gabon,58
Kuwait,101
Nigeria,19
Paraguay,78
Poland,58
Tajikistan,26
United Kingdom,64
Colombia,107
Panama,102
Argentina,56
Uzbekistan,27
Bangladesh,24
Barbados,31
Bhutan,24
Botswana,38
Brunei,26
El Salvador,41
Fiji,27
Iceland,66
Malaysia,31
Nepal,66
New Zealand,27
Oman,71
Rwanda,20
Bahrain,75
Indonesia,13
Singapore,84
Taiwan,19
Mongolia,13
China,7
Bolivia,46
