Nation,Similarity Score
Afghanistan,63
Albania,38
Algeria,41
Andorra,108
Angola,85
Antigua and Barbuda,28
Armenia,17
Australia,61
Austria,96
Azerbaijan,17
Bahamas,19
Belarus,46
Belgium,44
Belize,41
Benin,187
Bosnia and Herzegovina,43
Brazil,40
Bulgaria,120
Burkina Faso,132
Burundi,63
Cambodia,212
Cameroon,112
Canada,13
Cape Verde,43
Central African Republic,74
Chad,61
Chile,18
Comoros,28
Congo,87
Costa Rica,49
Cote d'Ivoire,116
Croatia,64
Cuba,62
Cyprus,60
Czechia,110
Democratic Republic of Congo,86
Denmark,51
Djibouti,103
Dominica,134
Dominican Republic,27
Ecuador,49
Egypt,50
Equatorial Guinea,28
Eritrea,43
Estonia,119
Eswatini,70
Ethiopia,58
Finland,174
France,53
Gambia,94
Georgia,32
Germany,53
Ghana,132
Greece,55
Grenada,28
Guatemala,50
Guinea,93
Guinea-Bissau,28
Guyana,39
Haiti,125
Honduras,28
Hungary,56
India,39
International,28
Iran,83
Iraq,19
Ireland,74
Israel,22
Italy,56
Jamaica,29
Japan,244
Jordan,55
Kazakhstan,50
Kenya,34
Kosovo,24
Kyrgyzstan,20
Laos,184
Latvia,112
Lebanon,30
Lesotho,100
Liberia,80
Libya,44
Liechtenstein,26
Lithuania,119
Luxembourg,63
Madagascar,85
Malawi,150
Maldives,19
Mali,133
Malta,21
Marshall Islands,28
Mauritania,120
Mauritius,80
Mexico,28
Moldova,33
Monaco,34
Montenegro,19
Morocco,23
Mozambique,133
Myanmar,45
Namibia,90
Netherlands,51
Nicaragua,104
Niger,148
North Macedonia,21
Norway,154
Pakistan,89
Palestine,24
Papua New Guinea,133
Peru,21
Philippines,24
Portugal,26
Qatar,15
Romania,47
Russia,40
Saint Kitts and Nevis,28
Saint Lucia,27
Saint Vincent and the Grenadines,27
Samoa,28
San Marino,145
Sao Tome and Principe,28
Saudi Arabia,67
Senegal,150
Serbia,56
Seychelles,179
Sierra Leone,167
Slovakia,114
Slovenia,93
Somalia,206
South Africa,57
South Korea,138
South Sudan,100
Spain,51
Sri Lanka,145
Sudan,83
Suriname,50
Sweden,46
Switzerland,94
Syria,76
Tanzania,167
Thailand,114
Timor,203
Togo,110
Trinidad and Tobago,54
Tunisia,98
Turkey,56
Uganda,51
Ukraine,42
United Arab Emirates,38
United States,34
Uruguay,171
Vanuatu,68
Vatican,28
Venezuela,37
Vietnam,75
Yemen,190
Zambia,193
Zimbabwe,74
Gabon,36
Kuwait,18
Nigeria,93
Paraguay,30
Poland,101
Tajikistan,181
United Kingdom,31
Argentina,25
Bahrain,11
Barbados,129
Colombia,28
Panama,35
Uzbekistan,101
Bangladesh,29
Bhutan,38
Botswana,59
Brunei,198
El Salvador,36
Fiji,88
Iceland,124
Malaysia,61
Nepal,11
New Zealand,122
Oman,26
Rwanda,41
Indonesia,76
Singapore,94
Taiwan,153
Mongolia,76
China,70
Hong Kong,32
Bolivia,17
