Nation,Similarity Score
Argentina,115
Bahrain,45
Bangladesh,174
Barbados,103
Botswana,107
Brunei,75
Colombia,102
Fiji,149
Gabon,111
Iceland,56
Indonesia,91
Kuwait,50
Malaysia,96
Mongolia,59
Nepal,170
New Zealand,91
Nigeria,121
Oman,124
Panama,47
Paraguay,130
Poland,49
Rwanda,156
Tajikistan,44
United Kingdom,46
Uzbekistan,138
Bhutan,145
Bolivia,98
China,91
Czechia,50
France,55
Germany,48
Moldova,77
Monaco,46
Philippines,199
Singapore,101
Taiwan,36
Australia,116
India,160
Ecuador,131
Portugal,53
Papua New Guinea,70
Belgium,45
Croatia,78
Cuba,139
Finland,62
Georgia,111
Guatemala,202
Guinea,90
Kyrgyzstan,173
Sri Lanka,80
Sudan,118
Zimbabwe,143
Seychelles,85
Uganda,179
Vietnam,110
Brazil,43
Italy,30
Kazakhstan,156
Liberia,122
Qatar,64
Russia,81
Saudi Arabia,131
Timor,28
Trinidad and Tobago,112
Hong Kong,31
South Korea,62
Bosnia and Herzegovina,75
Burundi,10
Costa Rica,64
Israel,71
Jamaica,117
Japan,61
Norway,33
Romania,73
Spain,41
United States,22
Ireland,67
Guyana,137
Turkey,89
Angola,124
Cape Verde,75
Gambia,106
Mauritania,35
Solomon Islands,36
Bulgaria,34
Libya,130
Malawi,51
Mozambique,65
Pakistan,116
Albania,108
Eswatini,155
Belize,56
Iraq,120
Lebanon,74
Zambia,50
Benin,39
Iran,52
Palestine,137
Afghanistan,66
San Marino,36
Kenya,154
Serbia,77
Austria,12
Azerbaijan,137
Denmark,18
Greece,58
Latvia,19
Nicaragua,1
Switzerland,24
United Arab Emirates,41
Cambodia,34
Slovakia,16
Slovenia,30
Thailand,50
Chad,88
Cyprus,68
Dominican Republic,114
Honduras,149
Hungary,16
Jordan,63
Lesotho,93
Lithuania,27
Peru,58
South Africa,123
Syria,105
Tunisia,78
Ukraine,95
Venezuela,122
Luxembourg,23
Algeria,115
Myanmar,109
Netherlands,12
Kosovo,115
Morocco,130
Suriname,104
Sweden,45
Andorra,17
Burkina Faso,37
Canada,55
Chile,42
Cote d'Ivoire,29
Estonia,16
Ethiopia,99
Ghana,56
Senegal,45
South Sudan,98
Namibia,52
Uruguay,37
Cameroon,40
Democratic Republic of Congo,60
Mauritius,24
Niger,3
Togo,49
Haiti,117
Madagascar,76
Djibouti,78
Egypt,100
Mali,34
Vanuatu,21
Central African Republic,37
Congo,120
Eritrea,147
Laos,61
Mexico,115
Dominica,29
Sierra Leone,28
Montenegro,7
Armenia,5
Maldives,9
North Macedonia,2
Bahamas,5
Malta,1
Somalia,29
Yemen,15
Belarus,10
