Nation,Similarity Score
Afghanistan,31
Albania,30
Algeria,42
Andorra,81
Angola,19
Antigua and Barbuda,163
Armenia,151
Australia,2
Austria,58
Azerbaijan,34
Bahamas,199
Belarus,100
Belgium,34
Belize,41
Benin,29
Bosnia and Herzegovina,40
Brazil,27
Bulgaria,30
Burkina Faso,49
Burundi,113
Cambodia,45
Cameroon,55
Canada,34
Cape Verde,45
Central African Republic,57
Chad,49
Chile,71
Comoros,162
Congo,47
Costa Rica,61
Cote d'Ivoire,49
Croatia,42
Cuba,7
Cyprus,47
Czechia,34
Democratic Republic of Congo,41
Denmark,35
Djibouti,59
Dominica,64
Dominican Republic,59
Ecuador,13
Egypt,53
Equatorial Guinea,156
Eritrea,49
Estonia,51
Eswatini,25
Ethiopia,42
Finland,6
France,33
Gambia,18
Georgia,34
Germany,3
Ghana,42
Greece,33
Grenada,161
Guatemala,12
Guinea,8
Guinea-Bissau,162
Guyana,17
Haiti,37
Honduras,53
Hungary,49
India,5
International,162
Iran,36
Iraq,48
Ireland,23
Israel,55
Italy,22
Jamaica,9
Japan,17
Jordan,54
Kazakhstan,18
Kenya,28
Kosovo,71
Kyrgyzstan,20
Laos,57
Latvia,29
Lebanon,53
Lesotho,42
Liberia,8
Libya,32
Liechtenstein,174
Lithuania,49
Luxembourg,99
Madagascar,54
Malawi,22
Maldives,155
Mali,56
Malta,177
Marshall Islands,162
Mauritania,16
Mauritius,64
Mexico,56
Moldova,32
Monaco,53
Morocco,43
Mozambique,22
Myanmar,37
Namibia,57
Netherlands,69
Nicaragua,114
Niger,62
North Macedonia,196
Norway,9
Pakistan,17
Palestine,48
Papua New Guinea,6
Peru,60
Philippines,5
Portugal,22
Qatar,28
Romania,39
Russia,17
Saint Kitts and Nevis,162
Saint Lucia,163
Saint Vincent and the Grenadines,162
Samoa,162
San Marino,48
Sao Tome and Principe,157
Saudi Arabia,15
Senegal,51
Serbia,55
Seychelles,19
Sierra Leone,57
Slovakia,49
Slovenia,63
Solomon Islands,19
Somalia,53
South Africa,45
South Korea,8
South Sudan,35
Spain,42
Sri Lanka,5
Sudan,7
Suriname,63
Sweden,51
Switzerland,44
Syria,37
Tanzania,53
Thailand,29
Timor,19
Togo,53
Trinidad and Tobago,12
Tunisia,54
Turkey,13
Uganda,6
Ukraine,47
United Arab Emirates,31
United States,44
Uruguay,56
Vanuatu,62
Vatican,153
Venezuela,36
Vietnam,6
Yemen,53
Zambia,33
Zimbabwe,6
Gabon,4
Kuwait,28
Nigeria,2
Paraguay,13
Poland,22
Tajikistan,23
United Kingdom,17
Bangladesh,1
Botswana,6
Taiwan,26
Iceland,17
New Zealand,9
Singapore,4
Argentina,49
Colombia,25
El Salvador,7
Bolivia,20
Bahrain,50
Oman,17
Panama,20
Barbados,1
Uzbekistan,1
Nepal,1
