Nation,Similarity Score
Afghanistan,113
Albania,22
Algeria,45
Andorra,110
Angola,24
Antigua and Barbuda,162
Armenia,69
Australia,30
Austria,88
Azerbaijan,35
Bahamas,93
Belarus,121
Belgium,11
Belize,48
Benin,109
Bosnia and Herzegovina,10
Brazil,16
Bulgaria,74
Burkina Faso,130
Burundi,143
Cambodia,150
Cameroon,100
Canada,36
Cape Verde,23
Central African Republic,108
Chad,59
Chile,56
Comoros,162
Congo,52
Costa Rica,24
Cote d'Ivoire,115
Croatia,32
Cuba,18
Cyprus,53
Czechia,86
Democratic Republic of Congo,86
Denmark,49
Djibouti,68
Dominica,104
Dominican Republic,44
Ecuador,5
Egypt,55
Equatorial Guinea,162
Eritrea,58
Estonia,164
Eswatini,31
Ethiopia,56
Finland,104
France,7
Gambia,46
Georgia,10
Germany,19
Ghana,91
Greece,54
Grenada,163
Guatemala,5
Guinea,27
Guinea-Bissau,162
Guyana,22
Haiti,102
Honduras,39
Hungary,56
India,3
International,163
Iran,98
Iraq,28
Ireland,34
Israel,9
Italy,29
Jamaica,25
Japan,159
Jordan,57
Kazakhstan,6
Kenya,32
Kosovo,45
Kyrgyzstan,8
Laos,151
Latvia,68
Lebanon,29
Lesotho,68
Liberia,15
Libya,21
Liechtenstein,117
Lithuania,84
Luxembourg,81
Madagascar,78
Malawi,85
Maldives,78
Mali,99
Malta,67
Marshall Islands,163
Mauritania,136
Mauritius,198
Mexico,46
Moldova,6
Monaco,58
Montenegro,62
Morocco,41
Mozambique,76
Myanmar,50
Namibia,87
Netherlands,54
Nicaragua,186
North Macedonia,77
Norway,69
Pakistan,26
Palestine,31
Papua New Guinea,50
Peru,42
Philippines,1
Portugal,4
Qatar,8
Romania,21
Russia,10
Saint Kitts and Nevis,163
Saint Lucia,159
Saint Vincent and the Grenadines,161
Samoa,163
San Marino,98
Sao Tome and Principe,163
Saudi Arabia,12
Senegal,101
Serbia,63
Seychelles,121
Sierra Leone,121
Slovakia,92
Slovenia,93
Solomon Islands,148
Somalia,194
South Africa,46
South Korea,61
South Sudan,61
Spain,18
Sri Lanka,40
Sudan,41
Suriname,63
Sweden,49
Switzerland,74
Syria,48
Tanzania,261
Thailand,59
Timor,152
Togo,79
Trinidad and Tobago,19
Tunisia,127
Turkey,27
Uganda,17
Ukraine,51
United Arab Emirates,31
United States,11
Uruguay,153
Vanuatu,126
Vatican,159
Venezuela,37
Vietnam,26
Yemen,164
Zambia,120
Zimbabwe,13
Gabon,13
Kuwait,2
Nigeria,17
Paraguay,2
Poland,37
Tajikistan,72
United Kingdom,9
Bangladesh,3
Barbados,39
Botswana,21
Fiji,9
New Zealand,149
Oman,6
Uzbekistan,18
Nepal,4
Taiwan,202
Bhutan,3
Indonesia,26
Rwanda,4
Singapore,18
Bahrain,5
Brunei,107
Colombia,5
El Salvador,3
Mongolia,38
Panama,5
Malaysia,16
China,33
Hong Kong,1
Iceland,71
