Nation,Similarity Score
Argentina,25
Bahrain,43
Bangladesh,120
Barbados,129
Botswana,153
Brunei,122
Colombia,29
El Salvador,91
Fiji,166
Gabon,148
Iceland,70
Kuwait,29
Malaysia,187
Mongolia,181
Nepal,71
New Zealand,66
Nigeria,140
Oman,63
Panama,21
Paraguay,36
Poland,73
Rwanda,162
Tajikistan,90
United Kingdom,77
Uzbekistan,111
Bhutan,172
Bolivia,67
China,111
Czechia,61
France,82
Germany,118
Moldova,21
Monaco,53
Philippines,115
Singapore,141
Taiwan,63
Australia,179
India,80
Ecuador,40
Portugal,63
Papua New Guinea,154
Belgium,53
Croatia,69
Cuba,141
Finland,73
Georgia,104
Guatemala,74
Guinea,144
Kyrgyzstan,90
Sri Lanka,119
Sudan,92
Zimbabwe,117
Seychelles,90
Uganda,127
Vietnam,159
Brazil,34
Italy,85
Kazakhstan,73
Liberia,124
Qatar,27
Russia,24
Saudi Arabia,74
Timor,64
Trinidad and Tobago,115
Bosnia and Herzegovina,57
Jamaica,125
Norway,66
Pakistan,142
Spain,73
South Korea,123
Israel,70
Burundi,7
Costa Rica,89
Japan,100
Romania,44
United States,13
Ireland,50
Guyana,78
Turkey,144
Albania,44
Angola,126
Bulgaria,57
Cape Verde,54
Eswatini,89
Gambia,137
Libya,26
Malawi,163
Mauritania,56
Mozambique,127
Solomon Islands,76
Belize,97
Iraq,23
Lebanon,76
Zambia,126
Benin,104
Iran,59
Palestine,16
Afghanistan,69
San Marino,41
Kenya,102
Serbia,40
Azerbaijan,64
Switzerland,56
Greece,101
United Arab Emirates,13
Denmark,71
Slovakia,63
Slovenia,49
Thailand,160
Austria,37
Cambodia,87
Cyprus,80
Kosovo,40
Luxembourg,27
Netherlands,48
Syria,118
Hungary,95
Peru,21
Ukraine,27
Honduras,27
Lithuania,57
Myanmar,124
Tunisia,33
Algeria,131
Morocco,37
Suriname,98
Sweden,70
Andorra,28
Burkina Faso,72
Canada,80
Chile,15
Cote d'Ivoire,99
Estonia,33
Ethiopia,135
Ghana,115
Jordan,80
Latvia,86
Senegal,121
South Africa,45
South Sudan,103
Dominican Republic,26
Tanzania,28
Yemen,72
Chad,155
Djibouti,99
Egypt,145
Eritrea,88
Laos,50
Mali,123
Mauritius,38
Niger,26
Somalia,71
Togo,157
Cameroon,162
Democratic Republic of Congo,98
Namibia,113
Uruguay,88
Dominica,101
Sierra Leone,108
Mexico,52
Central African Republic,120
Hong Kong,38
Vanuatu,111
Venezuela,87
Madagascar,132
Congo,110
Haiti,51
Lesotho,119
Nicaragua,1
