Nation,Similarity Score
Afghanistan,179
Albania,228
Algeria,179
Andorra,152
Angola,179
Antigua and Barbuda,174
Argentina,175
Armenia,150
Australia,176
Austria,227
Azerbaijan,162
Bahamas,203
Bahrain,99
Bangladesh,178
Barbados,180
Belarus,114
Belgium,204
Belize,225
Benin,179
Bhutan,180
Bolivia,147
Bosnia and Herzegovina,227
Botswana,191
Brazil,128
Brunei,177
Bulgaria,202
Burkina Faso,179
Burundi,179
Cambodia,179
Cameroon,176
Canada,174
Cape Verde,198
Central African Republic,174
Chad,179
Chile,131
China,152
Colombia,185
Comoros,175
Congo,177
Costa Rica,191
Cote d'Ivoire,179
Croatia,223
Cuba,179
Cyprus,210
Czechia,214
Democratic Republic of Congo,179
Denmark,218
Djibouti,146
Dominica,179
Dominican Republic,146
Ecuador,160
Egypt,179
El Salvador,161
Equatorial Guinea,165
Eritrea,179
Estonia,194
Eswatini,175
Ethiopia,179
Fiji,179
Finland,178
France,215
Gabon,145
Gambia,188
Georgia,207
Germany,195
Ghana,177
Greece,200
Grenada,176
Guatemala,170
Guinea,179
Guinea-Bissau,173
Guyana,211
Haiti,179
Honduras,169
Hungary,227
Iceland,182
India,215
Indonesia,179
International,179
Iran,166
Iraq,188
Ireland,190
Israel,145
Italy,172
Jamaica,193
Japan,172
Jordan,220
Kazakhstan,165
Kenya,179
Kosovo,182
Kuwait,126
Kyrgyzstan,157
Laos,179
Latvia,198
Lebanon,252
Lesotho,181
Liberia,179
Libya,241
Liechtenstein,192
Lithuania,195
Luxembourg,167
Madagascar,179
Malawi,179
Malaysia,174
Maldives,147
Mali,179
Marshall Islands,179
Mauritania,170
Mauritius,179
Mexico,159
Moldova,178
Monaco,199
Mongolia,179
Montenegro,187
Morocco,214
Mozambique,179
Myanmar,179
Namibia,204
Nepal,200
Netherlands,231
New Zealand,179
Nicaragua,170
Niger,179
Nigeria,179
North Macedonia,187
Norway,173
Oman,134
Pakistan,176
Palestine,217
Panama,158
Papua New Guinea,179
Paraguay,229
Peru,103
Philippines,185
Poland,206
Portugal,200
Qatar,121
Romania,247
Russia,121
Rwanda,179
Saint Kitts and Nevis,178
Saint Lucia,179
Saint Vincent and the Grenadines,175
Samoa,179
San Marino,136
Sao Tome and Principe,160
Saudi Arabia,93
Senegal,179
Serbia,150
Seychelles,174
Sierra Leone,179
Singapore,79
Slovakia,223
Slovenia,206
Solomon Islands,179
Somalia,179
South Africa,139
South Korea,156
South Sudan,179
Spain,180
Sri Lanka,179
Sudan,179
Suriname,166
Sweden,125
Switzerland,183
Syria,179
Taiwan,172
Tajikistan,180
Tanzania,179
Thailand,177
Timor,179
Togo,179
Trinidad and Tobago,207
Tunisia,200
Turkey,176
Uganda,179
Ukraine,253
United Arab Emirates,148
United Kingdom,206
United States,146
Uruguay,179
Uzbekistan,179
Vanuatu,179
Vatican,171
Venezuela,189
Vietnam,177
Yemen,179
Zambia,178
Zimbabwe,179
Hong Kong,12
