Nation,Similarity Score
Afghanistan,221
Albania,172
Algeria,221
Andorra,133
Angola,221
Antigua and Barbuda,217
Argentina,108
Armenia,137
Australia,218
Austria,129
Azerbaijan,214
Bahamas,134
Bahrain,115
Bangladesh,222
Barbados,218
Belgium,120
Belize,167
Benin,221
Bhutan,220
Bolivia,173
Bosnia and Herzegovina,111
Botswana,201
Brazil,158
Brunei,214
Bulgaria,179
Burkina Faso,221
Burundi,221
Cambodia,221
Cameroon,222
Canada,236
Cape Verde,133
Central African Republic,226
Chad,221
Chile,143
China,194
Colombia,126
Comoros,225
Congo,217
Costa Rica,99
Cote d'Ivoire,221
Croatia,143
Cuba,221
Cyprus,203
Czechia,136
Democratic Republic of Congo,221
Denmark,183
Djibouti,232
Dominica,217
Dominican Republic,180
Ecuador,177
Egypt,221
El Salvador,183
Equatorial Guinea,227
Eritrea,221
Estonia,207
Eswatini,178
Ethiopia,221
Fiji,221
Finland,215
France,132
Gabon,229
Gambia,205
Georgia,165
Germany,182
Ghana,216
Greece,208
Grenada,219
Guatemala,184
Guinea,221
Guinea-Bissau,225
Guyana,187
Haiti,221
Honduras,160
Hungary,160
Iceland,148
India,165
Indonesia,221
International,221
Iran,193
Iraq,138
Ireland,184
Israel,117
Italy,156
Jamaica,207
Japan,214
Jordan,176
Kazakhstan,175
Kenya,221
Kosovo,156
Kuwait,131
Kyrgyzstan,190
Laos,221
Latvia,214
Lebanon,132
Lesotho,217
Liberia,221
Libya,157
Liechtenstein,165
Lithuania,194
Luxembourg,88
Madagascar,221
Malawi,221
Malaysia,216
Maldives,165
Mali,221
Malta,114
Marshall Islands,221
Mauritania,230
Mauritius,221
Mexico,180
Moldova,147
Monaco,155
Mongolia,221
Montenegro,88
Morocco,186
Mozambique,221
Myanmar,221
Namibia,176
Nepal,200
Netherlands,131
New Zealand,221
Nicaragua,222
Niger,221
Nigeria,221
North Macedonia,125
Norway,187
Oman,176
Pakistan,224
Palestine,137
Panama,141
Papua New Guinea,221
Paraguay,158
Peru,181
Philippines,210
Poland,180
Portugal,165
Qatar,128
Romania,115
Russia,248
Rwanda,221
Saint Kitts and Nevis,220
Saint Lucia,219
Saint Vincent and the Grenadines,217
Samoa,221
San Marino,186
Sao Tome and Principe,233
Saudi Arabia,235
Senegal,221
Serbia,181
Seychelles,216
Sierra Leone,221
Singapore,234
Slovakia,178
Slovenia,157
Solomon Islands,221
Somalia,221
South Africa,186
South Korea,196
South Sudan,221
Spain,114
Sri Lanka,221
Sudan,221
Suriname,166
Sweden,220
Switzerland,143
Syria,221
Taiwan,214
Tajikistan,221
Tanzania,221
Thailand,219
Timor,221
Togo,221
Trinidad and Tobago,188
Tunisia,203
Turkey,228
Uganda,221
Ukraine,154
United Arab Emirates,216
United Kingdom,173
United States,137
Uruguay,221
Uzbekistan,221
Vanuatu,221
Vatican,213
Venezuela,206
Vietnam,219
Yemen,221
Zambia,220
Zimbabwe,221
Hong Kong,65
