Nation,Similarity Score
Afghanistan,142
Albania,127
Algeria,142
Andorra,94
Angola,142
Antigua and Barbuda,141
Argentina,180
Armenia,151
Australia,139
Austria,91
Azerbaijan,149
Bahamas,154
Bahrain,181
Bangladesh,142
Barbados,139
Belarus,181
Belgium,83
Belize,134
Benin,142
Bhutan,142
Bolivia,181
Bosnia and Herzegovina,140
Botswana,146
Brazil,196
Brunei,135
Bulgaria,114
Burkina Faso,142
Burundi,142
Cambodia,142
Cameroon,145
Canada,144
Cape Verde,164
Central African Republic,146
Chad,142
Chile,195
China,115
Colombia,201
Comoros,145
Congo,144
Costa Rica,155
Cote d'Ivoire,142
Croatia,108
Cuba,142
Cyprus,104
Czechia,101
Democratic Republic of Congo,142
Denmark,119
Djibouti,161
Dominica,139
Dominican Republic,186
Ecuador,173
Egypt,142
El Salvador,151
Equatorial Guinea,151
Eritrea,142
Estonia,113
Eswatini,148
Ethiopia,142
Fiji,142
Finland,135
France,95
Gabon,166
Gambia,140
Georgia,110
Germany,96
Ghana,143
Greece,119
Grenada,140
Guatemala,156
Guinea,142
Guinea-Bissau,145
Guyana,152
Haiti,142
Honduras,180
Hungary,125
Iceland,105
India,147
Indonesia,142
International,142
Iran,107
Iraq,183
Ireland,136
Israel,175
Italy,72
Jamaica,149
Japan,135
Jordan,110
Kazakhstan,156
Kenya,142
Kosovo,141
Kuwait,202
Kyrgyzstan,152
Laos,142
Latvia,119
Lebanon,124
Lesotho,139
Liberia,142
Libya,147
Liechtenstein,96
Lithuania,109
Luxembourg,115
Madagascar,142
Malawi,142
Malaysia,137
Maldives,219
Mali,142
Malta,103
Marshall Islands,142
Mauritania,150
Mauritius,142
Mexico,166
Moldova,160
Monaco,120
Mongolia,142
Montenegro,125
Morocco,146
Mozambique,142
Myanmar,142
Namibia,143
Nepal,147
Netherlands,92
New Zealand,142
Nicaragua,147
Niger,142
Nigeria,142
North Macedonia,146
Norway,108
Oman,174
Pakistan,142
Palestine,158
Panama,184
Papua New Guinea,142
Paraguay,161
Philippines,140
Poland,113
Portugal,122
Qatar,164
Romania,120
Russia,191
Rwanda,142
Saint Kitts and Nevis,139
Saint Lucia,140
Saint Vincent and the Grenadines,142
Samoa,142
San Marino,112
Sao Tome and Principe,150
Saudi Arabia,203
Senegal,142
Serbia,135
Seychelles,146
Sierra Leone,142
Singapore,158
Slovakia,113
Slovenia,99
Solomon Islands,142
Somalia,142
South Africa,164
South Korea,117
South Sudan,142
Spain,105
Sri Lanka,142
Sudan,142
Suriname,168
Sweden,148
Switzerland,87
Syria,142
Taiwan,135
Tajikistan,142
Tanzania,142
Thailand,140
Timor,142
Togo,142
Trinidad and Tobago,153
Tunisia,138
Turkey,136
Uganda,142
Ukraine,126
United Arab Emirates,189
United Kingdom,106
United States,175
Uruguay,142
Uzbekistan,142
Vanuatu,142
Vatican,135
Venezuela,141
Vietnam,140
Yemen,142
Zambia,141
Zimbabwe,142
Hong Kong,25
