Nation,Similarity Score
Afghanistan,252
Albania,228
Algeria,252
Andorra,184
Angola,252
Antigua and Barbuda,245
Argentina,178
Armenia,143
Australia,249
Austria,249
Azerbaijan,225
Bahamas,201
Bahrain,93
Bangladesh,251
Barbados,249
Belarus,176
Belgium,170
Belize,241
Benin,252
Bhutan,251
Bolivia,146
Bosnia and Herzegovina,220
Botswana,245
Brazil,126
Brunei,245
Bulgaria,276
Burkina Faso,252
Burundi,252
Cambodia,252
Cameroon,249
Canada,224
Cape Verde,172
Central African Republic,247
Chad,252
Chile,101
China,225
Colombia,177
Comoros,248
Congo,248
Costa Rica,200
Cote d'Ivoire,252
Croatia,257
Cuba,252
Cyprus,260
Czechia,231
Democratic Republic of Congo,252
Denmark,226
Djibouti,210
Dominica,248
Dominican Republic,147
Ecuador,160
Egypt,252
El Salvador,206
Equatorial Guinea,236
Eritrea,252
Estonia,245
Eswatini,203
Ethiopia,252
Fiji,252
Finland,237
France,199
Gabon,206
Gambia,236
Georgia,286
Germany,232
Ghana,244
Greece,267
Grenada,249
Guatemala,197
Guinea,252
Guinea-Bissau,244
Guyana,226
Haiti,252
Honduras,171
Hungary,272
Iceland,213
India,203
Indonesia,252
International,252
Iran,212
Iraq,162
Ireland,211
Israel,128
Italy,223
Jamaica,240
Japan,245
Kazakhstan,196
Kenya,252
Kosovo,194
Kuwait,110
Kyrgyzstan,210
Laos,252
Latvia,262
Lebanon,240
Lesotho,248
Liberia,252
Libya,224
Liechtenstein,257
Lithuania,274
Luxembourg,151
Madagascar,252
Malawi,252
Malaysia,247
Maldives,138
Mali,252
Malta,220
Marshall Islands,252
Mauritania,243
Mauritius,252
Mexico,183
Moldova,149
Monaco,224
Mongolia,252
Montenegro,189
Morocco,233
Mozambique,252
Myanmar,252
Namibia,207
Nepal,257
Netherlands,205
New Zealand,252
Nicaragua,241
Niger,252
Nigeria,252
North Macedonia,188
Norway,216
Oman,143
Pakistan,249
Palestine,187
Panama,131
Papua New Guinea,252
Paraguay,212
Peru,110
Philippines,241
Poland,295
Portugal,215
Qatar,74
Romania,234
Russia,163
Rwanda,252
Saint Kitts and Nevis,249
Saint Lucia,250
Saint Vincent and the Grenadines,246
Samoa,252
San Marino,184
Sao Tome and Principe,233
Saudi Arabia,135
Senegal,252
Serbia,205
Seychelles,240
Sierra Leone,252
Singapore,132
Slovakia,286
Slovenia,264
Solomon Islands,252
Somalia,252
South Africa,172
South Korea,227
South Sudan,252
Spain,175
Sri Lanka,252
Sudan,252
Suriname,184
Sweden,159
Switzerland,207
Syria,252
Taiwan,245
Tajikistan,251
Tanzania,252
Thailand,250
Timor,252
Togo,252
Trinidad and Tobago,224
Tunisia,261
Turkey,229
Uganda,252
Ukraine,252
United Arab Emirates,138
United Kingdom,228
United States,117
Uruguay,252
Uzbekistan,252
Vanuatu,252
Vatican,242
Venezuela,237
Vietnam,250
Yemen,252
Zambia,251
Zimbabwe,252
Hong Kong,38
