Nation,Similarity Score
Afghanistan,143
Albania,160
Algeria,143
Andorra,82
Angola,143
Antigua and Barbuda,145
Argentina,139
Armenia,205
Australia,140
Austria,103
Azerbaijan,134
Bahamas,163
Bahrain,170
Bangladesh,143
Barbados,144
Belarus,143
Belgium,105
Belize,146
Benin,143
Bhutan,143
Bolivia,197
Bosnia and Herzegovina,170
Botswana,142
Brazil,195
Brunei,136
Bulgaria,114
Burkina Faso,143
Burundi,143
Cambodia,143
Cameroon,144
Canada,134
Cape Verde,192
Central African Republic,144
Chad,143
China,118
Colombia,159
Comoros,143
Congo,147
Costa Rica,140
Cote d'Ivoire,143
Croatia,127
Cuba,143
Cyprus,103
Czechia,108
Democratic Republic of Congo,143
Denmark,127
Djibouti,150
Dominica,143
Dominican Republic,202
Ecuador,201
Egypt,143
El Salvador,172
Equatorial Guinea,149
Eritrea,143
Estonia,118
Eswatini,180
Ethiopia,143
Fiji,143
Finland,143
France,98
Gabon,163
Gambia,155
Georgia,106
Germany,94
Ghana,147
Greece,120
Grenada,144
Guatemala,179
Guinea,143
Guinea-Bissau,148
Guyana,171
Haiti,143
Honduras,204
Hungary,130
Iceland,98
India,192
Indonesia,143
International,143
Iran,112
Iraq,217
Ireland,128
Israel,140
Italy,54
Jamaica,158
Japan,138
Jordan,101
Kazakhstan,180
Kenya,143
Kosovo,164
Kuwait,196
Kyrgyzstan,169
Laos,143
Latvia,122
Lebanon,145
Lesotho,145
Liberia,143
Libya,172
Liechtenstein,101
Lithuania,110
Luxembourg,128
Madagascar,143
Malawi,143
Malaysia,138
Maldives,186
Mali,143
Malta,131
Marshall Islands,143
Mauritania,144
Mauritius,143
Mexico,183
Moldova,176
Monaco,132
Mongolia,143
Montenegro,132
Morocco,167
Mozambique,143
Myanmar,143
Namibia,180
Nepal,151
Netherlands,91
New Zealand,143
Nicaragua,148
Niger,143
Nigeria,143
North Macedonia,168
Norway,113
Oman,195
Pakistan,143
Palestine,198
Panama,172
Papua New Guinea,143
Paraguay,192
Peru,195
Philippines,151
Poland,102
Portugal,106
Qatar,250
Romania,167
Russia,162
Rwanda,143
Saint Kitts and Nevis,140
Saint Lucia,141
Saint Vincent and the Grenadines,145
Samoa,143
San Marino,99
Sao Tome and Principe,151
Saudi Arabia,193
Senegal,143
Serbia,132
Seychelles,148
Sierra Leone,143
Singapore,144
Slovakia,110
Slovenia,102
Solomon Islands,143
Somalia,143
South Africa,180
South Korea,120
South Sudan,143
Spain,87
Sri Lanka,143
Sudan,143
Suriname,187
Sweden,120
Switzerland,85
Syria,143
Taiwan,136
Tajikistan,143
Tanzania,143
Thailand,141
Timor,143
Togo,143
Trinidad and Tobago,171
Tunisia,139
Turkey,134
Uganda,143
Ukraine,151
United Arab Emirates,170
United Kingdom,93
United States,142
Uruguay,143
Uzbekistan,143
Vanuatu,143
Vatican,133
Venezuela,154
Vietnam,141
Yemen,143
Zambia,143
Zimbabwe,143
Hong Kong,30
