Nation,Similarity Score
Afghanistan,313
Albania,242
Algeria,313
Andorra,192
Angola,313
Antigua and Barbuda,306
Argentina,159
Armenia,113
Australia,310
Austria,205
Azerbaijan,254
Bahamas,223
Bahrain,100
Bangladesh,312
Barbados,310
Belarus,221
Belgium,149
Belize,242
Benin,313
Bhutan,312
Bolivia,207
Bosnia and Herzegovina,177
Botswana,289
Brazil,144
Brunei,306
Bulgaria,258
Burkina Faso,313
Burundi,313
Cameroon,310
Canada,266
Cape Verde,176
Central African Republic,308
Chad,313
Chile,143
China,286
Colombia,166
Comoros,309
Congo,309
Costa Rica,179
Cote d'Ivoire,313
Croatia,223
Cuba,313
Cyprus,267
Czechia,213
Democratic Republic of Congo,313
Denmark,230
Djibouti,271
Dominica,309
Dominican Republic,206
Ecuador,213
Egypt,313
El Salvador,267
Equatorial Guinea,297
Eritrea,313
Estonia,273
Eswatini,264
Ethiopia,313
Fiji,313
Finland,298
France,182
Gabon,267
Gambia,297
Georgia,246
Germany,251
Ghana,305
Greece,288
Grenada,310
Guatemala,258
Guinea,313
Guinea-Bissau,305
Guyana,277
Haiti,313
Honduras,211
Hungary,239
Iceland,225
India,257
Indonesia,313
International,313
Iran,260
Iraq,200
Ireland,220
Israel,159
Italy,191
Jamaica,297
Japan,306
Jordan,252
Kazakhstan,257
Kenya,313
Kosovo,207
Kuwait,106
Kyrgyzstan,266
Laos,313
Latvia,290
Lebanon,206
Lesotho,309
Liberia,313
Libya,237
Liechtenstein,245
Lithuania,270
Luxembourg,148
Madagascar,313
Malawi,313
Malaysia,308
Maldives,165
Mali,313
Malta,179
Marshall Islands,313
Mauritania,304
Mauritius,313
Mexico,242
Moldova,126
Monaco,236
Mongolia,313
Montenegro,159
Morocco,270
Mozambique,313
Myanmar,313
Namibia,268
Nepal,288
Netherlands,169
New Zealand,313
Nicaragua,302
Niger,313
Nigeria,313
North Macedonia,145
Norway,275
Oman,177
Pakistan,310
Palestine,201
Panama,100
Papua New Guinea,313
Paraguay,246
Peru,142
Philippines,302
Poland,260
Portugal,172
Qatar,122
Romania,183
Russia,179
Rwanda,313
Saint Kitts and Nevis,310
Saint Lucia,311
Saint Vincent and the Grenadines,307
Samoa,313
San Marino,217
Sao Tome and Principe,294
Saudi Arabia,196
Senegal,313
Serbia,217
Seychelles,301
Sierra Leone,313
Singapore,193
Slovakia,254
Slovenia,236
Solomon Islands,313
Somalia,313
South Africa,233
South Korea,288
South Sudan,313
Spain,167
Sri Lanka,313
Sudan,313
Suriname,243
Sweden,176
Switzerland,209
Syria,313
Taiwan,306
Tajikistan,312
Tanzania,313
Thailand,311
Timor,313
Togo,313
Trinidad and Tobago,280
Tunisia,287
Turkey,280
Uganda,313
Ukraine,226
United Arab Emirates,146
United Kingdom,181
United States,63
Uruguay,313
Uzbekistan,313
Vanuatu,313
Vatican,301
Venezuela,298
Vietnam,311
Yemen,313
Zambia,312
Zimbabwe,313
Hong Kong,70
