Nation,Similarity Score
Afghanistan,312
Albania,241
Algeria,312
Andorra,191
Angola,312
Antigua and Barbuda,305
Argentina,159
Armenia,113
Australia,309
Austria,204
Azerbaijan,255
Bahamas,224
Bahrain,100
Bangladesh,311
Barbados,309
Belarus,220
Belgium,150
Belize,241
Benin,312
Bhutan,311
Bolivia,207
Bosnia and Herzegovina,176
Botswana,288
Brazil,144
Brunei,305
Bulgaria,259
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,309
Canada,265
Cape Verde,177
Central African Republic,307
Chad,312
Chile,143
China,285
Colombia,166
Comoros,308
Congo,308
Costa Rica,179
Cote d'Ivoire,312
Croatia,222
Cuba,312
Cyprus,266
Czechia,212
Democratic Republic of Congo,312
Denmark,229
Djibouti,270
Dominica,308
Dominican Republic,206
Ecuador,214
Egypt,312
El Salvador,268
Equatorial Guinea,296
Eritrea,312
Estonia,272
Eswatini,265
Ethiopia,312
Fiji,312
Finland,297
France,181
Gabon,266
Gambia,298
Georgia,245
Germany,250
Ghana,306
Greece,287
Grenada,309
Guatemala,259
Guinea,312
Guinea-Bissau,304
Guyana,276
Haiti,312
Honduras,212
Hungary,238
Iceland,224
India,258
Indonesia,312
International,312
Iran,261
Iraq,201
Ireland,219
Israel,159
Italy,190
Jamaica,296
Japan,305
Jordan,251
Kazakhstan,258
Kenya,312
Kosovo,207
Kuwait,106
Kyrgyzstan,266
Laos,312
Latvia,289
Lebanon,207
Lesotho,310
Liberia,312
Libya,236
Liechtenstein,244
Lithuania,269
Luxembourg,148
Madagascar,312
Malawi,312
Malaysia,307
Maldives,165
Mali,312
Malta,178
Marshall Islands,312
Mauritania,303
Mauritius,312
Mexico,243
Moldova,127
Monaco,235
Mongolia,312
Montenegro,159
Morocco,269
Mozambique,312
Myanmar,312
Namibia,269
Nepal,287
Netherlands,168
New Zealand,312
Nicaragua,301
Niger,312
Nigeria,312
North Macedonia,146
Norway,274
Oman,177
Pakistan,309
Palestine,202
Panama,100
Papua New Guinea,312
Paraguay,245
Peru,141
Philippines,301
Poland,259
Portugal,173
Qatar,122
Romania,184
Russia,180
Rwanda,312
Saint Kitts and Nevis,309
Saint Lucia,310
Saint Vincent and the Grenadines,306
Samoa,312
San Marino,216
Sao Tome and Principe,293
Saudi Arabia,197
Senegal,312
Serbia,216
Seychelles,302
Sierra Leone,312
Singapore,194
Slovakia,253
Slovenia,235
Solomon Islands,312
Somalia,312
South Africa,233
South Korea,287
South Sudan,312
Spain,166
Sri Lanka,312
Sudan,312
Suriname,243
Sweden,175
Switzerland,208
Syria,312
Taiwan,305
Tajikistan,311
Tanzania,312
Thailand,310
Timor,312
Togo,312
Trinidad and Tobago,279
Tunisia,286
Turkey,279
Uganda,312
Ukraine,227
United Arab Emirates,147
United Kingdom,180
United States,63
Uruguay,312
Uzbekistan,312
Vanuatu,312
Vatican,300
Venezuela,297
Vietnam,310
Yemen,312
Zimbabwe,312
Hong Kong,70
