Nation,Similarity Score
Afghanistan,254
Albania,231
Algeria,254
Andorra,175
Angola,254
Antigua and Barbuda,247
Argentina,184
Armenia,150
Australia,251
Austria,240
Azerbaijan,230
Bahamas,207
Bahrain,96
Bangladesh,253
Barbados,251
Belarus,178
Belgium,181
Belize,245
Benin,254
Bhutan,253
Bolivia,150
Bosnia and Herzegovina,223
Botswana,244
Brazil,134
Brunei,247
Bulgaria,265
Burkina Faso,254
Burundi,254
Cambodia,254
Cameroon,251
Canada,227
Cape Verde,179
Central African Republic,249
Chad,254
Chile,110
China,227
Colombia,183
Comoros,250
Congo,250
Costa Rica,198
Cote d'Ivoire,254
Croatia,252
Cuba,254
Cyprus,263
Czechia,232
Democratic Republic of Congo,254
Denmark,232
Djibouti,212
Dominica,252
Dominican Republic,150
Ecuador,166
Egypt,254
El Salvador,208
Equatorial Guinea,238
Eritrea,254
Estonia,250
Eswatini,207
Ethiopia,254
Fiji,254
Finland,239
France,199
Gabon,208
Gambia,238
Georgia,278
Germany,235
Ghana,246
Greece,273
Grenada,251
Guatemala,199
Guinea,254
Guinea-Bissau,246
Guyana,229
Haiti,254
Honduras,175
Hungary,265
Iceland,215
India,210
Indonesia,254
International,254
Iran,219
Iraq,172
Ireland,216
Israel,132
Italy,207
Jamaica,243
Japan,247
Jordan,286
Kazakhstan,198
Kenya,254
Kosovo,192
Kuwait,114
Kyrgyzstan,213
Laos,254
Latvia,269
Lebanon,249
Lesotho,250
Liberia,254
Libya,233
Liechtenstein,252
Lithuania,259
Luxembourg,148
Madagascar,254
Malawi,254
Malaysia,249
Maldives,142
Mali,254
Malta,223
Marshall Islands,254
Mauritania,245
Mauritius,254
Mexico,185
Moldova,159
Monaco,226
Mongolia,254
Montenegro,178
Morocco,247
Mozambique,254
Myanmar,254
Namibia,211
Nepal,262
Netherlands,216
New Zealand,254
Nicaragua,243
Niger,254
Nigeria,254
North Macedonia,183
Norway,220
Oman,144
Pakistan,251
Palestine,198
Panama,133
Papua New Guinea,254
Paraguay,220
Peru,113
Philippines,243
Poland,280
Portugal,208
Qatar,84
Romania,231
Russia,170
Rwanda,254
Saint Kitts and Nevis,251
Saint Lucia,252
Saint Vincent and the Grenadines,248
Samoa,254
San Marino,182
Sao Tome and Principe,235
Saudi Arabia,137
Senegal,254
Serbia,197
Seychelles,242
Sierra Leone,254
Singapore,134
Slovenia,259
Solomon Islands,254
Somalia,254
South Africa,174
South Korea,229
South Sudan,254
Spain,172
Sri Lanka,254
Sudan,254
Suriname,186
Sweden,156
Switzerland,199
Syria,254
Taiwan,247
Tajikistan,253
Tanzania,254
Thailand,252
Timor,254
Togo,254
Trinidad and Tobago,228
Tunisia,268
Turkey,229
Uganda,254
Ukraine,259
United Arab Emirates,150
United Kingdom,229
United States,108
Uruguay,254
Uzbekistan,254
Vanuatu,254
Vatican,244
Venezuela,241
Vietnam,252
Yemen,254
Zambia,253
Zimbabwe,254
Hong Kong,36
