Nation,Similarity Score
Afghanistan,258
Albania,235
Algeria,258
Andorra,161
Angola,258
Antigua and Barbuda,256
Argentina,188
Armenia,139
Australia,255
Austria,156
Azerbaijan,249
Bahamas,218
Bahrain,103
Bangladesh,259
Barbados,257
Belarus,184
Belgium,134
Belize,218
Benin,258
Bhutan,257
Bolivia,246
Bosnia and Herzegovina,202
Botswana,242
Brazil,148
Brunei,251
Bulgaria,227
Burkina Faso,258
Burundi,258
Cambodia,258
Cameroon,257
Canada,211
Cape Verde,212
Central African Republic,259
Chad,258
Chile,179
China,231
Colombia,188
Comoros,258
Congo,254
Costa Rica,202
Cote d'Ivoire,258
Croatia,194
Cuba,258
Cyprus,212
Czechia,166
Democratic Republic of Congo,258
Denmark,175
Djibouti,228
Dominica,254
Dominican Republic,240
Ecuador,250
Egypt,258
El Salvador,284
Equatorial Guinea,248
Eritrea,258
Estonia,218
Eswatini,274
Ethiopia,258
Fiji,258
Finland,243
France,156
Gabon,243
Gambia,266
Georgia,191
Germany,196
Ghana,262
Greece,233
Grenada,255
Guinea,258
Guinea-Bissau,252
Guyana,244
Haiti,258
Honduras,258
Hungary,184
Iceland,176
India,252
Indonesia,258
International,258
Iran,219
Iraq,253
Ireland,173
Israel,178
Italy,136
Jamaica,248
Japan,251
Jordan,197
Kazakhstan,277
Kenya,258
Kosovo,253
Kuwait,115
Kyrgyzstan,270
Laos,258
Latvia,235
Lebanon,187
Lesotho,262
Liberia,258
Libya,214
Liechtenstein,196
Lithuania,215
Luxembourg,169
Madagascar,258
Malawi,258
Malaysia,253
Maldives,179
Mali,258
Malta,170
Marshall Islands,258
Mauritania,259
Mauritius,258
Mexico,287
Moldova,172
Monaco,210
Mongolia,258
Montenegro,187
Morocco,231
Mozambique,258
Myanmar,258
Namibia,261
Nepal,235
Netherlands,126
New Zealand,258
Nicaragua,263
Niger,258
Nigeria,258
North Macedonia,195
Norway,220
Oman,177
Pakistan,259
Palestine,237
Panama,103
Papua New Guinea,258
Paraguay,231
Peru,156
Philippines,263
Poland,205
Portugal,143
Qatar,149
Romania,196
Russia,184
Rwanda,258
Saint Kitts and Nevis,255
Saint Lucia,256
Saint Vincent and the Grenadines,254
Samoa,258
San Marino,169
Sao Tome and Principe,244
Saudi Arabia,216
Senegal,258
Serbia,223
Seychelles,264
Sierra Leone,258
Singapore,181
Slovakia,199
Slovenia,181
Solomon Islands,258
Somalia,258
South Africa,249
South Korea,233
South Sudan,258
Spain,146
Sri Lanka,258
Sudan,258
Suriname,252
Sweden,148
Switzerland,160
Syria,258
Taiwan,251
Tajikistan,257
Tanzania,258
Thailand,256
Timor,258
Togo,258
Trinidad and Tobago,247
Tunisia,232
Turkey,225
Uganda,258
Ukraine,197
United Arab Emirates,149
United Kingdom,126
United States,73
Uruguay,258
Uzbekistan,258
Vanuatu,258
Vatican,246
Venezuela,259
Vietnam,256
Yemen,258
Zambia,259
Zimbabwe,258
Hong Kong,66
