Nation,Similarity Score
Afghanistan,305
Albania,234
Algeria,305
Andorra,185
Angola,305
Antigua and Barbuda,298
Argentina,153
Armenia,118
Australia,302
Austria,197
Azerbaijan,248
Bahamas,215
Bahrain,104
Bangladesh,304
Barbados,302
Belarus,225
Belgium,152
Belize,234
Benin,305
Bhutan,304
Bolivia,203
Bosnia and Herzegovina,174
Botswana,281
Brazil,150
Brunei,298
Bulgaria,250
Burkina Faso,305
Burundi,305
Cambodia,305
Cameroon,302
Canada,269
Cape Verde,174
Central African Republic,300
Chad,305
Chile,148
China,278
Colombia,160
Comoros,301
Congo,301
Costa Rica,173
Cote d'Ivoire,305
Croatia,215
Cuba,305
Cyprus,259
Czechia,205
Democratic Republic of Congo,305
Denmark,227
Djibouti,265
Dominica,301
Dominican Republic,209
Ecuador,215
Egypt,305
El Salvador,261
Equatorial Guinea,291
Eritrea,305
Estonia,265
Eswatini,256
Ethiopia,305
Fiji,305
Finland,292
France,174
Gabon,267
Gambia,289
Georgia,238
Germany,243
Ghana,300
Greece,280
Grenada,302
Guatemala,252
Guinea,305
Guyana,269
Haiti,305
Honduras,205
Hungary,231
Iceland,217
India,249
Indonesia,305
International,305
Iran,254
Iraq,194
Ireland,223
Israel,153
Italy,188
Jamaica,289
Japan,298
Jordan,244
Kazakhstan,250
Kenya,305
Kosovo,199
Kuwait,110
Kyrgyzstan,258
Laos,305
Latvia,282
Lebanon,198
Lesotho,301
Liberia,305
Libya,229
Liechtenstein,237
Lithuania,262
Luxembourg,146
Madagascar,305
Malawi,305
Malaysia,300
Maldives,169
Mali,305
Malta,173
Marshall Islands,305
Mauritania,296
Mauritius,305
Mexico,236
Moldova,129
Monaco,228
Mongolia,305
Montenegro,153
Morocco,262
Mozambique,305
Myanmar,305
Namibia,260
Nepal,280
Netherlands,165
New Zealand,305
Nicaragua,294
Niger,305
Nigeria,305
North Macedonia,139
Norway,267
Oman,177
Pakistan,302
Palestine,195
Panama,105
Papua New Guinea,305
Paraguay,238
Peru,145
Philippines,294
Poland,252
Portugal,171
Qatar,123
Romania,176
Russia,187
Rwanda,305
Saint Kitts and Nevis,302
Saint Lucia,303
Saint Vincent and the Grenadines,299
Samoa,305
San Marino,215
Sao Tome and Principe,291
Saudi Arabia,202
Senegal,305
Serbia,213
Seychelles,293
Sierra Leone,305
Singapore,195
Slovakia,246
Slovenia,228
Solomon Islands,305
Somalia,305
South Africa,226
South Korea,280
South Sudan,305
Spain,163
Sri Lanka,305
Sudan,305
Suriname,235
Sweden,181
Switzerland,201
Syria,305
Taiwan,298
Tajikistan,306
Tanzania,305
Thailand,303
Timor,305
Togo,305
Trinidad and Tobago,272
Tunisia,279
Turkey,279
Uganda,305
Ukraine,218
United Arab Emirates,152
United Kingdom,185
United States,68
Uruguay,305
Uzbekistan,305
Vanuatu,305
Vatican,293
Venezuela,290
Vietnam,303
Yemen,305
Zambia,304
Zimbabwe,305
Hong Kong,70
