Nation,Similarity Score
Afghanistan,217
Albania,164
Algeria,217
Andorra,169
Angola,217
Antigua and Barbuda,211
Argentina,93
Armenia,95
Australia,214
Austria,158
Azerbaijan,170
Bahamas,148
Bahrain,74
Bangladesh,216
Barbados,215
Belarus,186
Belgium,131
Belize,161
Benin,217
Bhutan,216
Bolivia,133
Bosnia and Herzegovina,119
Botswana,204
Brazil,101
Brunei,214
Bulgaria,185
Burkina Faso,217
Burundi,217
Cambodia,217
Cameroon,214
Canada,204
Cape Verde,109
Central African Republic,216
Chad,217
Chile,99
China,190
Colombia,95
Comoros,215
Congo,214
Costa Rica,117
Cote d'Ivoire,217
Croatia,166
Cuba,217
Cyprus,188
Czechia,158
Democratic Republic of Congo,217
Denmark,171
Djibouti,203
Dominica,215
Dominican Republic,142
Ecuador,154
Egypt,217
El Salvador,175
Equatorial Guinea,208
Eritrea,217
Estonia,197
Eswatini,174
Ethiopia,217
Fiji,217
Finland,210
France,153
Gabon,190
Gambia,206
Georgia,187
Germany,186
Ghana,211
Greece,201
Grenada,214
Guatemala,169
Guinea,217
Guinea-Bissau,215
Guyana,190
Haiti,217
Honduras,127
Hungary,167
Iceland,187
India,173
Indonesia,217
International,217
Iran,189
Iraq,123
Ireland,185
Israel,104
Italy,168
Jamaica,205
Japan,210
Jordan,184
Kazakhstan,163
Kenya,217
Kosovo,139
Kuwait,78
Kyrgyzstan,171
Laos,217
Latvia,200
Lebanon,140
Lesotho,213
Liberia,217
Libya,158
Liechtenstein,198
Lithuania,197
Luxembourg,144
Madagascar,217
Malawi,217
Malaysia,212
Maldives,121
Mali,217
Malta,136
Marshall Islands,217
Mauritania,210
Mauritius,217
Mexico,155
Moldova,94
Monaco,174
Mongolia,217
Montenegro,116
Morocco,180
Mozambique,217
Myanmar,217
Namibia,182
Nepal,200
Netherlands,144
New Zealand,217
Nicaragua,206
Niger,217
Nigeria,217
North Macedonia,97
Norway,202
Oman,125
Pakistan,214
Palestine,128
Panama,83
Papua New Guinea,217
Paraguay,165
Peru,112
Philippines,210
Poland,191
Portugal,147
Qatar,107
Romania,128
Russia,143
Rwanda,217
Saint Kitts and Nevis,217
Saint Lucia,215
Saint Vincent and the Grenadines,214
Samoa,217
Sao Tome and Principe,212
Saudi Arabia,151
Senegal,217
Serbia,162
Seychelles,208
Sierra Leone,217
Singapore,160
Slovakia,182
Slovenia,184
Solomon Islands,217
Somalia,217
South Africa,149
South Korea,202
South Sudan,217
Spain,161
Sri Lanka,217
Sudan,217
Suriname,155
Sweden,168
Switzerland,182
Syria,217
Taiwan,210
Tajikistan,218
Tanzania,217
Thailand,215
Timor,217
Togo,217
Trinidad and Tobago,194
Tunisia,198
Turkey,212
Uganda,217
Ukraine,155
United Arab Emirates,122
United Kingdom,157
United States,75
Uruguay,217
Uzbekistan,217
Vanuatu,217
Vatican,213
Venezuela,204
Vietnam,215
Yemen,217
Zambia,216
Zimbabwe,217
Hong Kong,54
