Nation,Similarity Score
Afghanistan,310
Albania,239
Algeria,310
Andorra,189
Angola,310
Antigua and Barbuda,303
Argentina,160
Armenia,115
Australia,307
Austria,202
Azerbaijan,257
Bahamas,220
Bahrain,100
Bangladesh,309
Barbados,307
Belarus,222
Belgium,146
Belize,239
Benin,310
Bhutan,309
Bolivia,210
Bosnia and Herzegovina,178
Botswana,286
Brazil,145
Brunei,303
Bulgaria,255
Burkina Faso,310
Burundi,310
Cambodia,310
Canada,263
Cape Verde,175
Central African Republic,307
Chad,310
Chile,144
China,283
Colombia,169
Comoros,308
Congo,306
Costa Rica,178
Cote d'Ivoire,310
Croatia,220
Cuba,310
Cyprus,264
Czechia,210
Democratic Republic of Congo,310
Denmark,227
Djibouti,272
Dominica,306
Dominican Republic,205
Ecuador,214
Egypt,310
El Salvador,266
Equatorial Guinea,294
Eritrea,310
Estonia,270
Eswatini,263
Ethiopia,310
Fiji,310
Finland,295
France,179
Gabon,265
Gambia,294
Georgia,243
Germany,248
Ghana,302
Greece,285
Grenada,307
Guatemala,257
Guinea,310
Guinea-Bissau,302
Guyana,274
Haiti,310
Honduras,214
Hungary,236
Iceland,222
India,254
Indonesia,310
International,310
Iran,257
Iraq,201
Ireland,217
Israel,157
Italy,188
Jamaica,294
Japan,303
Jordan,249
Kazakhstan,258
Kenya,310
Kosovo,208
Kuwait,108
Kyrgyzstan,263
Laos,310
Latvia,287
Lebanon,203
Lesotho,306
Liberia,310
Libya,234
Liechtenstein,242
Lithuania,267
Luxembourg,147
Madagascar,310
Malawi,310
Malaysia,305
Maldives,166
Mali,310
Malta,176
Marshall Islands,310
Mauritania,303
Mauritius,310
Mexico,243
Moldova,129
Monaco,233
Mongolia,310
Montenegro,158
Morocco,267
Mozambique,310
Myanmar,310
Namibia,265
Nepal,285
Netherlands,166
New Zealand,310
Nicaragua,301
Niger,310
Nigeria,310
North Macedonia,148
Norway,272
Oman,177
Pakistan,307
Palestine,200
Panama,99
Papua New Guinea,310
Paraguay,243
Peru,145
Philippines,299
Poland,257
Portugal,173
Qatar,122
Romania,180
Russia,182
Rwanda,310
Saint Kitts and Nevis,307
Saint Lucia,308
Saint Vincent and the Grenadines,304
Samoa,310
San Marino,214
Sao Tome and Principe,291
Saudi Arabia,199
Senegal,310
Serbia,216
Seychelles,298
Sierra Leone,310
Singapore,194
Slovakia,251
Slovenia,233
Solomon Islands,310
Somalia,310
South Africa,235
South Korea,285
South Sudan,310
Spain,164
Sri Lanka,310
Sudan,310
Suriname,242
Sweden,177
Switzerland,206
Syria,310
Taiwan,303
Tajikistan,309
Tanzania,310
Thailand,308
Timor,310
Togo,310
Trinidad and Tobago,277
Tunisia,284
Turkey,277
Uganda,310
Ukraine,223
United Arab Emirates,149
United Kingdom,178
United States,65
Uruguay,310
Uzbekistan,310
Vanuatu,310
Vatican,298
Venezuela,295
Vietnam,308
Yemen,310
Zambia,309
Zimbabwe,310
Hong Kong,70
