Nation,Similarity Score
Afghanistan,306
Albania,235
Algeria,306
Andorra,191
Angola,306
Argentina,159
Armenia,115
Australia,303
Austria,203
Azerbaijan,250
Bahamas,220
Bahrain,100
Bangladesh,305
Barbados,305
Belarus,217
Belgium,149
Belize,235
Benin,306
Bhutan,305
Bolivia,207
Bosnia and Herzegovina,174
Botswana,282
Brazil,143
Brunei,299
Bulgaria,251
Burkina Faso,306
Burundi,306
Cambodia,306
Cameroon,303
Canada,261
Cape Verde,173
Central African Republic,301
Chad,306
Chile,145
China,279
Colombia,165
Comoros,302
Congo,302
Costa Rica,176
Cote d'Ivoire,306
Croatia,218
Cuba,306
Cyprus,262
Czechia,208
Democratic Republic of Congo,306
Denmark,226
Djibouti,264
Dominica,304
Dominican Republic,205
Ecuador,211
Egypt,306
El Salvador,264
Equatorial Guinea,292
Eritrea,306
Estonia,269
Eswatini,259
Ethiopia,306
Fiji,306
Finland,293
France,180
Gabon,264
Gambia,290
Georgia,239
Germany,249
Ghana,298
Greece,281
Grenada,307
Guatemala,256
Guinea,306
Guinea-Bissau,298
Guyana,270
Haiti,306
Honduras,211
Hungary,232
Iceland,222
India,250
Indonesia,306
International,306
Iran,255
Iraq,200
Ireland,218
Israel,162
Italy,189
Jamaica,290
Japan,299
Jordan,245
Kazakhstan,256
Kenya,306
Kosovo,207
Kuwait,107
Kyrgyzstan,264
Laos,306
Latvia,285
Lebanon,199
Lesotho,302
Liberia,306
Libya,230
Liechtenstein,241
Lithuania,265
Luxembourg,148
Madagascar,306
Malawi,306
Malaysia,301
Maldives,162
Mali,306
Malta,174
Marshall Islands,306
Mauritania,298
Mauritius,306
Mexico,240
Moldova,128
Monaco,236
Mongolia,306
Montenegro,159
Morocco,263
Mozambique,306
Myanmar,306
Namibia,261
Nepal,281
Netherlands,168
New Zealand,306
Nicaragua,295
Niger,306
Nigeria,306
North Macedonia,147
Norway,274
Oman,176
Pakistan,303
Palestine,198
Panama,100
Papua New Guinea,306
Paraguay,239
Peru,141
Philippines,295
Poland,253
Portugal,172
Qatar,126
Romania,182
Russia,175
Rwanda,306
Saint Kitts and Nevis,303
Saint Lucia,304
Saint Vincent and the Grenadines,300
Samoa,306
San Marino,211
Sao Tome and Principe,288
Saudi Arabia,196
Senegal,306
Serbia,216
Seychelles,295
Sierra Leone,306
Singapore,188
Slovakia,247
Slovenia,231
Solomon Islands,306
Somalia,306
South Africa,231
South Korea,281
South Sudan,306
Spain,164
Sri Lanka,306
Sudan,306
Suriname,241
Sweden,176
Switzerland,207
Syria,306
Taiwan,299
Tajikistan,305
Tanzania,306
Thailand,304
Timor,306
Togo,306
Trinidad and Tobago,273
Tunisia,280
Turkey,277
Uganda,306
Ukraine,219
United Arab Emirates,144
United Kingdom,179
United States,66
Uruguay,306
Uzbekistan,306
Vanuatu,306
Vatican,294
Venezuela,291
Vietnam,304
Yemen,306
Zambia,305
Zimbabwe,306
Hong Kong,70
