Nation,Similarity Score
Afghanistan,243
Albania,231
Algeria,243
Andorra,161
Angola,243
Antigua and Barbuda,241
Argentina,197
Armenia,139
Australia,240
Austria,149
Azerbaijan,219
Bahamas,229
Bahrain,121
Bangladesh,242
Barbados,241
Belarus,166
Belgium,130
Belize,216
Benin,243
Bhutan,243
Bolivia,256
Bosnia and Herzegovina,201
Botswana,231
Brazil,179
Brunei,236
Bulgaria,208
Burkina Faso,243
Burundi,243
Cambodia,243
Cameroon,242
Canada,198
Cape Verde,208
Central African Republic,242
Chad,243
Chile,187
China,216
Colombia,207
Comoros,239
Congo,247
Costa Rica,207
Cote d'Ivoire,243
Croatia,189
Cuba,243
Cyprus,197
Czechia,167
Democratic Republic of Congo,243
Denmark,169
Djibouti,217
Dominica,239
Dominican Republic,242
Ecuador,227
Egypt,243
El Salvador,259
Equatorial Guinea,229
Eritrea,243
Estonia,203
Eswatini,265
Ethiopia,243
Fiji,243
Finland,228
France,153
Gabon,231
Gambia,249
Georgia,178
Germany,181
Ghana,242
Greece,218
Grenada,240
Guatemala,252
Guinea,243
Guinea-Bissau,235
Guyana,239
Haiti,243
Honduras,243
Hungary,184
Iceland,162
India,251
Indonesia,243
International,243
Iran,200
Iraq,240
Ireland,160
Israel,181
Italy,121
Jamaica,242
Japan,236
Jordan,184
Kazakhstan,258
Kenya,243
Kosovo,237
Kuwait,136
Kyrgyzstan,249
Laos,243
Latvia,220
Lebanon,189
Lesotho,243
Liberia,243
Libya,215
Liechtenstein,184
Lithuania,200
Luxembourg,163
Madagascar,243
Malawi,243
Malaysia,238
Maldives,201
Mali,243
Malta,166
Marshall Islands,243
Mauritania,238
Mauritius,243
Mexico,256
Moldova,164
Monaco,198
Mongolia,243
Montenegro,175
Morocco,230
Mozambique,243
Myanmar,243
Namibia,260
Nepal,228
Netherlands,127
New Zealand,243
Nicaragua,239
Niger,243
Nigeria,243
North Macedonia,189
Norway,205
Oman,165
Pakistan,242
Palestine,228
Panama,125
Papua New Guinea,243
Paraguay,230
Peru,168
Philippines,246
Poland,190
Portugal,132
Qatar,159
Romania,196
Russia,168
Rwanda,243
Saint Kitts and Nevis,240
Saint Lucia,241
Saint Vincent and the Grenadines,241
Samoa,243
San Marino,155
Sao Tome and Principe,231
Saudi Arabia,198
Senegal,243
Serbia,202
Seychelles,245
Sierra Leone,243
Singapore,170
Slovakia,186
Slovenia,170
Solomon Islands,243
Somalia,243
South Africa,238
South Korea,218
South Sudan,243
Spain,143
Sri Lanka,243
Sudan,243
Sweden,128
Switzerland,156
Syria,243
Taiwan,236
Tajikistan,242
Tanzania,243
Thailand,241
Timor,243
Togo,243
Trinidad and Tobago,242
Tunisia,219
Turkey,210
Uganda,243
Ukraine,202
United Arab Emirates,144
United Kingdom,118
United States,106
Uruguay,243
Uzbekistan,243
Vanuatu,243
Vatican,231
Venezuela,249
Vietnam,241
Yemen,243
Zambia,243
Zimbabwe,243
Hong Kong,57
