Nation,Similarity Score
Afghanistan,172
Albania,162
Algeria,172
Andorra,154
Angola,172
Antigua and Barbuda,172
Argentina,145
Armenia,148
Australia,169
Austria,239
Azerbaijan,179
Bahamas,145
Bahrain,83
Bangladesh,173
Barbados,172
Belarus,165
Belgium,195
Belize,172
Benin,172
Bhutan,173
Bolivia,123
Bosnia and Herzegovina,182
Botswana,174
Brazil,108
Brunei,171
Bulgaria,193
Burkina Faso,172
Burundi,172
Cambodia,172
Cameroon,173
Canada,194
Cape Verde,155
Central African Republic,177
Chad,172
Chile,106
China,145
Colombia,158
Comoros,172
Congo,170
Costa Rica,142
Cote d'Ivoire,172
Croatia,207
Cuba,172
Cyprus,201
Czechia,188
Democratic Republic of Congo,172
Denmark,215
Djibouti,161
Dominica,176
Dominican Republic,136
Ecuador,154
Egypt,172
El Salvador,138
Equatorial Guinea,163
Eritrea,172
Estonia,187
Eswatini,145
Ethiopia,172
Fiji,172
Finland,173
France,196
Gabon,155
Gambia,162
Georgia,215
Germany,205
Ghana,170
Greece,183
Grenada,174
Guatemala,143
Guinea,172
Guinea-Bissau,171
Guyana,170
Haiti,172
Honduras,147
Hungary,223
Iceland,181
India,156
Indonesia,172
International,172
Iran,169
Iraq,146
Ireland,216
Israel,150
Italy,218
Jamaica,178
Japan,165
Jordan,215
Kazakhstan,139
Kenya,172
Kosovo,149
Kuwait,112
Kyrgyzstan,145
Laos,172
Latvia,181
Lebanon,189
Lesotho,170
Liberia,172
Libya,180
Liechtenstein,194
Lithuania,209
Luxembourg,150
Madagascar,172
Malawi,172
Malaysia,167
Maldives,134
Mali,172
Malta,200
Marshall Islands,172
Mauritania,177
Mauritius,172
Mexico,145
Moldova,166
Monaco,190
Mongolia,172
Montenegro,148
Morocco,184
Mozambique,172
Myanmar,172
Namibia,146
Nepal,187
Netherlands,220
New Zealand,172
Nicaragua,167
Niger,172
Nigeria,172
North Macedonia,190
Norway,175
Oman,104
Pakistan,173
Palestine,158
Panama,144
Papua New Guinea,172
Paraguay,167
Peru,122
Philippines,165
Poland,214
Qatar,95
Romania,194
Russia,159
Rwanda,172
Saint Kitts and Nevis,175
Saint Lucia,174
Saint Vincent and the Grenadines,170
Samoa,172
San Marino,147
Sao Tome and Principe,165
Saudi Arabia,122
Senegal,172
Serbia,175
Seychelles,170
Sierra Leone,172
Singapore,106
Slovakia,208
Slovenia,208
Solomon Islands,172
Somalia,172
South Africa,129
South Korea,147
South Sudan,172
Spain,161
Sri Lanka,172
Sudan,172
Suriname,132
Sweden,173
Switzerland,204
Syria,172
Taiwan,165
Tajikistan,173
Tanzania,172
Thailand,170
Timor,172
Togo,172
Trinidad and Tobago,172
Tunisia,189
Turkey,196
Uganda,172
Ukraine,203
United Arab Emirates,175
United Kingdom,237
United States,169
Uruguay,172
Uzbekistan,172
Vanuatu,172
Vatican,169
Venezuela,165
Vietnam,170
Yemen,172
Zambia,173
Zimbabwe,172
Hong Kong,23
