Nation,Similarity Score
Afghanistan,245
Albania,213
Algeria,245
Andorra,195
Angola,245
Antigua and Barbuda,241
Argentina,147
Armenia,134
Australia,242
Austria,235
Azerbaijan,208
Bahamas,184
Bahrain,75
Bangladesh,244
Barbados,244
Belarus,165
Belgium,163
Belize,219
Benin,245
Bhutan,244
Bolivia,148
Bosnia and Herzegovina,190
Botswana,233
Brazil,107
Brunei,240
Bulgaria,248
Burkina Faso,245
Burundi,245
Cambodia,245
Cameroon,242
Canada,218
Cape Verde,153
Central African Republic,240
Chad,245
Chile,101
China,218
Colombia,140
Comoros,241
Congo,241
Costa Rica,166
Cote d'Ivoire,245
Croatia,245
Cuba,245
Cyprus,244
Czechia,231
Democratic Republic of Congo,245
Denmark,208
Djibouti,204
Dominica,244
Dominican Republic,150
Ecuador,156
Egypt,245
El Salvador,203
Equatorial Guinea,229
Eritrea,245
Estonia,238
Eswatini,200
Ethiopia,245
Fiji,245
Finland,238
France,202
Gabon,199
Gambia,233
Georgia,256
Germany,221
Ghana,237
Greece,246
Grenada,245
Guatemala,196
Guinea,245
Guinea-Bissau,237
Guyana,219
Haiti,245
Honduras,164
Hungary,239
Iceland,210
India,203
Indonesia,245
International,245
Iran,211
Iraq,151
Ireland,196
Israel,124
Italy,211
Jamaica,231
Japan,238
Jordan,257
Kazakhstan,189
Kenya,245
Kosovo,179
Kuwait,85
Kyrgyzstan,202
Laos,245
Latvia,247
Lebanon,206
Lesotho,241
Liberia,245
Libya,206
Lithuania,259
Luxembourg,161
Madagascar,245
Malawi,245
Malaysia,240
Maldives,122
Mali,245
Malta,192
Marshall Islands,245
Mauritania,236
Mauritius,245
Mexico,180
Moldova,124
Monaco,209
Mongolia,245
Montenegro,180
Morocco,219
Mozambique,245
Myanmar,245
Namibia,210
Nepal,239
Netherlands,190
New Zealand,245
Nicaragua,234
Niger,245
Nigeria,245
North Macedonia,164
Norway,221
Oman,121
Pakistan,242
Palestine,171
Panama,98
Papua New Guinea,245
Paraguay,201
Peru,96
Philippines,236
Poland,269
Portugal,194
Qatar,79
Romania,200
Russia,141
Rwanda,245
Saint Kitts and Nevis,243
Saint Lucia,244
Saint Vincent and the Grenadines,242
Samoa,245
San Marino,198
Sao Tome and Principe,226
Saudi Arabia,134
Senegal,245
Serbia,191
Seychelles,237
Sierra Leone,245
Singapore,128
Slovakia,252
Slovenia,255
Solomon Islands,245
Somalia,245
South Africa,169
South Korea,221
South Sudan,245
Spain,175
Sri Lanka,245
Sudan,245
Suriname,184
Sweden,155
Switzerland,217
Syria,245
Taiwan,238
Tajikistan,244
Tanzania,245
Thailand,243
Timor,245
Togo,245
Trinidad and Tobago,221
Tunisia,241
Turkey,227
Uganda,245
Ukraine,220
United Arab Emirates,119
United Kingdom,193
United States,89
Uruguay,245
Uzbekistan,245
Vanuatu,245
Vatican,237
Venezuela,232
Vietnam,243
Yemen,245
Zambia,244
Zimbabwe,245
Hong Kong,44
