Nation,Similarity Score
Afghanistan,230
Albania,223
Algeria,230
Andorra,166
Angola,230
Antigua and Barbuda,226
Argentina,137
Armenia,112
Australia,227
Austria,230
Azerbaijan,211
Bahamas,180
Bahrain,90
Bangladesh,229
Barbados,228
Belarus,183
Belgium,189
Belize,212
Benin,230
Bhutan,229
Bolivia,134
Bosnia and Herzegovina,182
Botswana,221
Brazil,127
Brunei,233
Bulgaria,219
Burkina Faso,230
Burundi,230
Cambodia,230
Cameroon,227
Canada,243
Cape Verde,163
Central African Republic,225
Chad,230
Chile,127
China,203
Colombia,164
Comoros,226
Congo,228
Costa Rica,155
Cote d'Ivoire,230
Croatia,197
Cuba,230
Cyprus,256
Czechia,206
Democratic Republic of Congo,230
Djibouti,205
Dominica,230
Dominican Republic,157
Ecuador,171
Egypt,230
El Salvador,188
Equatorial Guinea,216
Eritrea,230
Estonia,255
Eswatini,187
Ethiopia,230
Fiji,230
Finland,238
France,195
Gabon,188
Gambia,214
Georgia,214
Germany,242
Ghana,224
Greece,241
Grenada,230
Guatemala,175
Guinea,230
Guinea-Bissau,227
Guyana,222
Haiti,230
Honduras,160
Hungary,235
Iceland,212
India,206
Indonesia,230
International,230
Iran,223
Iraq,165
Ireland,222
Israel,142
Italy,214
Jamaica,232
Japan,223
Jordan,226
Kazakhstan,178
Kenya,230
Kosovo,157
Kuwait,109
Kyrgyzstan,189
Laos,230
Latvia,247
Lebanon,206
Lesotho,226
Liberia,230
Libya,219
Liechtenstein,208
Lithuania,232
Luxembourg,151
Madagascar,230
Malawi,230
Malaysia,225
Maldives,150
Mali,230
Malta,218
Marshall Islands,230
Mauritania,221
Mauritius,230
Mexico,163
Moldova,153
Monaco,207
Mongolia,230
Montenegro,141
Morocco,237
Mozambique,230
Myanmar,230
Namibia,195
Nepal,229
Netherlands,227
New Zealand,230
Nicaragua,219
Niger,230
Nigeria,230
North Macedonia,151
Norway,230
Oman,138
Pakistan,227
Palestine,200
Panama,148
Papua New Guinea,230
Paraguay,209
Peru,119
Philippines,221
Poland,219
Portugal,215
Qatar,121
Romania,202
Russia,170
Rwanda,230
Saint Kitts and Nevis,229
Saint Lucia,232
Saint Vincent and the Grenadines,228
Samoa,230
San Marino,171
Sao Tome and Principe,213
Saudi Arabia,135
Senegal,230
Serbia,196
Seychelles,219
Sierra Leone,230
Singapore,135
Slovakia,232
Slovenia,221
Solomon Islands,230
Somalia,230
South Africa,154
South Korea,206
South Sudan,230
Spain,171
Sri Lanka,230
Sudan,230
Suriname,169
Sweden,175
Switzerland,205
Syria,230
Taiwan,223
Tajikistan,229
Tanzania,230
Thailand,228
Timor,230
Togo,230
Trinidad and Tobago,221
Tunisia,241
Turkey,252
Uganda,230
Ukraine,235
United Arab Emirates,162
United Kingdom,231
United States,112
Uruguay,230
Uzbekistan,230
Vanuatu,230
Vatican,220
Venezuela,217
Vietnam,228
Yemen,230
Zambia,229
Zimbabwe,230
Hong Kong,42
