Nation,Similarity Score
Afghanistan,260
Albania,211
Algeria,260
Andorra,161
Angola,260
Antigua and Barbuda,255
Argentina,135
Armenia,87
Australia,257
Austria,198
Azerbaijan,234
Bahamas,178
Bahrain,87
Bangladesh,261
Barbados,259
Belarus,193
Belgium,143
Belize,202
Benin,260
Bhutan,259
Bolivia,172
Bosnia and Herzegovina,145
Botswana,238
Brazil,114
Brunei,261
Bulgaria,219
Burkina Faso,260
Burundi,260
Cambodia,260
Cameroon,257
Canada,239
Cape Verde,143
Central African Republic,263
Chad,260
Chile,112
China,240
Colombia,143
Comoros,258
Congo,256
Costa Rica,145
Cote d'Ivoire,260
Croatia,191
Cuba,260
Cyprus,249
Czechia,188
Democratic Republic of Congo,260
Denmark,223
Djibouti,231
Dominica,258
Dominican Republic,169
Ecuador,177
Egypt,260
El Salvador,224
Equatorial Guinea,245
Eritrea,260
Estonia,252
Eswatini,217
Ethiopia,260
Fiji,260
Finland,260
France,173
Gabon,228
Gambia,246
Georgia,208
Germany,236
Ghana,256
Greece,252
Grenada,259
Guatemala,219
Guinea,260
Guinea-Bissau,254
Guyana,226
Haiti,260
Honduras,175
Hungary,200
Iceland,205
India,210
Indonesia,260
International,260
Iraq,165
Ireland,195
Israel,141
Italy,202
Jamaica,246
Japan,259
Jordan,212
Kazakhstan,212
Kenya,260
Kosovo,175
Kuwait,88
Kyrgyzstan,223
Laos,260
Latvia,256
Lebanon,176
Lesotho,258
Liberia,260
Libya,195
Liechtenstein,211
Lithuania,234
Luxembourg,133
Madagascar,260
Malawi,260
Malaysia,255
Maldives,134
Mali,260
Malta,166
Marshall Islands,260
Mauritania,255
Mauritius,260
Mexico,205
Moldova,114
Monaco,207
Mongolia,260
Montenegro,133
Morocco,231
Mozambique,260
Myanmar,260
Namibia,217
Nepal,241
Netherlands,164
New Zealand,260
Nicaragua,253
Niger,260
Nigeria,260
North Macedonia,128
Norway,268
Oman,147
Pakistan,261
Palestine,174
Panama,91
Papua New Guinea,260
Paraguay,199
Peru,107
Philippines,249
Poland,217
Portugal,169
Qatar,100
Romania,152
Russia,166
Rwanda,260
Saint Kitts and Nevis,259
Saint Lucia,262
Saint Vincent and the Grenadines,258
Samoa,260
San Marino,189
Sao Tome and Principe,247
Saudi Arabia,157
Senegal,260
Serbia,188
Seychelles,255
Sierra Leone,260
Singapore,168
Slovakia,219
Slovenia,211
Solomon Islands,260
Somalia,260
South Africa,192
South Korea,259
South Sudan,260
Spain,145
Sri Lanka,260
Sudan,260
Suriname,200
Sweden,180
Switzerland,202
Syria,260
Taiwan,255
Tajikistan,261
Tanzania,260
Thailand,258
Timor,260
Togo,260
Trinidad and Tobago,233
Tunisia,244
Turkey,239
Uganda,260
Ukraine,195
United Arab Emirates,138
United Kingdom,171
United States,57
Uruguay,260
Uzbekistan,260
Vanuatu,260
Vatican,249
Venezuela,245
Vietnam,258
Yemen,260
Zambia,261
Zimbabwe,260
Hong Kong,66
