Nation,Similarity Score
Afghanistan,70
Albania,52
Algeria,70
Andorra,37
Angola,70
Antigua and Barbuda,70
Argentina,7
Armenia,15
Australia,70
Austria,22
Azerbaijan,68
Bahamas,23
Bahrain,8
Bangladesh,70
Barbados,70
Belarus,65
Belgium,13
Belize,38
Benin,70
Bhutan,70
Bolivia,53
Bosnia and Herzegovina,17
Botswana,58
Brazil,26
Brunei,70
Bulgaria,54
Burkina Faso,70
Burundi,70
Cambodia,70
Cameroon,70
Canada,63
Cape Verde,17
Central African Republic,70
Chad,70
Chile,30
Colombia,14
Comoros,69
Congo,69
Costa Rica,15
Cote d'Ivoire,70
Croatia,29
Cuba,70
Cyprus,61
Czechia,7
Democratic Republic of Congo,70
Denmark,42
Djibouti,69
Dominica,69
Dominican Republic,53
Ecuador,49
Egypt,70
El Salvador,68
Equatorial Guinea,69
Eritrea,70
Estonia,68
Eswatini,66
Ethiopia,70
Fiji,70
Finland,70
France,24
Gabon,70
Gambia,70
Georgia,34
Germany,64
Ghana,70
Greece,69
Grenada,70
Guatemala,66
Guinea,70
Guinea-Bissau,70
Guyana,47
Haiti,70
Honduras,43
Hungary,26
Iceland,32
India,44
Indonesia,70
International,70
Iran,66
Iraq,28
Ireland,31
Israel,17
Italy,47
Jamaica,58
Japan,70
Jordan,38
Kazakhstan,67
Kenya,70
Kosovo,58
Kuwait,9
Kyrgyzstan,67
Laos,70
Latvia,69
Lebanon,12
Lesotho,70
Liberia,70
Libya,21
Liechtenstein,44
Lithuania,59
Luxembourg,20
Madagascar,70
Malawi,70
Malaysia,70
Maldives,24
Mali,70
Malta,12
Marshall Islands,70
Mauritania,70
Mauritius,70
Mexico,63
Moldova,18
Monaco,41
Mongolia,70
Montenegro,5
Morocco,45
Mozambique,70
Myanmar,70
Namibia,56
Nepal,49
Netherlands,9
New Zealand,70
Nicaragua,69
Niger,70
Nigeria,70
North Macedonia,20
Norway,68
Oman,38
Pakistan,70
Palestine,30
Panama,9
Papua New Guinea,70
Paraguay,27
Peru,25
Philippines,70
Poland,46
Portugal,23
Qatar,31
Romania,15
Russia,53
Rwanda,70
Saint Kitts and Nevis,70
Saint Lucia,70
Saint Vincent and the Grenadines,70
Samoa,70
San Marino,54
Sao Tome and Principe,70
Saudi Arabia,67
Senegal,70
Serbia,63
Seychelles,69
Sierra Leone,70
Slovakia,36
Slovenia,31
Solomon Islands,70
Somalia,70
South Africa,68
South Korea,69
South Sudan,70
Spain,23
Sri Lanka,70
Sudan,70
Suriname,57
Sweden,53
Switzerland,38
Syria,70
Taiwan,70
Tajikistan,70
Tanzania,70
Thailand,70
Timor,70
Togo,70
Trinidad and Tobago,52
Tunisia,50
Turkey,68
Uganda,70
Ukraine,22
United Arab Emirates,19
United Kingdom,24
United States,3
Uruguay,70
Uzbekistan,70
Vanuatu,70
Vatican,66
Venezuela,67
Vietnam,70
Yemen,70
Zambia,70
Zimbabwe,70
China,69
Singapore,64
