Nation,Similarity Score
Afghanistan,309
Albania,240
Algeria,309
Andorra,192
Angola,309
Antigua and Barbuda,302
Argentina,162
Armenia,114
Australia,306
Austria,201
Azerbaijan,254
Bahamas,225
Bahrain,100
Bangladesh,308
Barbados,306
Belarus,217
Belgium,149
Belize,240
Benin,309
Bhutan,308
Bolivia,210
Bosnia and Herzegovina,181
Botswana,285
Brazil,146
Brunei,302
Bulgaria,254
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,306
Canada,262
Cape Verde,180
Central African Republic,304
Chad,309
Chile,147
China,282
Colombia,167
Comoros,305
Costa Rica,182
Cote d'Ivoire,309
Croatia,221
Cuba,309
Cyprus,263
Czechia,211
Democratic Republic of Congo,309
Denmark,228
Djibouti,269
Dominica,305
Dominican Republic,210
Ecuador,215
Egypt,309
El Salvador,267
Equatorial Guinea,293
Eritrea,309
Estonia,269
Eswatini,264
Ethiopia,309
Fiji,309
Finland,294
France,180
Gabon,269
Gambia,293
Georgia,242
Germany,247
Ghana,301
Greece,284
Grenada,306
Guatemala,254
Guinea,309
Guinea-Bissau,301
Guyana,273
Haiti,309
Honduras,215
Hungary,235
Iceland,221
India,257
Indonesia,309
International,309
Iran,256
Iraq,204
Ireland,216
Israel,159
Italy,187
Jamaica,295
Japan,302
Jordan,248
Kazakhstan,257
Kenya,309
Kosovo,210
Kuwait,108
Kyrgyzstan,266
Laos,309
Latvia,286
Lebanon,204
Lesotho,305
Liberia,309
Libya,235
Liechtenstein,241
Lithuania,266
Luxembourg,149
Madagascar,309
Malawi,309
Malaysia,304
Maldives,165
Mali,309
Malta,177
Marshall Islands,309
Mauritania,300
Mauritius,309
Mexico,244
Moldova,128
Monaco,232
Mongolia,309
Montenegro,161
Morocco,266
Mozambique,309
Myanmar,309
Namibia,270
Nepal,284
Netherlands,167
New Zealand,309
Nicaragua,298
Niger,309
Nigeria,309
North Macedonia,149
Norway,271
Oman,175
Pakistan,306
Palestine,205
Panama,101
Papua New Guinea,309
Paraguay,244
Peru,144
Philippines,298
Poland,256
Portugal,170
Qatar,124
Romania,185
Russia,181
Rwanda,309
Saint Kitts and Nevis,306
Saint Lucia,307
Saint Vincent and the Grenadines,305
Samoa,309
San Marino,214
Sao Tome and Principe,290
Saudi Arabia,198
Senegal,309
Serbia,219
Seychelles,299
Sierra Leone,309
Singapore,191
Slovakia,250
Slovenia,232
Solomon Islands,309
Somalia,309
South Africa,233
South Korea,284
South Sudan,309
Spain,167
Sri Lanka,309
Sudan,309
Suriname,247
Sweden,174
Switzerland,205
Syria,309
Taiwan,302
Tajikistan,308
Tanzania,309
Thailand,307
Timor,309
Togo,309
Trinidad and Tobago,278
Tunisia,283
Turkey,276
Uganda,309
Ukraine,224
United Arab Emirates,146
United Kingdom,177
United States,64
Uruguay,309
Uzbekistan,309
Vanuatu,309
Vatican,297
Venezuela,294
Vietnam,307
Yemen,309
Zambia,308
Zimbabwe,309
Hong Kong,69
