Nation,Similarity Score
Afghanistan,312
Albania,241
Algeria,312
Andorra,191
Angola,312
Antigua and Barbuda,305
Argentina,158
Armenia,113
Australia,309
Austria,204
Azerbaijan,253
Bahamas,222
Bahrain,100
Bangladesh,311
Barbados,309
Belarus,221
Belgium,150
Belize,241
Benin,312
Bhutan,311
Bolivia,208
Bosnia and Herzegovina,176
Botswana,288
Brazil,145
Brunei,305
Bulgaria,257
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,309
Canada,267
Cape Verde,175
Central African Republic,307
Chad,312
Chile,143
China,285
Colombia,165
Comoros,308
Congo,308
Costa Rica,178
Cote d'Ivoire,312
Croatia,222
Cuba,312
Cyprus,266
Czechia,212
Democratic Republic of Congo,312
Denmark,229
Djibouti,272
Dominica,308
Dominican Republic,207
Ecuador,214
Egypt,312
El Salvador,266
Equatorial Guinea,296
Eritrea,312
Estonia,272
Eswatini,263
Ethiopia,312
Fiji,312
Finland,297
France,181
Gabon,268
Gambia,296
Georgia,245
Germany,250
Ghana,304
Greece,287
Grenada,309
Guatemala,257
Guinea,312
Guinea-Bissau,306
Guyana,276
Haiti,312
Honduras,210
Hungary,238
Iceland,224
India,256
Indonesia,312
International,312
Iran,261
Iraq,199
Ireland,221
Israel,158
Italy,190
Jamaica,296
Japan,305
Jordan,251
Kazakhstan,256
Kenya,312
Kosovo,206
Kuwait,106
Kyrgyzstan,265
Laos,312
Latvia,289
Lebanon,205
Lesotho,308
Liberia,312
Libya,236
Liechtenstein,244
Lithuania,269
Luxembourg,147
Madagascar,312
Malawi,312
Malaysia,307
Maldives,165
Mali,312
Malta,180
Marshall Islands,312
Mauritania,303
Mauritius,312
Mexico,241
Moldova,127
Monaco,235
Mongolia,312
Montenegro,158
Morocco,269
Mozambique,312
Myanmar,312
Namibia,267
Nepal,287
Netherlands,168
New Zealand,312
Nicaragua,301
Niger,312
Nigeria,312
North Macedonia,144
Norway,274
Oman,177
Pakistan,309
Palestine,200
Panama,101
Papua New Guinea,312
Paraguay,245
Peru,142
Philippines,301
Poland,259
Portugal,173
Qatar,122
Romania,182
Russia,180
Rwanda,312
Saint Kitts and Nevis,309
Saint Lucia,310
Saint Vincent and the Grenadines,306
Samoa,312
San Marino,218
Sao Tome and Principe,293
Saudi Arabia,196
Senegal,312
Serbia,216
Seychelles,300
Sierra Leone,312
Singapore,193
Slovakia,253
Slovenia,235
Solomon Islands,312
Somalia,312
South Africa,232
South Korea,287
South Sudan,312
Spain,166
Sri Lanka,312
Sudan,312
Suriname,242
Sweden,177
Switzerland,208
Syria,312
Taiwan,305
Tanzania,312
Thailand,310
Timor,312
Togo,312
Trinidad and Tobago,279
Tunisia,286
Turkey,281
Uganda,312
Ukraine,225
United Arab Emirates,146
United Kingdom,182
United States,64
Uruguay,312
Uzbekistan,312
Vanuatu,312
Vatican,300
Venezuela,297
Vietnam,310
Yemen,312
Zambia,311
Zimbabwe,312
Hong Kong,70
