Nation,Similarity Score
Afghanistan,242
Albania,231
Algeria,242
Andorra,150
Angola,242
Antigua and Barbuda,240
Argentina,196
Armenia,148
Australia,239
Austria,140
Azerbaijan,247
Bahamas,212
Bahrain,103
Bangladesh,243
Barbados,241
Belarus,180
Belgium,136
Belize,207
Benin,242
Bhutan,243
Bolivia,259
Bosnia and Herzegovina,198
Botswana,229
Brazil,154
Brunei,235
Bulgaria,211
Burkina Faso,242
Burundi,242
Cambodia,242
Cameroon,243
Canada,195
Cape Verde,224
Central African Republic,245
Chad,242
Chile,183
China,215
Colombia,194
Comoros,244
Congo,244
Costa Rica,199
Cote d'Ivoire,242
Croatia,184
Cuba,242
Cyprus,196
Czechia,156
Democratic Republic of Congo,242
Denmark,163
Djibouti,218
Dominica,238
Dominican Republic,255
Ecuador,250
Egypt,242
El Salvador,280
Equatorial Guinea,232
Eritrea,242
Estonia,202
Eswatini,273
Ethiopia,242
Fiji,242
Finland,227
France,140
Gabon,247
Gambia,256
Georgia,177
Germany,180
Ghana,246
Greece,217
Grenada,239
Guatemala,287
Guinea,242
Guinea-Bissau,236
Guyana,234
Haiti,242
Honduras,275
Hungary,176
Iceland,164
India,248
Indonesia,242
International,242
Iran,205
Iraq,259
Ireland,159
Israel,176
Italy,120
Jamaica,232
Japan,235
Jordan,183
Kazakhstan,276
Kenya,242
Kosovo,257
Kuwait,121
Kyrgyzstan,265
Laos,242
Latvia,219
Lebanon,182
Lesotho,246
Liberia,242
Libya,208
Liechtenstein,180
Lithuania,199
Luxembourg,168
Madagascar,242
Malawi,242
Malaysia,237
Maldives,177
Mali,242
Malta,159
Marshall Islands,242
Mauritania,251
Mauritius,242
Moldova,182
Monaco,196
Mongolia,242
Montenegro,181
Morocco,225
Mozambique,242
Myanmar,242
Namibia,254
Nepal,227
Netherlands,124
New Zealand,242
Nicaragua,249
Niger,242
Nigeria,242
North Macedonia,208
Norway,204
Oman,179
Pakistan,243
Palestine,237
Panama,107
Papua New Guinea,242
Paraguay,219
Peru,166
Philippines,251
Poland,189
Portugal,145
Qatar,153
Romania,194
Russia,202
Rwanda,242
Saint Kitts and Nevis,239
Saint Lucia,240
Saint Vincent and the Grenadines,240
Samoa,242
San Marino,155
Sao Tome and Principe,230
Saudi Arabia,231
Senegal,242
Serbia,221
Seychelles,250
Sierra Leone,242
Singapore,187
Slovakia,185
Slovenia,165
Solomon Islands,242
Somalia,242
South Africa,256
South Korea,217
South Sudan,242
Spain,133
Sri Lanka,242
Sudan,242
Suriname,256
Sweden,145
Switzerland,154
Syria,242
Taiwan,235
Tajikistan,241
Tanzania,242
Thailand,240
Timor,242
Togo,242
Trinidad and Tobago,232
Tunisia,216
Turkey,209
Uganda,242
Ukraine,189
United Arab Emirates,153
United Kingdom,116
United States,82
Uruguay,242
Uzbekistan,242
Vanuatu,242
Vatican,230
Venezuela,253
Vietnam,240
Yemen,242
Zambia,243
Zimbabwe,242
Hong Kong,63
