Nation,Similarity Score
Afghanistan,165
Albania,162
Algeria,165
Andorra,118
Angola,165
Antigua and Barbuda,162
Argentina,191
Armenia,155
Australia,162
Austria,123
Azerbaijan,157
Bahamas,185
Bahrain,155
Bangladesh,166
Barbados,163
Belarus,165
Belgium,120
Belize,163
Benin,165
Bhutan,165
Bolivia,193
Bosnia and Herzegovina,165
Botswana,167
Brazil,210
Brunei,158
Bulgaria,140
Burkina Faso,165
Burundi,165
Cambodia,165
Cameroon,166
Canada,157
Cape Verde,190
Central African Republic,166
Chad,165
Chile,186
China,138
Colombia,216
Comoros,169
Congo,165
Costa Rica,183
Cote d'Ivoire,165
Croatia,141
Cuba,165
Cyprus,127
Czechia,131
Democratic Republic of Congo,165
Denmark,150
Djibouti,155
Dominica,163
Dominican Republic,192
Ecuador,189
Egypt,165
El Salvador,181
Equatorial Guinea,168
Eritrea,165
Estonia,134
Eswatini,175
Ethiopia,165
Fiji,165
Finland,158
France,117
Gabon,176
Gambia,165
Georgia,135
Germany,109
Ghana,166
Greece,146
Grenada,163
Guatemala,179
Guinea,165
Guinea-Bissau,169
Guyana,178
Haiti,165
Honduras,188
Hungary,160
Iceland,122
India,183
Indonesia,165
International,165
Iran,134
Iraq,210
Ireland,152
Israel,168
Italy,86
Jamaica,174
Japan,158
Jordan,138
Kazakhstan,176
Kenya,165
Kosovo,165
Kuwait,185
Kyrgyzstan,169
Laos,165
Latvia,144
Lebanon,156
Lesotho,165
Liberia,165
Libya,183
Liechtenstein,122
Lithuania,133
Luxembourg,132
Madagascar,165
Malawi,165
Malaysia,160
Mali,165
Malta,147
Marshall Islands,165
Mauritania,166
Mauritius,165
Mexico,177
Moldova,172
Monaco,146
Mongolia,165
Montenegro,135
Morocco,182
Mozambique,165
Myanmar,165
Namibia,176
Nepal,172
Netherlands,120
New Zealand,165
Nicaragua,170
Niger,165
Nigeria,165
North Macedonia,155
Norway,131
Oman,172
Pakistan,168
Palestine,193
Panama,181
Papua New Guinea,165
Paraguay,197
Peru,219
Philippines,166
Poland,136
Portugal,134
Qatar,154
Romania,167
Russia,186
Rwanda,165
Saint Kitts and Nevis,162
Saint Lucia,163
Saint Vincent and the Grenadines,167
Samoa,165
San Marino,121
Sao Tome and Principe,167
Saudi Arabia,189
Senegal,165
Serbia,150
Seychelles,165
Sierra Leone,165
Singapore,159
Slovakia,142
Slovenia,135
Solomon Islands,165
Somalia,165
South Africa,163
South Korea,142
South Sudan,165
Spain,128
Sri Lanka,165
Sudan,165
Suriname,201
Sweden,128
Switzerland,101
Syria,165
Taiwan,158
Tajikistan,165
Tanzania,165
Thailand,163
Timor,165
Togo,165
Trinidad and Tobago,180
Tunisia,167
Turkey,150
Uganda,165
Ukraine,168
United Arab Emirates,191
United Kingdom,124
United States,163
Uruguay,165
Uzbekistan,165
Vanuatu,165
Vatican,158
Venezuela,166
Vietnam,163
Yemen,165
Zambia,165
Zimbabwe,165
Hong Kong,24
