Nation,Similarity Score
Afghanistan,287
Albania,238
Algeria,287
Andorra,180
Angola,287
Antigua and Barbuda,280
Argentina,174
Armenia,123
Australia,284
Austria,221
Azerbaijan,240
Bahamas,223
Bahrain,106
Bangladesh,286
Barbados,284
Belarus,203
Belgium,157
Belize,246
Benin,287
Bhutan,286
Bolivia,181
Bosnia and Herzegovina,193
Botswana,267
Brazil,144
Brunei,280
Bulgaria,254
Burkina Faso,287
Burundi,287
Cambodia,287
Cameroon,284
Canada,248
Cape Verde,186
Central African Republic,282
Chad,287
Chile,139
China,260
Colombia,185
Comoros,283
Congo,283
Costa Rica,186
Cote d'Ivoire,287
Croatia,227
Cuba,287
Cyprus,260
Czechia,219
Democratic Republic of Congo,287
Denmark,241
Djibouti,245
Dominica,284
Dominican Republic,184
Ecuador,197
Egypt,287
El Salvador,241
Equatorial Guinea,271
Eritrea,287
Estonia,257
Eswatini,238
Ethiopia,287
Fiji,287
Finland,272
France,178
Gabon,241
Gambia,271
Georgia,258
Germany,243
Ghana,279
Greece,276
Grenada,284
Guatemala,232
Guinea,287
Guinea-Bissau,279
Guyana,266
Haiti,287
Honduras,203
Hungary,251
Iceland,231
India,240
Indonesia,287
International,287
Iran,244
Iraq,199
Ireland,229
Israel,153
Italy,188
Jamaica,280
Japan,280
Jordan,261
Kazakhstan,231
Kenya,287
Kosovo,186
Kuwait,125
Kyrgyzstan,242
Laos,287
Latvia,276
Lebanon,228
Lesotho,283
Liberia,287
Libya,248
Liechtenstein,241
Lithuania,260
Luxembourg,146
Madagascar,287
Malawi,287
Malaysia,282
Maldives,167
Mali,287
Malta,200
Marshall Islands,287
Mauritania,278
Mauritius,287
Mexico,216
Moldova,143
Monaco,225
Mongolia,287
Montenegro,169
Morocco,270
Mozambique,287
Myanmar,287
Namibia,242
Nepal,284
Netherlands,185
New Zealand,287
Nicaragua,276
Niger,287
Nigeria,287
North Macedonia,158
Norway,251
Oman,172
Pakistan,284
Palestine,206
Panama,121
Papua New Guinea,287
Paraguay,246
Peru,138
Philippines,276
Poland,259
Portugal,189
Qatar,115
Romania,203
Russia,178
Rwanda,287
Saint Kitts and Nevis,284
Saint Lucia,285
Saint Vincent and the Grenadines,281
Samoa,287
San Marino,198
Sao Tome and Principe,268
Saudi Arabia,170
Senegal,287
Serbia,205
Seychelles,275
Sierra Leone,287
Singapore,167
Slovakia,268
Slovenia,246
Solomon Islands,287
Somalia,287
South Africa,207
South Korea,262
South Sudan,287
Spain,160
Sri Lanka,287
Sudan,287
Suriname,219
Sweden,159
Switzerland,194
Syria,287
Taiwan,280
Tajikistan,286
Tanzania,287
Thailand,285
Timor,287
Togo,287
Trinidad and Tobago,262
Turkey,254
Uganda,287
Ukraine,247
United Arab Emirates,159
United Kingdom,200
United States,84
Uruguay,287
Uzbekistan,287
Vanuatu,287
Vatican,277
Venezuela,272
Vietnam,285
Yemen,287
Zambia,286
Zimbabwe,287
Hong Kong,50
