Nation,Similarity Score
Afghanistan,308
Albania,237
Algeria,308
Andorra,187
Angola,308
Antigua and Barbuda,301
Argentina,154
Armenia,108
Australia,308
Austria,200
Azerbaijan,249
Bahamas,218
Bahrain,95
Bangladesh,307
Barbados,305
Belarus,216
Belgium,144
Belize,237
Benin,308
Bhutan,307
Bolivia,202
Bosnia and Herzegovina,172
Botswana,284
Brazil,139
Brunei,301
Bulgaria,253
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,305
Canada,263
Cape Verde,171
Central African Republic,303
Chad,308
Chile,138
China,287
Colombia,161
Comoros,304
Congo,304
Costa Rica,174
Cote d'Ivoire,308
Croatia,218
Cuba,308
Cyprus,262
Czechia,208
Democratic Republic of Congo,308
Denmark,225
Djibouti,266
Dominica,304
Dominican Republic,201
Ecuador,208
Egypt,308
El Salvador,262
Equatorial Guinea,292
Eritrea,308
Estonia,268
Eswatini,259
Ethiopia,308
Fiji,308
Finland,295
France,177
Gabon,262
Gambia,292
Georgia,241
Germany,246
Ghana,300
Greece,283
Grenada,305
Guatemala,253
Guinea,308
Guinea-Bissau,300
Guyana,272
Haiti,308
Honduras,206
Hungary,234
Iceland,220
India,252
Indonesia,308
International,308
Iran,255
Iraq,195
Ireland,215
Israel,154
Italy,186
Jamaica,292
Japan,305
Jordan,247
Kazakhstan,252
Kenya,308
Kosovo,202
Kuwait,101
Kyrgyzstan,261
Laos,308
Latvia,285
Lebanon,201
Lesotho,304
Liberia,308
Libya,232
Liechtenstein,240
Lithuania,265
Luxembourg,143
Madagascar,308
Malawi,308
Maldives,160
Mali,308
Malta,174
Marshall Islands,308
Mauritania,299
Mauritius,308
Mexico,237
Moldova,121
Monaco,231
Mongolia,308
Montenegro,154
Morocco,265
Mozambique,308
Myanmar,308
Namibia,263
Nepal,283
Netherlands,164
New Zealand,308
Nicaragua,297
Niger,308
Nigeria,308
North Macedonia,140
Norway,270
Oman,172
Pakistan,305
Palestine,196
Panama,95
Papua New Guinea,308
Paraguay,241
Peru,137
Philippines,297
Poland,255
Portugal,167
Qatar,117
Romania,178
Russia,174
Rwanda,308
Saint Kitts and Nevis,305
Saint Lucia,306
Saint Vincent and the Grenadines,302
Samoa,308
San Marino,212
Sao Tome and Principe,289
Saudi Arabia,191
Senegal,308
Serbia,212
Seychelles,296
Sierra Leone,308
Singapore,194
Slovakia,249
Slovenia,231
Solomon Islands,308
Somalia,308
South Africa,228
South Korea,287
South Sudan,308
Spain,162
Sri Lanka,308
Sudan,308
Suriname,238
Sweden,171
Switzerland,204
Syria,308
Taiwan,305
Tajikistan,307
Tanzania,308
Thailand,308
Timor,308
Togo,308
Trinidad and Tobago,275
Tunisia,282
Turkey,275
Uganda,308
Ukraine,221
United Arab Emirates,145
United Kingdom,176
United States,58
Uruguay,308
Uzbekistan,308
Vanuatu,308
Vatican,296
Venezuela,293
Vietnam,306
Yemen,308
Zambia,307
Zimbabwe,308
Hong Kong,70
