Nation,Similarity Score
Afghanistan,100
Albania,93
Algeria,100
Andorra,80
Angola,100
Antigua and Barbuda,100
Argentina,169
Armenia,147
Australia,97
Austria,75
Azerbaijan,92
Bahamas,142
Bangladesh,100
Barbados,101
Belarus,115
Belgium,81
Belize,110
Benin,100
Bhutan,100
Bolivia,119
Bosnia and Herzegovina,98
Botswana,102
Brazil,185
Brunei,101
Bulgaria,84
Burkina Faso,100
Burundi,100
Cambodia,100
Cameroon,100
Canada,110
Cape Verde,132
Central African Republic,100
Chad,100
Chile,170
China,76
Colombia,160
Comoros,101
Congo,100
Costa Rica,148
Cote d'Ivoire,100
Croatia,88
Cuba,100
Cyprus,94
Czechia,93
Democratic Republic of Congo,100
Denmark,90
Djibouti,111
Dominica,97
Dominican Republic,113
Ecuador,109
Egypt,100
El Salvador,103
Equatorial Guinea,108
Eritrea,100
Estonia,81
Eswatini,103
Ethiopia,100
Fiji,100
Finland,101
France,80
Gabon,106
Gambia,100
Georgia,87
Germany,70
Ghana,101
Greece,88
Grenada,101
Guatemala,103
Guinea,100
Guinea-Bissau,104
Guyana,103
Haiti,100
Honduras,108
Hungary,85
Iceland,94
India,101
Indonesia,100
International,100
Iran,87
Iraq,110
Ireland,117
Israel,183
Italy,67
Jamaica,100
Japan,93
Jordan,93
Kazakhstan,110
Kenya,100
Kosovo,84
Kuwait,230
Kyrgyzstan,113
Laos,100
Latvia,95
Lebanon,109
Lesotho,101
Liberia,100
Libya,118
Liechtenstein,75
Lithuania,80
Luxembourg,90
Madagascar,100
Malawi,100
Malaysia,95
Maldives,155
Mali,100
Malta,99
Marshall Islands,100
Mauritania,100
Mauritius,100
Mexico,103
Moldova,123
Monaco,85
Mongolia,100
Montenegro,133
Morocco,105
Mozambique,100
Myanmar,100
Namibia,103
Nepal,110
Netherlands,84
New Zealand,100
Nicaragua,101
Niger,100
Nigeria,100
North Macedonia,89
Norway,89
Oman,175
Pakistan,100
Palestine,94
Panama,193
Papua New Guinea,100
Paraguay,110
Peru,181
Philippines,101
Poland,87
Portugal,83
Qatar,169
Romania,97
Russia,116
Rwanda,100
Saint Kitts and Nevis,99
Saint Lucia,100
Saint Vincent and the Grenadines,100
Samoa,100
San Marino,74
Sao Tome and Principe,101
Saudi Arabia,125
Senegal,100
Serbia,92
Seychelles,101
Sierra Leone,100
Singapore,103
Slovakia,96
Slovenia,79
Solomon Islands,100
Somalia,100
South Africa,133
South Korea,87
South Sudan,100
Spain,102
Sri Lanka,100
Sudan,100
Suriname,121
Sweden,103
Switzerland,67
Syria,100
Taiwan,93
Tajikistan,100
Tanzania,100
Thailand,98
Timor,100
Togo,100
Trinidad and Tobago,102
Tunisia,106
Turkey,97
Uganda,100
Ukraine,100
United Arab Emirates,131
United Kingdom,102
United States,156
Uruguay,100
Uzbekistan,100
Vanuatu,100
Vatican,94
Venezuela,100
Vietnam,98
Yemen,100
Zambia,100
Zimbabwe,100
Hong Kong,8
