Nation,Similarity Score
Afghanistan,270
Albania,233
Algeria,270
Andorra,205
Angola,270
Antigua and Barbuda,265
Argentina,160
Armenia,128
Australia,267
Austria,233
Azerbaijan,237
Bahamas,197
Bahrain,80
Bangladesh,269
Barbados,269
Belarus,194
Belgium,159
Belize,234
Benin,270
Bhutan,269
Bolivia,164
Bosnia and Herzegovina,194
Botswana,257
Brazil,117
Brunei,265
Bulgaria,269
Burkina Faso,270
Burundi,270
Cambodia,270
Cameroon,267
Canada,242
Cape Verde,156
Central African Republic,265
Chad,270
Chile,110
China,243
Colombia,156
Comoros,266
Congo,266
Costa Rica,179
Cote d'Ivoire,270
Croatia,255
Cuba,270
Cyprus,271
Czechia,227
Democratic Republic of Congo,270
Denmark,232
Djibouti,228
Dominica,268
Dominican Republic,163
Ecuador,172
Egypt,270
El Salvador,224
Equatorial Guinea,254
Eritrea,270
Estonia,260
Eswatini,221
Ethiopia,270
Fiji,270
Finland,263
France,186
Gabon,224
Gambia,254
Georgia,270
Germany,247
Ghana,262
Greece,278
Grenada,269
Guatemala,215
Guinea,270
Guinea-Bissau,262
Guyana,236
Haiti,270
Honduras,176
Hungary,264
Iceland,200
India,214
Indonesia,270
International,270
Iran,234
Iraq,159
Ireland,198
Israel,126
Italy,222
Jamaica,256
Japan,263
Jordan,274
Kazakhstan,214
Kenya,270
Kosovo,203
Kuwait,90
Kyrgyzstan,228
Laos,270
Latvia,274
Lebanon,214
Lesotho,266
Liberia,270
Libya,213
Liechtenstein,259
Luxembourg,143
Madagascar,270
Malawi,270
Malaysia,265
Maldives,133
Mali,270
Malta,195
Marshall Islands,270
Mauritania,261
Mauritius,270
Mexico,199
Moldova,136
Monaco,226
Mongolia,270
Montenegro,183
Morocco,238
Mozambique,270
Myanmar,270
Namibia,225
Nepal,253
Netherlands,186
New Zealand,270
Nicaragua,259
Niger,270
Nigeria,270
North Macedonia,170
Norway,242
Oman,144
Pakistan,267
Palestine,183
Panama,112
Papua New Guinea,270
Paraguay,207
Peru,109
Philippines,259
Poland,281
Portugal,209
Qatar,86
Romania,206
Russia,165
Rwanda,270
Saint Kitts and Nevis,267
Saint Lucia,268
Saint Vincent and the Grenadines,266
Samoa,270
San Marino,197
Sao Tome and Principe,251
Saudi Arabia,155
Senegal,270
Serbia,230
Seychelles,258
Sierra Leone,270
Singapore,151
Slovakia,259
Slovenia,256
Solomon Islands,270
Somalia,270
South Africa,190
South Korea,245
South Sudan,270
Spain,164
Sri Lanka,270
Sudan,270
Suriname,200
Sweden,170
Switzerland,203
Syria,270
Taiwan,263
Tajikistan,269
Tanzania,270
Thailand,268
Timor,270
Togo,270
Trinidad and Tobago,239
Tunisia,260
Turkey,249
Uganda,270
Ukraine,232
United Arab Emirates,128
United Kingdom,205
United States,94
Uruguay,270
Uzbekistan,270
Vanuatu,270
Vatican,258
Venezuela,255
Vietnam,268
Yemen,270
Zambia,269
Zimbabwe,270
Hong Kong,59
