Nation,Similarity Score
Afghanistan,294
Albania,225
Algeria,294
Andorra,176
Angola,294
Antigua and Barbuda,288
Argentina,145
Armenia,120
Australia,291
Austria,186
Azerbaijan,241
Bahamas,205
Bahrain,101
Bangladesh,295
Barbados,291
Belarus,233
Belgium,136
Belize,223
Benin,294
Bhutan,293
Bolivia,204
Bosnia and Herzegovina,161
Botswana,270
Brazil,154
Brunei,287
Bulgaria,239
Burkina Faso,294
Burundi,294
Cambodia,294
Cameroon,291
Canada,253
Cape Verde,174
Central African Republic,295
Chad,294
Chile,151
China,267
Colombia,152
Comoros,292
Congo,290
Costa Rica,161
Cote d'Ivoire,294
Croatia,204
Cuba,294
Cyprus,248
Czechia,194
Democratic Republic of Congo,294
Denmark,213
Djibouti,264
Dominica,290
Dominican Republic,202
Ecuador,201
Egypt,294
El Salvador,249
Equatorial Guinea,286
Eritrea,294
Estonia,254
Eswatini,249
Ethiopia,294
Fiji,294
Finland,279
France,165
Gabon,272
Gambia,278
Georgia,227
Germany,232
Ghana,290
Greece,269
Grenada,291
Guatemala,244
Guinea,294
Guinea-Bissau,291
Guyana,258
Haiti,294
Honduras,197
Hungary,220
Iceland,206
India,238
Indonesia,294
International,294
Iran,247
Iraq,186
Ireland,208
Israel,146
Italy,174
Jamaica,278
Japan,287
Jordan,233
Kazakhstan,239
Kenya,294
Kosovo,193
Kuwait,110
Kyrgyzstan,247
Laos,294
Latvia,271
Lebanon,187
Lesotho,290
Liberia,294
Libya,218
Liechtenstein,226
Lithuania,251
Luxembourg,131
Madagascar,294
Malawi,294
Malaysia,289
Maldives,167
Mali,294
Malta,160
Marshall Islands,294
Mauritania,289
Mauritius,294
Mexico,230
Moldova,134
Monaco,217
Mongolia,294
Montenegro,141
Morocco,251
Mozambique,294
Myanmar,294
Namibia,249
Nepal,269
Netherlands,150
New Zealand,294
Nicaragua,286
Niger,294
Nigeria,294
North Macedonia,139
Norway,256
Oman,178
Pakistan,293
Palestine,183
Panama,109
Papua New Guinea,294
Paraguay,227
Peru,150
Philippines,283
Poland,241
Portugal,165
Qatar,126
Romania,167
Russia,190
Rwanda,294
Saint Kitts and Nevis,291
Saint Lucia,292
Saint Vincent and the Grenadines,290
Samoa,294
San Marino,212
Saudi Arabia,208
Senegal,294
Serbia,199
Seychelles,282
Sierra Leone,294
Singapore,202
Slovakia,235
Slovenia,217
Solomon Islands,294
Somalia,294
South Africa,228
South Korea,269
South Sudan,294
Spain,150
Sri Lanka,294
Sudan,294
Suriname,231
Sweden,183
Switzerland,190
Syria,294
Taiwan,287
Tajikistan,293
Tanzania,294
Thailand,292
Timor,294
Togo,294
Trinidad and Tobago,261
Tunisia,268
Turkey,263
Uganda,294
Ukraine,207
United Arab Emirates,158
United Kingdom,173
United States,76
Uruguay,294
Uzbekistan,294
Vanuatu,294
Vatican,282
Venezuela,279
Vietnam,292
Yemen,294
Zambia,293
Zimbabwe,294
Hong Kong,70
