Nation,Similarity Score
Afghanistan,159
Albania,144
Algeria,159
Andorra,144
Angola,159
Antigua and Barbuda,162
Argentina,215
Armenia,110
Australia,156
Austria,131
Azerbaijan,148
Bahamas,188
Bahrain,183
Bangladesh,160
Barbados,161
Belarus,117
Belgium,135
Belize,153
Benin,159
Bhutan,159
Bolivia,181
Bosnia and Herzegovina,141
Botswana,160
Brazil,160
Brunei,154
Bulgaria,127
Burkina Faso,159
Burundi,159
Cambodia,159
Cameroon,157
Canada,153
Cape Verde,172
Central African Republic,160
Chad,159
Chile,140
China,133
Colombia,200
Comoros,159
Congo,159
Costa Rica,193
Cote d'Ivoire,159
Croatia,129
Cuba,159
Cyprus,140
Czechia,138
Democratic Republic of Congo,159
Denmark,142
Djibouti,146
Dominica,162
Dominican Republic,178
Ecuador,167
Egypt,159
El Salvador,171
Equatorial Guinea,148
Eritrea,159
Estonia,144
Eswatini,172
Ethiopia,159
Fiji,159
Finland,159
France,157
Gabon,151
Gambia,161
Georgia,126
Germany,149
Ghana,159
Greece,134
Grenada,159
Guatemala,178
Guinea,159
Guinea-Bissau,153
Guyana,161
Haiti,159
Honduras,177
Hungary,128
Iceland,158
India,164
Indonesia,159
International,159
Iran,141
Iraq,187
Ireland,157
Italy,115
Jamaica,160
Japan,154
Jordan,128
Kazakhstan,178
Kenya,159
Kosovo,157
Kuwait,158
Kyrgyzstan,176
Laos,159
Latvia,137
Lebanon,147
Lesotho,160
Liberia,159
Libya,162
Liechtenstein,124
Lithuania,126
Luxembourg,166
Madagascar,159
Malawi,159
Malaysia,154
Maldives,168
Mali,159
Malta,145
Marshall Islands,159
Mauritania,162
Mauritius,159
Mexico,176
Moldova,149
Monaco,156
Mongolia,159
Montenegro,183
Morocco,158
Mozambique,159
Myanmar,159
Namibia,165
Nepal,162
Netherlands,147
New Zealand,159
Nicaragua,159
Niger,159
Nigeria,159
North Macedonia,145
Norway,150
Oman,148
Pakistan,160
Palestine,163
Panama,163
Papua New Guinea,159
Paraguay,173
Peru,175
Philippines,163
Poland,128
Portugal,150
Qatar,139
Romania,138
Russia,117
Rwanda,159
Saint Kitts and Nevis,162
Saint Lucia,159
Saint Vincent and the Grenadines,159
Samoa,159
San Marino,104
Sao Tome and Principe,146
Saudi Arabia,128
Senegal,159
Serbia,149
Seychelles,161
Sierra Leone,159
Singapore,102
Slovakia,132
Slovenia,121
Solomon Islands,159
Somalia,159
South Africa,188
South Korea,135
South Sudan,159
Spain,163
Sri Lanka,159
Sudan,159
Suriname,181
Sweden,119
Switzerland,144
Syria,159
Taiwan,154
Tajikistan,158
Tanzania,159
Thailand,157
Timor,159
Togo,159
Trinidad and Tobago,165
Tunisia,153
Turkey,169
Uganda,159
Ukraine,140
United Arab Emirates,122
United Kingdom,129
United States,150
Uruguay,159
Uzbekistan,159
Vanuatu,159
Vatican,152
Venezuela,161
Vietnam,157
Yemen,159
Zambia,159
Zimbabwe,159
Hong Kong,17
