Nation,Similarity Score
Afghanistan,126
Albania,176
Algeria,126
Andorra,101
Angola,126
Antigua and Barbuda,128
Argentina,195
Armenia,193
Australia,123
Austria,134
Azerbaijan,172
Bahamas,172
Bahrain,123
Bangladesh,127
Barbados,127
Belarus,147
Belgium,153
Belize,176
Benin,126
Bhutan,127
Bolivia,199
Bosnia and Herzegovina,214
Botswana,133
Brazil,187
Brunei,119
Bulgaria,156
Burkina Faso,126
Burundi,126
Cambodia,126
Cameroon,129
Canada,136
Cape Verde,230
Central African Republic,130
Chad,126
Chile,176
China,99
Colombia,201
Comoros,128
Congo,128
Costa Rica,191
Cote d'Ivoire,126
Croatia,154
Cuba,126
Cyprus,148
Czechia,147
Democratic Republic of Congo,126
Denmark,153
Djibouti,131
Dominica,126
Dominican Republic,199
Ecuador,193
Egypt,126
El Salvador,163
Equatorial Guinea,129
Eritrea,126
Estonia,138
Eswatini,166
Ethiopia,126
Fiji,126
Finland,127
France,145
Gabon,147
Gambia,139
Georgia,134
Germany,123
Ghana,132
Greece,147
Grenada,127
Guatemala,172
Guinea,126
Guinea-Bissau,129
Guyana,150
Haiti,126
Honduras,198
Hungary,159
Iceland,109
India,170
Indonesia,126
International,126
Iran,114
Iraq,207
Ireland,127
Israel,149
Italy,103
Jamaica,140
Japan,119
Jordan,149
Kazakhstan,162
Kenya,126
Kosovo,193
Kuwait,172
Kyrgyzstan,159
Laos,126
Latvia,145
Lebanon,198
Lesotho,130
Liberia,126
Libya,179
Liechtenstein,124
Lithuania,136
Luxembourg,144
Madagascar,126
Malawi,126
Malaysia,121
Maldives,172
Mali,126
Malta,178
Marshall Islands,126
Mauritania,134
Mauritius,126
Mexico,182
Monaco,149
Mongolia,126
Montenegro,169
Morocco,161
Mozambique,126
Myanmar,126
Namibia,161
Nepal,140
Netherlands,155
New Zealand,126
Nicaragua,137
Niger,126
Nigeria,126
North Macedonia,228
Norway,102
Oman,155
Pakistan,129
Palestine,213
Panama,183
Papua New Guinea,126
Paraguay,172
Peru,160
Philippines,135
Poland,139
Portugal,166
Qatar,142
Romania,214
Russia,188
Rwanda,126
Saint Kitts and Nevis,125
Saint Lucia,124
Saint Vincent and the Grenadines,130
Samoa,126
San Marino,94
Sao Tome and Principe,134
Saudi Arabia,179
Senegal,126
Serbia,172
Seychelles,133
Sierra Leone,126
Singapore,121
Slovakia,159
Slovenia,127
Solomon Islands,126
Somalia,126
South Africa,160
South Korea,101
South Sudan,126
Spain,119
Sri Lanka,126
Sudan,126
Suriname,164
Sweden,157
Switzerland,108
Syria,126
Taiwan,119
Tajikistan,127
Tanzania,126
Thailand,124
Timor,126
Togo,126
Trinidad and Tobago,150
Tunisia,143
Turkey,133
Uganda,126
Ukraine,190
United Arab Emirates,195
United Kingdom,151
United States,176
Uruguay,126
Uzbekistan,126
Vanuatu,126
Vatican,116
Venezuela,139
Vietnam,124
Yemen,126
Zambia,127
Zimbabwe,126
Hong Kong,18
