Nation,Similarity Score
Afghanistan,268
Albania,265
Algeria,268
Andorra,173
Angola,268
Antigua and Barbuda,261
Argentina,168
Armenia,134
Australia,265
Austria,176
Azerbaijan,219
Bahamas,235
Bahrain,103
Bangladesh,267
Barbados,267
Belarus,176
Belgium,162
Belize,246
Benin,268
Bhutan,268
Bolivia,241
Bosnia and Herzegovina,206
Botswana,260
Brazil,154
Brunei,261
Bulgaria,219
Burkina Faso,268
Burundi,268
Cambodia,268
Cameroon,265
Canada,221
Cape Verde,212
Central African Republic,263
Chad,268
Chile,180
China,241
Colombia,177
Comoros,264
Congo,270
Costa Rica,188
Cote d'Ivoire,268
Croatia,226
Cuba,268
Cyprus,222
Czechia,198
Democratic Republic of Congo,268
Denmark,195
Djibouti,228
Dominica,264
Dominican Republic,227
Ecuador,236
Egypt,268
El Salvador,260
Equatorial Guinea,254
Eritrea,268
Estonia,228
Eswatini,272
Ethiopia,268
Fiji,268
Finland,253
France,184
Gabon,234
Gambia,278
Georgia,201
Germany,206
Ghana,266
Greece,243
Grenada,265
Guatemala,261
Guinea,268
Guinea-Bissau,260
Guyana,274
Haiti,268
Honduras,240
Hungary,211
Iceland,188
India,290
Indonesia,268
International,268
Iran,217
Iraq,243
Ireland,187
Israel,165
Italy,146
Jamaica,266
Japan,261
Jordan,207
Kazakhstan,257
Kenya,268
Kosovo,233
Kuwait,121
Kyrgyzstan,246
Laos,268
Latvia,245
Lebanon,232
Lesotho,272
Liberia,268
Libya,259
Liechtenstein,210
Lithuania,225
Luxembourg,159
Madagascar,268
Malawi,268
Malaysia,263
Maldives,176
Mali,268
Malta,204
Marshall Islands,268
Mauritania,259
Mauritius,268
Mexico,254
Moldova,161
Monaco,222
Mongolia,268
Montenegro,185
Morocco,261
Mozambique,268
Myanmar,268
Nepal,252
Netherlands,163
New Zealand,268
Nicaragua,259
Niger,268
Nigeria,268
North Macedonia,177
Norway,230
Oman,175
Pakistan,265
Palestine,243
Panama,112
Papua New Guinea,268
Paraguay,271
Peru,143
Philippines,276
Poland,215
Portugal,146
Qatar,157
Romania,218
Russia,163
Rwanda,268
Saint Kitts and Nevis,265
Saint Lucia,266
Saint Vincent and the Grenadines,266
Samoa,268
San Marino,182
Sao Tome and Principe,249
Saudi Arabia,188
Senegal,268
Serbia,193
Seychelles,262
Sierra Leone,268
Singapore,164
Slovakia,211
Slovenia,195
Solomon Islands,268
Somalia,268
South Africa,230
South Korea,243
South Sudan,268
Spain,162
Sri Lanka,268
Sudan,268
Suriname,260
Sweden,139
Switzerland,185
Syria,268
Taiwan,261
Tajikistan,267
Tanzania,268
Thailand,266
Timor,268
Togo,268
Trinidad and Tobago,276
Tunisia,242
Turkey,235
Uganda,268
Ukraine,235
United Arab Emirates,149
United Kingdom,143
United States,82
Uruguay,268
Uzbekistan,268
Vanuatu,268
Vatican,256
Venezuela,282
Vietnam,266
Yemen,268
Zambia,269
Zimbabwe,268
Hong Kong,56
