Nation,Similarity Score
Afghanistan,213
Albania,208
Algeria,213
Andorra,141
Angola,213
Antigua and Barbuda,211
Argentina,168
Armenia,166
Australia,210
Austria,142
Azerbaijan,214
Bahamas,197
Bahrain,109
Bangladesh,214
Barbados,212
Belarus,177
Belgium,158
Belize,188
Benin,213
Bhutan,214
Bolivia,234
Bosnia and Herzegovina,195
Botswana,203
Brazil,161
Brunei,206
Bulgaria,184
Burkina Faso,213
Burundi,213
Cambodia,213
Cameroon,214
Canada,195
Cape Verde,217
Central African Republic,216
Chad,213
Chile,201
China,188
Colombia,181
Comoros,213
Congo,215
Costa Rica,178
Cote d'Ivoire,213
Croatia,171
Cuba,213
Cyprus,168
Czechia,150
Democratic Republic of Congo,213
Denmark,171
Djibouti,195
Dominica,209
Dominican Republic,244
Egypt,213
El Salvador,241
Equatorial Guinea,206
Eritrea,213
Estonia,178
Eswatini,240
Ethiopia,213
Fiji,213
Finland,208
France,142
Gabon,210
Gambia,229
Georgia,160
Germany,160
Ghana,216
Greece,190
Grenada,210
Guatemala,250
Guinea,213
Guinea-Bissau,215
Guyana,217
Haiti,213
Honduras,247
Hungary,173
Iceland,155
India,239
Indonesia,213
International,213
Iran,177
Iraq,248
Ireland,168
Israel,167
Italy,120
Jamaica,219
Japan,206
Jordan,160
Kazakhstan,239
Kenya,213
Kosovo,216
Kuwait,142
Kyrgyzstan,234
Laos,213
Latvia,190
Lebanon,179
Lesotho,217
Liberia,213
Libya,205
Liechtenstein,156
Lithuania,172
Luxembourg,174
Madagascar,213
Malawi,213
Malaysia,208
Maldives,189
Mali,213
Malta,160
Marshall Islands,213
Mauritania,216
Mauritius,213
Mexico,250
Moldova,193
Monaco,189
Mongolia,213
Montenegro,157
Morocco,216
Mozambique,213
Myanmar,213
Namibia,236
Nepal,204
Netherlands,138
New Zealand,213
Nicaragua,220
Niger,213
Nigeria,213
North Macedonia,203
Norway,179
Oman,171
Pakistan,212
Palestine,234
Panama,121
Papua New Guinea,213
Paraguay,220
Peru,173
Philippines,220
Poland,162
Portugal,154
Qatar,174
Romania,197
Russia,197
Rwanda,213
Saint Kitts and Nevis,210
Saint Lucia,211
Saint Vincent and the Grenadines,211
Samoa,213
San Marino,154
Sao Tome and Principe,201
Saudi Arabia,222
Senegal,213
Serbia,202
Seychelles,218
Sierra Leone,213
Singapore,175
Slovakia,166
Slovenia,156
Solomon Islands,213
Somalia,213
South Africa,219
South Korea,189
South Sudan,213
Spain,140
Sri Lanka,213
Sudan,213
Suriname,227
Sweden,149
Switzerland,146
Syria,213
Taiwan,206
Tajikistan,214
Tanzania,213
Thailand,211
Timor,213
Togo,213
Trinidad and Tobago,227
Tunisia,197
Turkey,201
Uganda,213
Ukraine,186
United Arab Emirates,175
United Kingdom,134
United States,111
Uruguay,213
Uzbekistan,213
Vanuatu,213
Vatican,204
Venezuela,220
Vietnam,211
Yemen,213
Zambia,214
Zimbabwe,213
Hong Kong,49
