Nation,Similarity Score
Afghanistan,260
Albania,227
Algeria,260
Andorra,194
Angola,260
Antigua and Barbuda,253
Argentina,167
Armenia,146
Australia,257
Austria,255
Azerbaijan,226
Bahamas,200
Bahrain,87
Bangladesh,259
Barbados,257
Belarus,180
Belgium,166
Belize,235
Benin,260
Bhutan,259
Bolivia,154
Bosnia and Herzegovina,216
Botswana,250
Brazil,123
Brunei,253
Bulgaria,278
Burkina Faso,260
Burundi,260
Cambodia,260
Cameroon,257
Canada,228
Cape Verde,163
Central African Republic,255
Chad,260
Chile,102
China,233
Colombia,165
Comoros,256
Congo,256
Costa Rica,189
Cote d'Ivoire,260
Croatia,267
Cuba,260
Cyprus,257
Czechia,232
Democratic Republic of Congo,260
Denmark,219
Djibouti,218
Dominica,256
Dominican Republic,155
Ecuador,162
Egypt,260
El Salvador,214
Equatorial Guinea,244
Eritrea,260
Estonia,246
Eswatini,211
Ethiopia,260
Fiji,260
Finland,245
France,198
Gabon,214
Gambia,244
Georgia,287
Germany,233
Ghana,252
Greece,266
Grenada,257
Guatemala,205
Guinea,260
Guinea-Bissau,252
Guyana,226
Haiti,260
Honduras,171
Hungary,268
Iceland,207
India,208
Indonesia,260
International,260
Iran,217
Iraq,159
Ireland,207
Israel,128
Italy,232
Jamaica,246
Japan,253
Jordan,295
Kazakhstan,204
Kenya,260
Kosovo,196
Kuwait,99
Kyrgyzstan,217
Laos,260
Latvia,264
Lebanon,226
Lesotho,256
Liberia,260
Libya,219
Liechtenstein,269
Lithuania,281
Luxembourg,153
Madagascar,260
Malawi,260
Malaysia,255
Maldives,136
Mali,260
Malta,206
Marshall Islands,260
Mauritania,251
Mauritius,260
Mexico,189
Moldova,139
Monaco,223
Mongolia,260
Montenegro,189
Morocco,236
Mozambique,260
Myanmar,260
Namibia,215
Nepal,257
Netherlands,193
New Zealand,260
Nicaragua,249
Niger,260
Nigeria,260
North Macedonia,190
Norway,224
Oman,141
Pakistan,257
Palestine,182
Panama,114
Papua New Guinea,260
Paraguay,211
Peru,113
Philippines,249
Portugal,214
Qatar,77
Romania,222
Russia,160
Rwanda,260
Saint Kitts and Nevis,257
Saint Lucia,258
Saint Vincent and the Grenadines,254
Samoa,260
San Marino,191
Sao Tome and Principe,241
Saudi Arabia,143
Senegal,260
Serbia,209
Seychelles,248
Sierra Leone,260
Singapore,140
Slovakia,280
Slovenia,267
Solomon Islands,260
Somalia,260
South Africa,180
South Korea,235
South Sudan,260
Spain,171
Sri Lanka,260
Sudan,260
Suriname,190
Sweden,163
Switzerland,215
Syria,260
Taiwan,253
Tajikistan,259
Tanzania,260
Thailand,258
Timor,260
Togo,260
Trinidad and Tobago,231
Tunisia,259
Turkey,235
Uganda,260
Ukraine,240
United Arab Emirates,133
United Kingdom,211
United States,105
Uruguay,260
Uzbekistan,260
Vanuatu,260
Vatican,250
Venezuela,245
Vietnam,258
Yemen,260
Zambia,259
Zimbabwe,260
Hong Kong,46
