Nation,Similarity Score
Afghanistan,289
Albania,241
Algeria,289
Andorra,190
Angola,289
Antigua and Barbuda,282
Argentina,171
Armenia,113
Australia,286
Austria,201
Azerbaijan,242
Bahamas,223
Bahrain,102
Bangladesh,288
Barbados,286
Belarus,201
Belgium,150
Belize,237
Benin,289
Bhutan,290
Bolivia,204
Bosnia and Herzegovina,190
Brazil,144
Brunei,282
Bulgaria,251
Burkina Faso,289
Burundi,289
Cambodia,289
Cameroon,286
Canada,246
Cape Verde,173
Central African Republic,286
Chad,289
Chile,142
China,262
Colombia,172
Comoros,285
Congo,285
Costa Rica,195
Cote d'Ivoire,289
Croatia,223
Cuba,289
Cyprus,253
Czechia,215
Democratic Republic of Congo,289
Denmark,221
Djibouti,247
Dominica,285
Dominican Republic,198
Ecuador,203
Egypt,289
El Salvador,254
Equatorial Guinea,273
Eritrea,289
Estonia,255
Eswatini,255
Ethiopia,289
Fiji,289
Finland,274
France,185
Gabon,246
Gambia,275
Georgia,240
Germany,235
Ghana,281
Greece,270
Grenada,286
Guatemala,242
Guinea,289
Guinea-Bissau,281
Guyana,261
Haiti,289
Honduras,210
Hungary,245
Iceland,213
India,248
Indonesia,289
International,289
Iran,238
Iraq,204
Ireland,208
Israel,160
Italy,182
Jamaica,277
Japan,282
Jordan,245
Kazakhstan,242
Kenya,289
Kosovo,210
Kuwait,113
Kyrgyzstan,248
Laos,289
Latvia,268
Lebanon,216
Lesotho,287
Liberia,289
Libya,242
Liechtenstein,233
Lithuania,257
Luxembourg,150
Madagascar,289
Malawi,289
Malaysia,284
Maldives,167
Mali,289
Malta,191
Marshall Islands,289
Mauritania,280
Mauritius,289
Mexico,229
Moldova,133
Monaco,232
Mongolia,289
Montenegro,172
Morocco,254
Mozambique,289
Myanmar,289
Namibia,260
Nepal,274
Netherlands,181
New Zealand,289
Nicaragua,278
Niger,289
Nigeria,289
North Macedonia,151
Norway,251
Oman,176
Pakistan,286
Palestine,209
Panama,114
Papua New Guinea,289
Paraguay,244
Peru,146
Philippines,281
Poland,250
Portugal,174
Qatar,121
Romania,191
Russia,172
Rwanda,289
Saint Kitts and Nevis,286
Saint Lucia,287
Saint Vincent and the Grenadines,285
Samoa,289
San Marino,204
Sao Tome and Principe,270
Saudi Arabia,184
Senegal,289
Serbia,206
Seychelles,281
Sierra Leone,289
Singapore,174
Slovakia,244
Slovenia,227
Solomon Islands,289
Somalia,289
South Africa,220
South Korea,264
South Sudan,289
Spain,174
Sri Lanka,289
Sudan,289
Suriname,231
Sweden,162
Switzerland,204
Syria,289
Taiwan,282
Tajikistan,288
Tanzania,289
Thailand,287
Timor,289
Togo,289
Trinidad and Tobago,266
Tunisia,267
Turkey,258
Uganda,289
Ukraine,230
United Arab Emirates,142
United Kingdom,181
United States,81
Uruguay,289
Uzbekistan,289
Vanuatu,289
Vatican,279
Venezuela,281
Vietnam,287
Yemen,289
Zambia,288
Zimbabwe,289
Hong Kong,58
