Nation,Similarity Score
Afghanistan,254
Albania,233
Algeria,254
Andorra,160
Angola,254
Antigua and Barbuda,250
Argentina,190
Armenia,128
Australia,251
Austria,174
Bahamas,178
Bahrain,92
Bangladesh,255
Barbados,251
Belarus,214
Belgium,123
Belize,208
Benin,254
Bhutan,253
Bolivia,218
Bosnia and Herzegovina,188
Botswana,242
Brazil,149
Brunei,247
Bulgaria,241
Burkina Faso,254
Burundi,254
Cambodia,254
Cameroon,257
Canada,225
Cape Verde,186
Central African Republic,259
Chad,254
Chile,134
China,229
Colombia,203
Comoros,256
Congo,254
Costa Rica,189
Cote d'Ivoire,254
Croatia,187
Cuba,254
Cyprus,248
Czechia,186
Democratic Republic of Congo,254
Denmark,211
Djibouti,226
Dominica,250
Dominican Republic,214
Ecuador,214
Egypt,254
El Salvador,248
Equatorial Guinea,241
Eritrea,254
Estonia,250
Eswatini,233
Ethiopia,254
Fiji,254
Finland,241
France,152
Gabon,241
Gambia,240
Georgia,209
Germany,220
Ghana,254
Greece,263
Grenada,251
Guatemala,249
Guinea,254
Guinea-Bissau,248
Guyana,218
Haiti,254
Honduras,227
Hungary,207
Iceland,167
India,206
Indonesia,254
International,254
Iran,234
Iraq,211
Ireland,165
Israel,148
Italy,162
Jamaica,238
Japan,247
Jordan,225
Kazakhstan,239
Kenya,254
Kosovo,233
Kuwait,108
Kyrgyzstan,249
Laos,254
Latvia,265
Lebanon,187
Lesotho,254
Liberia,254
Libya,192
Liechtenstein,208
Lithuania,237
Luxembourg,142
Madagascar,254
Malawi,254
Malaysia,249
Maldives,157
Mali,254
Malta,162
Marshall Islands,254
Mauritania,261
Mauritius,254
Mexico,247
Moldova,172
Monaco,192
Mongolia,254
Montenegro,157
Morocco,225
Mozambique,254
Myanmar,254
Namibia,219
Nepal,233
Netherlands,148
New Zealand,254
Nicaragua,255
Niger,254
Nigeria,254
North Macedonia,188
Norway,222
Oman,167
Pakistan,257
Palestine,222
Panama,122
Papua New Guinea,254
Paraguay,189
Peru,149
Philippines,243
Poland,226
Portugal,179
Qatar,104
Romania,171
Russia,228
Rwanda,254
Saint Kitts and Nevis,251
Saint Lucia,252
Saint Vincent and the Grenadines,252
Samoa,254
San Marino,170
Sao Tome and Principe,241
Saudi Arabia,207
Senegal,254
Serbia,226
Seychelles,257
Sierra Leone,254
Singapore,174
Slovakia,230
Slovenia,201
Solomon Islands,254
Somalia,254
South Africa,229
South Korea,230
South Sudan,254
Spain,138
Sri Lanka,254
Sudan,254
Suriname,219
Sweden,169
Switzerland,166
Syria,254
Taiwan,247
Tajikistan,253
Tanzania,254
Thailand,252
Timor,254
Togo,254
Trinidad and Tobago,221
Tunisia,240
Turkey,231
Uganda,254
Ukraine,209
United Arab Emirates,159
United Kingdom,164
United States,90
Uruguay,254
Uzbekistan,254
Vanuatu,254
Vatican,242
Venezuela,239
Vietnam,252
Yemen,254
Zambia,255
Zimbabwe,254
Hong Kong,68
