Nation,Similarity Score
Afghanistan,113
Albania,143
Algeria,113
Andorra,93
Angola,113
Antigua and Barbuda,115
Argentina,141
Australia,110
Austria,137
Azerbaijan,128
Bahamas,138
Bahrain,147
Bangladesh,113
Barbados,114
Belarus,137
Belgium,157
Belize,136
Benin,113
Bhutan,114
Bolivia,158
Bosnia and Herzegovina,191
Botswana,113
Brazil,198
Brunei,106
Bulgaria,138
Burkina Faso,113
Burundi,113
Cambodia,113
Cameroon,115
Canada,109
Cape Verde,180
Central African Republic,114
Chad,113
Chile,205
China,88
Colombia,145
Comoros,114
Congo,114
Costa Rica,146
Cote d'Ivoire,113
Croatia,167
Cuba,113
Cyprus,108
Czechia,146
Democratic Republic of Congo,113
Denmark,112
Djibouti,117
Dominica,111
Dominican Republic,163
Ecuador,166
Egypt,113
El Salvador,135
Equatorial Guinea,123
Eritrea,113
Estonia,103
Eswatini,138
Ethiopia,113
Fiji,113
Finland,110
France,125
Gabon,132
Gambia,128
Georgia,149
Germany,90
Ghana,117
Greece,122
Grenada,114
Guatemala,139
Guinea,113
Guinea-Bissau,118
Guyana,131
Haiti,113
Honduras,162
Hungary,155
Iceland,90
India,147
Indonesia,113
International,113
Iran,87
Iraq,164
Ireland,108
Israel,110
Italy,92
Jamaica,126
Japan,106
Jordan,143
Kazakhstan,142
Kenya,113
Kosovo,157
Kuwait,174
Kyrgyzstan,135
Laos,113
Latvia,120
Lebanon,161
Lesotho,115
Liberia,113
Libya,147
Liechtenstein,134
Lithuania,128
Luxembourg,143
Madagascar,113
Malawi,113
Malaysia,108
Maldives,155
Mali,113
Malta,150
Marshall Islands,113
Mauritania,114
Mauritius,113
Mexico,148
Moldova,193
Monaco,125
Mongolia,113
Montenegro,150
Morocco,143
Mozambique,113
Myanmar,113
Namibia,134
Nepal,131
Netherlands,136
New Zealand,113
Nicaragua,120
Niger,113
Nigeria,113
North Macedonia,200
Norway,84
Oman,186
Pakistan,113
Palestine,167
Panama,179
Papua New Guinea,113
Paraguay,146
Peru,151
Philippines,122
Poland,146
Portugal,148
Qatar,166
Romania,193
Russia,166
Rwanda,113
Saint Kitts and Nevis,110
Saint Lucia,111
Saint Vincent and the Grenadines,114
Samoa,113
San Marino,95
Sao Tome and Principe,120
Saudi Arabia,176
Senegal,113
Serbia,133
Seychelles,116
Sierra Leone,113
Singapore,115
Slovakia,150
Slovenia,151
Solomon Islands,113
Somalia,113
South Africa,150
South Korea,89
South Sudan,113
Spain,94
Sri Lanka,113
Sudan,113
Suriname,139
Sweden,125
Switzerland,104
Syria,113
Taiwan,106
Tajikistan,113
Tanzania,113
Thailand,111
Timor,113
Togo,113
Trinidad and Tobago,132
Tunisia,123
Turkey,106
Uganda,113
Ukraine,156
United Arab Emirates,171
United Kingdom,133
United States,172
Uruguay,113
Uzbekistan,113
Vanuatu,113
Vatican,107
Venezuela,122
Vietnam,111
Yemen,113
Zambia,113
Zimbabwe,113
Hong Kong,15
