Nation,Similarity Score
Afghanistan,144
Albania,151
Algeria,144
Andorra,90
Angola,144
Antigua and Barbuda,143
Argentina,184
Armenia,198
Australia,141
Austria,103
Azerbaijan,149
Bahamas,170
Bahrain,185
Bangladesh,144
Barbados,142
Belarus,158
Belgium,101
Belize,146
Benin,144
Bhutan,145
Bolivia,196
Bosnia and Herzegovina,158
Botswana,144
Brunei,137
Bulgaria,123
Burkina Faso,144
Burundi,144
Cambodia,144
Cameroon,145
Canada,124
Cape Verde,181
Central African Republic,145
Chad,144
Chile,195
China,117
Colombia,206
Comoros,145
Congo,146
Costa Rica,178
Cote d'Ivoire,144
Croatia,124
Cuba,144
Cyprus,120
Czechia,116
Democratic Republic of Congo,144
Denmark,127
Djibouti,145
Dominica,142
Dominican Republic,186
Ecuador,161
Egypt,144
El Salvador,153
Equatorial Guinea,154
Eritrea,144
Estonia,125
Eswatini,153
Ethiopia,144
Fiji,144
Finland,135
France,99
Gabon,166
Gambia,146
Georgia,118
Germany,104
Ghana,147
Greece,133
Grenada,143
Guatemala,148
Guinea,144
Guinea-Bissau,150
Guyana,156
Haiti,144
Honduras,173
Hungary,138
Iceland,99
India,161
Indonesia,144
International,144
Iran,114
Iraq,177
Ireland,120
Israel,160
Italy,63
Jamaica,154
Japan,137
Jordan,126
Kazakhstan,161
Kenya,144
Kosovo,150
Kuwait,214
Kyrgyzstan,154
Laos,144
Latvia,139
Lebanon,149
Lesotho,144
Liberia,144
Libya,157
Liechtenstein,107
Lithuania,117
Luxembourg,120
Madagascar,144
Malawi,144
Malaysia,139
Maldives,210
Mali,144
Malta,128
Marshall Islands,144
Mauritania,146
Mauritius,144
Mexico,154
Moldova,187
Monaco,124
Mongolia,144
Montenegro,134
Morocco,158
Mozambique,144
Myanmar,144
Namibia,154
Nepal,147
Netherlands,99
New Zealand,144
Nicaragua,146
Niger,144
Nigeria,144
North Macedonia,153
Norway,108
Oman,199
Pakistan,145
Palestine,168
Panama,216
Papua New Guinea,144
Paraguay,164
Peru,196
Philippines,145
Poland,123
Portugal,108
Qatar,169
Romania,148
Russia,176
Rwanda,144
Saint Kitts and Nevis,141
Saint Lucia,142
Saint Vincent and the Grenadines,146
Samoa,144
San Marino,101
Sao Tome and Principe,154
Saudi Arabia,188
Senegal,144
Serbia,116
Seychelles,143
Sierra Leone,144
Singapore,136
Slovakia,134
Slovenia,115
Solomon Islands,144
Somalia,144
South Africa,189
South Korea,119
South Sudan,144
Spain,101
Sri Lanka,144
Sudan,144
Suriname,179
Sweden,133
Switzerland,83
Syria,144
Taiwan,137
Tajikistan,145
Tanzania,144
Thailand,142
Timor,144
Togo,144
Trinidad and Tobago,155
Tunisia,144
Turkey,127
Uganda,144
Ukraine,154
United Arab Emirates,177
United Kingdom,104
United States,181
Uruguay,144
Uzbekistan,144
Vanuatu,144
Vatican,134
Venezuela,148
Vietnam,142
Yemen,144
Zambia,144
Zimbabwe,144
Hong Kong,26
