Nation,Similarity Score
Afghanistan,312
Albania,243
Algeria,312
Andorra,191
Angola,312
Antigua and Barbuda,305
Argentina,159
Armenia,114
Australia,309
Austria,204
Azerbaijan,253
Bahamas,224
Bahrain,100
Bangladesh,311
Barbados,309
Belarus,220
Belgium,150
Belize,243
Benin,312
Bolivia,208
Bosnia and Herzegovina,178
Botswana,290
Brazil,145
Brunei,305
Bulgaria,257
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,309
Canada,265
Cape Verde,176
Central African Republic,307
Chad,312
Chile,143
China,285
Colombia,166
Comoros,308
Congo,308
Costa Rica,178
Cote d'Ivoire,312
Croatia,224
Cuba,312
Cyprus,266
Czechia,212
Democratic Republic of Congo,312
Denmark,229
Djibouti,270
Dominica,308
Dominican Republic,207
Ecuador,214
Egypt,312
El Salvador,266
Equatorial Guinea,296
Eritrea,312
Estonia,272
Eswatini,265
Ethiopia,312
Fiji,312
Finland,297
France,182
Gabon,266
Gambia,298
Georgia,245
Germany,250
Ghana,304
Greece,287
Grenada,309
Guatemala,257
Guinea,312
Guinea-Bissau,304
Guyana,278
Haiti,312
Honduras,212
Hungary,240
Iceland,224
India,258
Indonesia,312
International,312
Iran,259
Iraq,200
Ireland,219
Israel,159
Italy,190
Jamaica,298
Japan,305
Jordan,251
Kazakhstan,258
Kenya,312
Kosovo,208
Kuwait,106
Kyrgyzstan,265
Laos,312
Latvia,289
Lebanon,206
Lesotho,308
Liberia,312
Libya,238
Liechtenstein,244
Lithuania,269
Luxembourg,147
Madagascar,312
Malawi,312
Malaysia,307
Maldives,165
Mali,312
Malta,180
Marshall Islands,312
Mauritania,303
Mauritius,312
Mexico,243
Moldova,127
Monaco,235
Mongolia,312
Montenegro,159
Morocco,271
Mozambique,312
Myanmar,312
Namibia,268
Nepal,289
Netherlands,170
New Zealand,312
Nicaragua,301
Niger,312
Nigeria,312
North Macedonia,144
Norway,274
Oman,177
Pakistan,309
Palestine,201
Panama,100
Papua New Guinea,312
Paraguay,246
Peru,142
Philippines,303
Poland,259
Portugal,173
Qatar,123
Romania,184
Russia,180
Rwanda,312
Saint Kitts and Nevis,309
Saint Lucia,310
Saint Vincent and the Grenadines,306
Samoa,312
San Marino,216
Sao Tome and Principe,293
Saudi Arabia,197
Senegal,312
Serbia,216
Seychelles,300
Sierra Leone,312
Singapore,192
Slovakia,253
Slovenia,235
Solomon Islands,312
Somalia,312
South Africa,234
South Korea,287
South Sudan,312
Spain,166
Sri Lanka,312
Sudan,312
Suriname,243
Sweden,175
Switzerland,210
Syria,312
Taiwan,305
Tajikistan,311
Tanzania,312
Thailand,310
Timor,312
Togo,312
Trinidad and Tobago,281
Tunisia,286
Turkey,279
Uganda,312
Ukraine,227
United Arab Emirates,147
United Kingdom,182
United States,63
Uruguay,312
Uzbekistan,312
Vanuatu,312
Vatican,300
Venezuela,299
Vietnam,310
Yemen,312
Zambia,311
Zimbabwe,312
Hong Kong,70
