Nation,Similarity Score
Afghanistan,290
Albania,253
Algeria,290
Andorra,186
Angola,290
Antigua and Barbuda,285
Argentina,164
Armenia,120
Australia,287
Austria,213
Azerbaijan,265
Bahamas,204
Bahrain,95
Bangladesh,289
Barbados,289
Belarus,214
Belgium,164
Belize,245
Benin,290
Bhutan,289
Bolivia,184
Bosnia and Herzegovina,191
Botswana,268
Brazil,139
Brunei,287
Bulgaria,266
Burkina Faso,290
Burundi,290
Cambodia,290
Cameroon,287
Canada,257
Cape Verde,169
Central African Republic,285
Chad,290
Chile,122
China,263
Colombia,171
Comoros,286
Congo,286
Costa Rica,182
Cote d'Ivoire,290
Croatia,223
Cuba,290
Cyprus,288
Czechia,220
Democratic Republic of Congo,290
Denmark,247
Djibouti,248
Dominica,286
Dominican Republic,183
Ecuador,190
Egypt,290
El Salvador,244
Equatorial Guinea,274
Eritrea,290
Estonia,286
Eswatini,241
Ethiopia,290
Fiji,290
Finland,279
France,190
Gabon,244
Gambia,274
Georgia,244
Germany,261
Ghana,282
Greece,299
Grenada,289
Guatemala,235
Guinea,290
Guinea-Bissau,282
Guyana,254
Haiti,290
Honduras,192
Hungary,244
Iceland,207
India,234
Indonesia,290
International,290
Iran,256
Iraq,177
Ireland,206
Israel,137
Italy,200
Jamaica,274
Japan,283
Jordan,262
Kazakhstan,234
Kenya,290
Kosovo,211
Kuwait,101
Kyrgyzstan,245
Laos,290
Lebanon,223
Lesotho,286
Liberia,290
Libya,228
Liechtenstein,247
Lithuania,274
Luxembourg,136
Madagascar,290
Malawi,290
Malaysia,285
Maldives,144
Mali,290
Malta,198
Marshall Islands,290
Mauritania,281
Mauritius,290
Mexico,219
Moldova,145
Monaco,226
Mongolia,290
Montenegro,160
Morocco,259
Mozambique,290
Myanmar,290
Namibia,245
Nepal,267
Netherlands,190
New Zealand,290
Nicaragua,279
Niger,290
Nigeria,290
North Macedonia,152
Norway,260
Oman,164
Pakistan,287
Palestine,206
Panama,119
Papua New Guinea,290
Paraguay,223
Peru,119
Philippines,279
Poland,264
Portugal,181
Qatar,103
Romania,198
Russia,184
Rwanda,290
Saint Kitts and Nevis,287
Saint Lucia,290
Saint Vincent and the Grenadines,286
Samoa,290
San Marino,200
Sao Tome and Principe,271
Saudi Arabia,173
Senegal,290
Serbia,221
Seychelles,279
Sierra Leone,290
Singapore,170
Slovakia,269
Slovenia,238
Solomon Islands,290
Somalia,290
South Africa,210
South Korea,267
South Sudan,290
Spain,165
Sri Lanka,290
Sudan,290
Suriname,220
Sweden,173
Switzerland,203
Syria,290
Taiwan,283
Tajikistan,289
Tanzania,290
Thailand,288
Timor,290
Togo,290
Trinidad and Tobago,257
Tunisia,276
Turkey,267
Uganda,290
Ukraine,243
United Arab Emirates,141
United Kingdom,203
United States,73
Uruguay,290
Uzbekistan,290
Vanuatu,290
Vatican,278
Venezuela,275
Vietnam,288
Yemen,290
Zambia,289
Zimbabwe,290
Hong Kong,69
