Nation,Similarity Score
Afghanistan,305
Albania,240
Algeria,305
Andorra,186
Angola,305
Antigua and Barbuda,298
Argentina,160
Armenia,117
Australia,302
Austria,197
Azerbaijan,254
Bahamas,223
Bahrain,101
Bangladesh,304
Barbados,304
Belarus,216
Belgium,151
Belize,236
Benin,305
Bhutan,304
Bolivia,207
Bosnia and Herzegovina,176
Botswana,281
Brazil,147
Brunei,298
Bulgaria,254
Burkina Faso,305
Burundi,305
Cambodia,305
Cameroon,302
Canada,262
Cape Verde,179
Central African Republic,300
Chad,305
Chile,147
China,278
Colombia,166
Comoros,301
Congo,301
Costa Rica,181
Cote d'Ivoire,305
Croatia,215
Cuba,305
Cyprus,259
Czechia,205
Democratic Republic of Congo,305
Denmark,224
Djibouti,267
Dominica,301
Dominican Republic,209
Ecuador,216
Egypt,305
El Salvador,271
Equatorial Guinea,289
Eritrea,305
Estonia,265
Eswatini,264
Ethiopia,305
Fiji,305
Finland,290
France,174
Gabon,269
Gambia,293
Georgia,238
Germany,243
Greece,280
Grenada,302
Guatemala,262
Guinea,305
Guinea-Bissau,300
Guyana,269
Haiti,305
Honduras,215
Hungary,231
Iceland,217
India,257
Indonesia,305
International,305
Iran,256
Iraq,204
Ireland,216
Israel,159
Italy,185
Jamaica,289
Japan,298
Jordan,244
Kazakhstan,257
Kenya,305
Kosovo,207
Kuwait,107
Kyrgyzstan,265
Laos,305
Latvia,282
Lebanon,202
Lesotho,307
Liberia,305
Libya,229
Liechtenstein,237
Lithuania,262
Luxembourg,148
Madagascar,305
Malawi,305
Malaysia,300
Maldives,166
Mali,305
Malta,177
Marshall Islands,305
Mauritania,296
Mauritius,305
Mexico,246
Moldova,132
Monaco,230
Mongolia,305
Montenegro,161
Morocco,262
Mozambique,305
Myanmar,305
Namibia,266
Nepal,280
Netherlands,161
New Zealand,305
Nicaragua,294
Niger,305
Nigeria,305
North Macedonia,149
Norway,267
Oman,176
Pakistan,302
Palestine,203
Panama,102
Papua New Guinea,305
Paraguay,238
Peru,143
Philippines,296
Poland,252
Portugal,170
Qatar,124
Romania,185
Russia,184
Rwanda,305
Saint Kitts and Nevis,302
Saint Lucia,303
Saint Vincent and the Grenadines,299
Samoa,305
San Marino,211
Sao Tome and Principe,290
Saudi Arabia,203
Senegal,305
Serbia,218
Seychelles,297
Sierra Leone,305
Singapore,196
Slovakia,246
Slovenia,228
Solomon Islands,305
Somalia,305
South Africa,231
South Korea,280
South Sudan,305
Spain,163
Sri Lanka,305
Sudan,305
Suriname,242
Sweden,176
Switzerland,201
Syria,305
Taiwan,298
Tajikistan,304
Tanzania,305
Thailand,303
Timor,305
Togo,305
Trinidad and Tobago,272
Tunisia,279
Turkey,274
Uganda,305
Ukraine,220
United Arab Emirates,150
United Kingdom,177
United States,64
Uruguay,305
Uzbekistan,305
Vanuatu,305
Vatican,293
Venezuela,290
Vietnam,303
Yemen,305
Zambia,306
Zimbabwe,305
Hong Kong,70
