Nation,Similarity Score
Afghanistan,166
Albania,188
Algeria,166
Andorra,122
Angola,166
Antigua and Barbuda,165
Argentina,258
Armenia,145
Australia,163
Austria,154
Azerbaijan,203
Bahamas,207
Bahrain,160
Bangladesh,167
Barbados,164
Belarus,126
Belgium,122
Belize,194
Benin,166
Bhutan,166
Bolivia,211
Bosnia and Herzegovina,210
Botswana,172
Brazil,206
Brunei,159
Bulgaria,168
Burkina Faso,166
Burundi,166
Cambodia,166
Cameroon,169
Canada,140
Cape Verde,224
Central African Republic,169
Chad,166
Chile,159
China,139
Comoros,168
Congo,167
Costa Rica,229
Cote d'Ivoire,166
Croatia,165
Cuba,166
Cyprus,164
Czechia,162
Democratic Republic of Congo,166
Denmark,164
Djibouti,140
Dominica,164
Dominican Republic,198
Ecuador,181
Egypt,166
El Salvador,184
Equatorial Guinea,156
Eritrea,166
Estonia,152
Eswatini,180
Ethiopia,166
Fiji,166
Finland,151
France,133
Gabon,165
Gambia,166
Georgia,168
Germany,132
Ghana,166
Greece,167
Grenada,163
Guatemala,188
Guinea,166
Guinea-Bissau,160
Guyana,187
Haiti,166
Honduras,218
Hungary,189
Iceland,144
India,185
Indonesia,166
International,166
Iran,143
Iraq,234
Ireland,144
Israel,200
Italy,92
Jamaica,176
Japan,159
Jordan,177
Kazakhstan,186
Kenya,166
Kosovo,194
Kuwait,200
Kyrgyzstan,192
Laos,166
Latvia,171
Lebanon,207
Lesotho,166
Liberia,166
Libya,214
Liechtenstein,140
Lithuania,156
Luxembourg,156
Madagascar,166
Malawi,166
Malaysia,161
Maldives,216
Mali,166
Malta,185
Marshall Islands,166
Mauritania,175
Mauritius,166
Mexico,194
Moldova,201
Monaco,162
Mongolia,166
Montenegro,190
Morocco,192
Mozambique,166
Myanmar,166
Namibia,177
Nepal,183
Netherlands,141
New Zealand,166
Nicaragua,168
Niger,166
Nigeria,166
North Macedonia,203
Norway,130
Oman,167
Pakistan,169
Palestine,223
Panama,198
Papua New Guinea,166
Paraguay,205
Peru,201
Philippines,166
Poland,165
Portugal,158
Qatar,130
Romania,192
Russia,161
Rwanda,166
Saint Kitts and Nevis,163
Saint Lucia,164
Saint Vincent and the Grenadines,165
Samoa,166
San Marino,95
Sao Tome and Principe,152
Saudi Arabia,143
Senegal,166
Serbia,155
Seychelles,170
Sierra Leone,166
Singapore,98
Slovakia,183
Slovenia,158
Solomon Islands,166
Somalia,166
South Africa,193
South Korea,141
South Sudan,166
Spain,127
Sri Lanka,166
Sudan,166
Suriname,207
Sweden,101
Switzerland,111
Syria,166
Taiwan,159
Tajikistan,165
Tanzania,166
Thailand,164
Timor,166
Togo,166
Trinidad and Tobago,181
Tunisia,185
Turkey,141
Uganda,166
Ukraine,207
United Arab Emirates,164
United Kingdom,132
United States,172
Uruguay,166
Uzbekistan,166
Vanuatu,166
Vatican,156
Venezuela,167
Vietnam,164
Yemen,166
Zambia,166
Zimbabwe,166
Hong Kong,14
