Nation,Similarity Score
Afghanistan,242
Albania,251
Algeria,242
Andorra,173
Angola,242
Antigua and Barbuda,235
Argentina,186
Armenia,136
Australia,239
Austria,207
Azerbaijan,208
Bahamas,221
Bahrain,110
Bangladesh,241
Barbados,239
Belarus,167
Belgium,173
Benin,242
Bhutan,243
Bolivia,191
Bosnia and Herzegovina,222
Botswana,237
Brazil,146
Brunei,235
Bulgaria,237
Burkina Faso,242
Burundi,242
Cambodia,242
Cameroon,239
Canada,214
Cape Verde,201
Central African Republic,237
Chad,242
Chile,146
China,215
Colombia,194
Comoros,238
Congo,240
Costa Rica,204
Cote d'Ivoire,242
Croatia,236
Cuba,242
Cyprus,235
Czechia,219
Democratic Republic of Congo,242
Denmark,212
Djibouti,202
Dominica,238
Dominican Republic,179
Ecuador,188
Egypt,242
El Salvador,213
Equatorial Guinea,227
Eritrea,242
Estonia,226
Eswatini,226
Ethiopia,242
Fiji,242
Finland,227
France,195
Gabon,202
Gambia,242
Georgia,225
Germany,210
Ghana,236
Greece,246
Grenada,239
Guatemala,218
Guinea,242
Guinea-Bissau,234
Guyana,251
Haiti,242
Honduras,202
Hungary,241
Iceland,188
India,243
Indonesia,242
International,242
Iran,202
Iraq,208
Ireland,195
Israel,153
Italy,166
Jamaica,245
Japan,235
Jordan,241
Kazakhstan,215
Kenya,242
Kosovo,213
Kuwait,131
Kyrgyzstan,212
Laos,242
Latvia,245
Lebanon,253
Lesotho,239
Liberia,242
Libya,254
Liechtenstein,219
Lithuania,234
Luxembourg,148
Madagascar,242
Malawi,242
Malaysia,237
Maldives,163
Mali,242
Malta,225
Marshall Islands,242
Mauritania,233
Mauritius,242
Mexico,207
Moldova,176
Monaco,216
Mongolia,242
Montenegro,191
Morocco,249
Mozambique,242
Myanmar,242
Namibia,246
Nepal,239
Netherlands,195
New Zealand,242
Nicaragua,231
Niger,242
Nigeria,242
North Macedonia,184
Norway,205
Oman,157
Pakistan,239
Palestine,219
Panama,141
Papua New Guinea,242
Paraguay,250
Peru,134
Philippines,245
Poland,235
Portugal,172
Qatar,121
Romania,236
Russia,147
Rwanda,242
Saint Kitts and Nevis,239
Saint Lucia,240
Saint Vincent and the Grenadines,236
Samoa,242
San Marino,161
Sao Tome and Principe,223
Saudi Arabia,142
Senegal,242
Serbia,183
Seychelles,235
Sierra Leone,242
Singapore,127
Slovakia,245
Slovenia,216
Solomon Islands,242
Somalia,242
South Africa,189
South Korea,217
South Sudan,242
Spain,171
Sri Lanka,242
Sudan,242
Suriname,216
Sweden,137
Switzerland,185
Syria,242
Taiwan,235
Tajikistan,241
Tanzania,242
Thailand,240
Timor,242
Togo,242
Trinidad and Tobago,249
Tunisia,246
Turkey,215
Uganda,242
Ukraine,258
United Arab Emirates,150
United Kingdom,185
United States,115
Uruguay,242
Uzbekistan,242
Vanuatu,242
Vatican,231
Venezuela,247
Vietnam,240
Yemen,242
Zambia,241
Zimbabwe,242
Hong Kong,38
