Nation,Similarity Score
Afghanistan,159
Albania,188
Algeria,159
Andorra,159
Angola,159
Antigua and Barbuda,159
Argentina,221
Armenia,150
Australia,156
Austria,176
Azerbaijan,157
Bahamas,207
Bahrain,133
Bangladesh,158
Barbados,159
Belarus,88
Belgium,150
Belize,191
Benin,159
Bhutan,159
Bolivia,172
Bosnia and Herzegovina,205
Botswana,172
Brazil,134
Brunei,154
Bulgaria,180
Burkina Faso,159
Burundi,159
Cambodia,159
Cameroon,158
Canada,133
Cape Verde,189
Central African Republic,156
Chad,159
Chile,132
China,132
Colombia,190
Comoros,157
Congo,161
Costa Rica,226
Cote d'Ivoire,159
Croatia,201
Cuba,159
Cyprus,160
Czechia,200
Democratic Republic of Congo,159
Denmark,141
Djibouti,133
Dominica,158
Dominican Republic,164
Ecuador,157
Egypt,159
El Salvador,185
Equatorial Guinea,148
Eritrea,159
Estonia,144
Eswatini,185
Ethiopia,159
Fiji,159
Finland,150
France,165
Gabon,142
Gambia,172
Georgia,196
Germany,136
Ghana,161
Greece,160
Grenada,158
Guatemala,187
Guinea,159
Guinea-Bissau,153
Guyana,175
Haiti,159
Honduras,186
Hungary,185
Iceland,143
India,184
Indonesia,159
International,159
Iran,133
Iraq,198
Ireland,132
Israel,183
Italy,122
Jamaica,162
Japan,152
Jordan,189
Kazakhstan,179
Kenya,159
Kosovo,195
Kuwait,130
Kyrgyzstan,182
Laos,159
Latvia,160
Lebanon,207
Lesotho,161
Liberia,159
Libya,192
Liechtenstein,180
Lithuania,183
Luxembourg,185
Madagascar,159
Malawi,159
Malaysia,154
Maldives,135
Mali,159
Malta,187
Marshall Islands,159
Mauritania,152
Mauritius,159
Mexico,181
Moldova,169
Monaco,170
Mongolia,159
Morocco,168
Mozambique,159
Myanmar,159
Namibia,185
Nepal,165
Netherlands,157
New Zealand,159
Nicaragua,157
Niger,159
Nigeria,159
North Macedonia,197
Norway,133
Oman,136
Pakistan,158
Palestine,198
Panama,136
Papua New Guinea,159
Paraguay,189
Peru,125
Philippines,165
Poland,189
Portugal,148
Qatar,107
Romania,206
Russia,108
Rwanda,159
Saint Kitts and Nevis,156
Saint Lucia,157
Saint Vincent and the Grenadines,158
Samoa,159
San Marino,116
Sao Tome and Principe,141
Saudi Arabia,113
Senegal,159
Serbia,175
Seychelles,162
Sierra Leone,159
Singapore,76
Slovakia,178
Slovenia,179
Solomon Islands,159
Somalia,159
South Africa,162
South Korea,134
South Sudan,159
Spain,154
Sri Lanka,159
Sudan,159
Suriname,175
Sweden,99
Switzerland,143
Syria,159
Taiwan,152
Tajikistan,158
Tanzania,159
Thailand,157
Timor,159
Togo,159
Trinidad and Tobago,172
Tunisia,169
Turkey,140
Uganda,159
Ukraine,187
United Arab Emirates,113
United Kingdom,135
United States,124
Uruguay,159
Uzbekistan,159
Vanuatu,159
Vatican,151
Venezuela,167
Vietnam,157
Yemen,159
Zambia,159
Zimbabwe,159
Hong Kong,5
