Nation,Similarity Score
Afghanistan,311
Albania,240
Algeria,311
Andorra,190
Angola,311
Antigua and Barbuda,304
Argentina,157
Armenia,111
Australia,309
Austria,203
Azerbaijan,252
Bahamas,221
Bahrain,98
Bangladesh,310
Barbados,308
Belarus,219
Belgium,147
Belize,240
Benin,311
Bhutan,310
Bolivia,205
Bosnia and Herzegovina,175
Botswana,287
Brazil,142
Brunei,304
Bulgaria,256
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,308
Canada,266
Cape Verde,174
Central African Republic,306
Chad,311
Chile,141
China,286
Colombia,164
Comoros,307
Congo,307
Costa Rica,177
Cote d'Ivoire,311
Croatia,221
Cuba,311
Cyprus,265
Czechia,211
Democratic Republic of Congo,311
Denmark,228
Djibouti,269
Dominica,307
Dominican Republic,204
Ecuador,211
Egypt,311
El Salvador,265
Equatorial Guinea,295
Eritrea,311
Estonia,271
Eswatini,262
Ethiopia,311
Fiji,311
Finland,296
France,180
Gabon,265
Gambia,295
Georgia,244
Germany,251
Ghana,303
Greece,286
Grenada,308
Guatemala,256
Guinea,311
Guinea-Bissau,303
Guyana,275
Haiti,311
Honduras,209
Hungary,237
Iceland,223
India,255
Indonesia,311
International,311
Iran,258
Iraq,198
Ireland,218
Israel,157
Italy,189
Jamaica,295
Japan,306
Jordan,250
Kazakhstan,255
Kenya,311
Kosovo,205
Kuwait,104
Kyrgyzstan,264
Laos,311
Latvia,288
Lebanon,204
Lesotho,307
Liberia,311
Libya,235
Liechtenstein,243
Lithuania,268
Luxembourg,146
Madagascar,311
Malawi,311
Malaysia,308
Maldives,163
Mali,311
Malta,177
Marshall Islands,311
Mauritania,302
Mauritius,311
Mexico,240
Moldova,124
Monaco,234
Mongolia,311
Montenegro,157
Morocco,268
Mozambique,311
Myanmar,311
Namibia,266
Nepal,286
Netherlands,167
New Zealand,311
Nicaragua,300
Niger,311
Nigeria,311
North Macedonia,143
Norway,273
Oman,175
Pakistan,308
Palestine,199
Panama,98
Papua New Guinea,311
Paraguay,244
Peru,140
Philippines,300
Poland,258
Portugal,170
Qatar,120
Romania,181
Russia,177
Rwanda,311
Saint Kitts and Nevis,308
Saint Lucia,309
Saint Vincent and the Grenadines,305
Samoa,311
San Marino,215
Sao Tome and Principe,292
Saudi Arabia,194
Senegal,311
Serbia,215
Seychelles,299
Sierra Leone,311
Singapore,194
Slovakia,252
Slovenia,234
Solomon Islands,311
Somalia,311
South Africa,231
South Korea,290
South Sudan,311
Spain,165
Sri Lanka,311
Sudan,311
Suriname,241
Sweden,174
Switzerland,207
Syria,311
Taiwan,306
Tajikistan,310
Tanzania,311
Timor,311
Togo,311
Trinidad and Tobago,278
Tunisia,285
Turkey,278
Uganda,311
Ukraine,224
United Arab Emirates,144
United Kingdom,181
United States,61
Uruguay,311
Uzbekistan,311
Vanuatu,311
Vatican,299
Venezuela,296
Vietnam,309
Yemen,311
Zambia,310
Zimbabwe,311
Hong Kong,70
