Nation,Similarity Score
Afghanistan,298
Albania,255
Algeria,298
Andorra,184
Angola,298
Antigua and Barbuda,291
Argentina,160
Armenia,122
Australia,295
Austria,198
Azerbaijan,239
Bahamas,231
Bahrain,100
Bangladesh,297
Barbados,295
Belarus,206
Belgium,160
Belize,247
Benin,298
Bhutan,299
Bolivia,218
Bosnia and Herzegovina,187
Botswana,281
Brazil,148
Brunei,291
Bulgaria,243
Burkina Faso,298
Burundi,298
Cambodia,298
Cameroon,295
Canada,251
Cape Verde,188
Central African Republic,293
Chad,298
Chile,154
China,271
Colombia,167
Comoros,294
Congo,294
Costa Rica,180
Cote d'Ivoire,298
Croatia,228
Cuba,298
Cyprus,252
Czechia,206
Democratic Republic of Congo,298
Denmark,217
Djibouti,256
Dominica,294
Dominican Republic,216
Ecuador,220
Egypt,298
El Salvador,270
Equatorial Guinea,284
Eritrea,298
Estonia,258
Eswatini,273
Ethiopia,298
Fiji,298
Finland,283
France,180
Gabon,254
Gambia,296
Georgia,231
Germany,236
Ghana,290
Greece,273
Grenada,295
Guatemala,259
Guinea,298
Guinea-Bissau,290
Guyana,276
Haiti,298
Honduras,222
Hungary,230
Iceland,214
India,272
Indonesia,298
International,298
Iran,245
Iraq,213
Ireland,211
Israel,161
Italy,176
Jamaica,288
Japan,291
Jordan,237
Kazakhstan,265
Kenya,298
Kosovo,222
Kuwait,107
Kyrgyzstan,263
Laos,298
Latvia,275
Lebanon,220
Lesotho,296
Liberia,298
Libya,252
Liechtenstein,232
Lithuania,255
Luxembourg,153
Madagascar,298
Malawi,298
Malaysia,293
Maldives,166
Mali,298
Malta,189
Marshall Islands,298
Mauritania,289
Mauritius,298
Mexico,253
Moldova,139
Monaco,232
Mongolia,298
Montenegro,167
Morocco,279
Mozambique,298
Myanmar,298
Namibia,282
Nepal,279
Netherlands,176
New Zealand,298
Nicaragua,289
Niger,298
Nigeria,298
North Macedonia,158
Norway,260
Oman,182
Pakistan,295
Palestine,215
Panama,100
Papua New Guinea,298
Paraguay,257
Peru,141
Philippines,299
Poland,245
Portugal,165
Qatar,134
Romania,198
Russia,180
Rwanda,298
Saint Kitts and Nevis,295
Saint Lucia,296
Saint Vincent and the Grenadines,292
Samoa,298
San Marino,204
Sao Tome and Principe,279
Saudi Arabia,201
Senegal,298
Serbia,210
Seychelles,288
Sierra Leone,298
Singapore,182
Slovakia,241
Slovenia,221
Solomon Islands,298
Somalia,298
South Africa,239
South Korea,273
South Sudan,298
Spain,162
Sri Lanka,298
Sudan,298
Suriname,249
Sweden,165
Switzerland,206
Syria,298
Taiwan,291
Tajikistan,297
Tanzania,298
Thailand,296
Timor,298
Togo,298
Trinidad and Tobago,282
Tunisia,272
Turkey,265
Uganda,298
Ukraine,231
United Arab Emirates,145
United Kingdom,170
United States,67
Uruguay,298
Uzbekistan,298
Vanuatu,298
Vatican,286
Vietnam,296
Yemen,298
Zambia,297
Zimbabwe,298
Hong Kong,67
