Nation,Similarity Score
Afghanistan,267
Albania,210
Algeria,267
Andorra,162
Angola,267
Antigua and Barbuda,264
Argentina,163
Armenia,132
Australia,264
Austria,159
Azerbaijan,241
Bahamas,196
Bahrain,106
Bangladesh,268
Barbados,266
Belarus,229
Belgium,125
Belize,202
Benin,267
Bhutan,266
Bolivia,224
Bosnia and Herzegovina,163
Botswana,246
Brazil,166
Brunei,260
Bulgaria,216
Burkina Faso,267
Burundi,267
Cambodia,267
Cameroon,265
Canada,226
Cape Verde,179
Central African Republic,271
Chad,267
Chile,163
China,240
Colombia,165
Comoros,267
Congo,269
Costa Rica,166
Cote d'Ivoire,267
Croatia,177
Cuba,267
Cyprus,221
Czechia,167
Democratic Republic of Congo,267
Denmark,188
Djibouti,246
Dominica,263
Dominican Republic,217
Ecuador,210
Egypt,267
El Salvador,250
Equatorial Guinea,262
Eritrea,267
Estonia,227
Eswatini,244
Ethiopia,267
Fiji,267
Finland,252
France,146
Gambia,255
Georgia,200
Germany,205
Ghana,269
Greece,242
Grenada,264
Guatemala,243
Guinea,267
Guinea-Bissau,267
Guyana,231
Haiti,267
Honduras,217
Hungary,193
Iceland,181
India,219
Indonesia,267
International,267
Iran,228
Iraq,203
Ireland,180
Israel,151
Italy,145
Jamaica,251
Japan,260
Jordan,206
Kazakhstan,240
Kenya,267
Kosovo,203
Kuwait,118
Kyrgyzstan,249
Laos,267
Latvia,244
Lebanon,164
Lesotho,265
Liberia,267
Libya,193
Liechtenstein,199
Lithuania,224
Luxembourg,128
Madagascar,267
Malawi,267
Malaysia,262
Maldives,176
Mali,267
Malta,145
Marshall Islands,267
Mauritania,272
Mauritius,267
Mexico,247
Moldova,147
Monaco,196
Mongolia,267
Montenegro,142
Morocco,224
Mozambique,267
Myanmar,267
Namibia,234
Nepal,242
Netherlands,125
New Zealand,267
Nicaragua,266
Niger,267
Nigeria,267
North Macedonia,161
Norway,229
Oman,188
Pakistan,266
Palestine,186
Panama,112
Papua New Guinea,267
Paraguay,204
Peru,166
Philippines,262
Poland,214
Portugal,155
Qatar,131
Romania,158
Russia,208
Rwanda,267
Saint Kitts and Nevis,264
Saint Lucia,265
Saint Vincent and the Grenadines,265
Samoa,267
San Marino,190
Sao Tome and Principe,272
Saudi Arabia,229
Senegal,267
Serbia,200
Seychelles,261
Sierra Leone,267
Singapore,210
Slovakia,208
Slovenia,190
Solomon Islands,267
Somalia,267
South Africa,237
South Korea,242
South Sudan,267
Spain,139
Sri Lanka,267
Sudan,267
Suriname,231
Sweden,185
Switzerland,163
Syria,267
Taiwan,260
Tajikistan,268
Tanzania,267
Thailand,265
Timor,267
Togo,267
Trinidad and Tobago,234
Tunisia,241
Turkey,236
Uganda,267
Ukraine,180
United Arab Emirates,160
United Kingdom,147
United States,91
Uruguay,267
Uzbekistan,267
Vanuatu,267
Vatican,255
Venezuela,254
Vietnam,265
Yemen,267
Zambia,266
Zimbabwe,267
Hong Kong,70
