Nation,Similarity Score
Afghanistan,223
Albania,223
Algeria,223
Andorra,163
Angola,223
Antigua and Barbuda,220
Argentina,218
Armenia,138
Australia,220
Austria,171
Azerbaijan,178
Bahrain,142
Bangladesh,222
Barbados,222
Belarus,134
Belgium,163
Belize,221
Benin,223
Bhutan,224
Bolivia,196
Bosnia and Herzegovina,200
Botswana,223
Brazil,170
Brunei,216
Bulgaria,201
Burkina Faso,223
Burundi,223
Cambodia,223
Cameroon,220
Canada,184
Cape Verde,214
Central African Republic,218
Chad,223
Chile,163
China,196
Colombia,207
Comoros,219
Congo,225
Costa Rica,226
Cote d'Ivoire,223
Croatia,201
Cuba,223
Cyprus,192
Czechia,198
Democratic Republic of Congo,223
Denmark,180
Djibouti,187
Dominica,221
Dominican Republic,198
Ecuador,197
Egypt,223
El Salvador,226
Equatorial Guinea,209
Eritrea,223
Estonia,190
Eswatini,222
Ethiopia,223
Fiji,223
Finland,210
France,167
Gabon,196
Gambia,230
Georgia,200
Germany,173
Ghana,223
Greece,206
Grenada,220
Guatemala,218
Guinea,223
Guinea-Bissau,215
Guyana,233
Haiti,223
Honduras,208
Hungary,204
Iceland,182
India,243
Indonesia,223
International,223
Iran,178
Iraq,222
Ireland,180
Israel,188
Italy,129
Jamaica,232
Japan,216
Jordan,201
Kazakhstan,222
Kenya,223
Kosovo,190
Kuwait,156
Kyrgyzstan,218
Laos,223
Latvia,204
Lebanon,224
Lesotho,227
Liberia,223
Libya,234
Liechtenstein,184
Lithuania,197
Luxembourg,156
Madagascar,223
Malawi,223
Malaysia,218
Maldives,185
Mali,223
Malta,203
Marshall Islands,223
Mauritania,214
Mauritius,223
Mexico,212
Moldova,172
Monaco,201
Mongolia,223
Montenegro,207
Morocco,228
Mozambique,223
Myanmar,223
Namibia,235
Nepal,227
Netherlands,166
New Zealand,223
Nicaragua,216
Niger,223
Nigeria,223
North Macedonia,173
Norway,189
Oman,162
Pakistan,220
Palestine,215
Panama,137
Papua New Guinea,223
Paraguay,237
Peru,154
Philippines,228
Poland,200
Portugal,145
Qatar,137
Romania,223
Russia,136
Rwanda,223
Saint Kitts and Nevis,220
Saint Lucia,221
Saint Vincent and the Grenadines,219
Samoa,223
San Marino,148
Sao Tome and Principe,205
Saudi Arabia,152
Senegal,223
Serbia,170
Seychelles,218
Sierra Leone,223
Singapore,132
Slovakia,207
Slovenia,184
Solomon Islands,223
Somalia,223
South Africa,192
South Korea,198
South Sudan,223
Spain,163
Sri Lanka,223
Sudan,223
Suriname,229
Sweden,110
Switzerland,158
Syria,223
Taiwan,216
Tajikistan,222
Tanzania,223
Thailand,221
Timor,223
Togo,223
Trinidad and Tobago,232
Tunisia,223
Turkey,192
Uganda,223
Ukraine,220
United Arab Emirates,135
United Kingdom,152
United States,112
Uruguay,223
Uzbekistan,223
Vanuatu,223
Vatican,214
Venezuela,231
Vietnam,221
Yemen,223
Zambia,224
Zimbabwe,223
Hong Kong,23
