Nation,Similarity Score
Afghanistan,298
Albania,227
Algeria,298
Andorra,186
Angola,298
Antigua and Barbuda,293
Argentina,144
Armenia,110
Australia,295
Austria,206
Azerbaijan,241
Bahamas,210
Bahrain,101
Bangladesh,297
Barbados,297
Belarus,215
Belgium,152
Belize,227
Benin,298
Bhutan,297
Bolivia,192
Bosnia and Herzegovina,164
Botswana,274
Brazil,135
Brunei,296
Bulgaria,243
Burkina Faso,298
Burundi,298
Cambodia,298
Cameroon,295
Canada,266
Cape Verde,163
Central African Republic,293
Chad,298
Chile,143
China,277
Colombia,151
Comoros,294
Congo,294
Costa Rica,164
Cote d'Ivoire,298
Croatia,214
Cuba,298
Cyprus,264
Czechia,208
Democratic Republic of Congo,298
Denmark,238
Djibouti,259
Dominica,296
Dominican Republic,197
Ecuador,208
Egypt,298
El Salvador,252
Equatorial Guinea,282
Eritrea,298
Estonia,272
Eswatini,249
Ethiopia,298
Fiji,298
France,186
Gabon,252
Gambia,282
Georgia,235
Germany,253
Ghana,290
Greece,275
Grenada,297
Guatemala,243
Guinea,298
Guinea-Bissau,292
Guyana,262
Haiti,298
Honduras,196
Hungary,224
Iceland,219
India,242
Indonesia,298
International,298
Iran,260
Iraq,185
Ireland,220
Israel,159
Italy,199
Jamaica,282
Japan,291
Jordan,237
Kazakhstan,242
Kenya,298
Kosovo,192
Kuwait,103
Kyrgyzstan,251
Laos,298
Latvia,279
Lebanon,193
Lesotho,294
Liberia,298
Libya,222
Liechtenstein,238
Lithuania,263
Luxembourg,151
Madagascar,298
Malawi,298
Malaysia,295
Maldives,158
Mali,298
Malta,178
Marshall Islands,298
Mauritania,289
Mauritius,298
Mexico,227
Moldova,127
Monaco,226
Mongolia,298
Montenegro,150
Morocco,255
Mozambique,298
Myanmar,298
Namibia,253
Nepal,273
Netherlands,178
New Zealand,298
Nicaragua,287
Niger,298
Nigeria,298
North Macedonia,138
Norway,276
Oman,170
Pakistan,295
Palestine,186
Panama,101
Papua New Guinea,298
Paraguay,231
Peru,135
Philippines,287
Poland,245
Portugal,173
Qatar,125
Romania,174
Russia,173
Rwanda,298
Saint Kitts and Nevis,295
Saint Lucia,298
Saint Vincent and the Grenadines,296
Samoa,298
San Marino,210
Sao Tome and Principe,279
Saudi Arabia,191
Senegal,298
Serbia,218
Seychelles,287
Sierra Leone,298
Singapore,189
Slovakia,239
Slovenia,228
Solomon Islands,298
Somalia,298
South Africa,218
South Korea,275
South Sudan,298
Spain,168
Sri Lanka,298
Sudan,298
Suriname,228
Sweden,183
Switzerland,211
Syria,298
Taiwan,291
Tajikistan,297
Tanzania,298
Thailand,296
Timor,298
Togo,298
Trinidad and Tobago,267
Tunisia,272
Turkey,283
Uganda,298
Ukraine,211
United Arab Emirates,147
United Kingdom,185
United States,62
Uruguay,298
Uzbekistan,298
Vanuatu,298
Vatican,286
Venezuela,283
Vietnam,296
Yemen,298
Zambia,297
Zimbabwe,298
Hong Kong,70
