Nation,Similarity Score
Afghanistan,302
Albania,251
Algeria,302
Andorra,186
Angola,302
Antigua and Barbuda,295
Argentina,161
Armenia,122
Australia,299
Austria,196
Azerbaijan,243
Bahamas,228
Bahrain,101
Bangladesh,301
Barbados,301
Belarus,210
Belgium,156
Belize,245
Benin,302
Bhutan,303
Bolivia,213
Bosnia and Herzegovina,182
Botswana,281
Brazil,145
Brunei,295
Bulgaria,249
Burkina Faso,302
Burundi,302
Cambodia,302
Cameroon,299
Canada,255
Cape Verde,186
Central African Republic,297
Chad,302
Chile,151
China,275
Colombia,166
Comoros,298
Congo,298
Costa Rica,182
Cote d'Ivoire,302
Croatia,226
Cuba,302
Cyprus,256
Czechia,204
Democratic Republic of Congo,302
Denmark,221
Djibouti,260
Dominica,298
Dominican Republic,216
Ecuador,220
Egypt,302
El Salvador,270
Equatorial Guinea,288
Eritrea,302
Estonia,262
Eswatini,271
Ethiopia,302
Fiji,302
Finland,287
France,184
Gabon,262
Gambia,296
Georgia,235
Germany,240
Ghana,296
Greece,277
Grenada,299
Guatemala,263
Guinea,302
Guinea-Bissau,294
Guyana,278
Haiti,302
Honduras,220
Hungary,230
Iceland,220
India,266
Indonesia,302
International,302
Iran,249
Iraq,209
Ireland,213
Israel,163
Italy,180
Jamaica,290
Japan,295
Jordan,241
Kazakhstan,264
Kenya,302
Kosovo,218
Kuwait,110
Kyrgyzstan,263
Laos,302
Latvia,279
Lebanon,210
Lesotho,300
Liberia,302
Libya,242
Liechtenstein,236
Lithuania,259
Luxembourg,152
Madagascar,302
Malawi,302
Malaysia,297
Maldives,166
Mali,302
Malta,185
Marshall Islands,302
Mauritania,293
Mauritius,302
Mexico,251
Moldova,135
Monaco,227
Mongolia,302
Montenegro,165
Morocco,271
Mozambique,302
Myanmar,302
Namibia,276
Nepal,281
Netherlands,168
New Zealand,302
Nicaragua,291
Niger,302
Nigeria,302
North Macedonia,152
Norway,264
Oman,177
Pakistan,299
Palestine,209
Panama,101
Papua New Guinea,302
Paraguay,252
Peru,140
Poland,249
Portugal,165
Qatar,132
Romania,194
Russia,178
Rwanda,302
Saint Kitts and Nevis,299
Saint Lucia,300
Saint Vincent and the Grenadines,296
Samoa,302
San Marino,210
Sao Tome and Principe,283
Saudi Arabia,201
Senegal,302
Serbia,214
Seychelles,292
Sierra Leone,302
Singapore,188
Slovakia,243
Slovenia,225
Solomon Islands,302
Somalia,302
South Africa,241
South Korea,277
South Sudan,302
Spain,164
Sri Lanka,302
Sudan,302
Suriname,246
Sweden,165
Switzerland,204
Syria,302
Taiwan,295
Tajikistan,301
Tanzania,302
Thailand,300
Timor,302
Togo,302
Trinidad and Tobago,281
Tunisia,276
Turkey,269
Uganda,302
Ukraine,229
United Arab Emirates,145
United Kingdom,172
United States,63
Uruguay,302
Uzbekistan,302
Vanuatu,302
Vatican,290
Venezuela,299
Vietnam,300
Yemen,302
Zambia,301
Zimbabwe,302
Hong Kong,70
