Nation,Similarity Score
Afghanistan,211
Albania,201
Algeria,211
Andorra,187
Angola,211
Antigua and Barbuda,206
Argentina,168
Armenia,147
Australia,208
Austria,228
Azerbaijan,186
Bahamas,198
Bahrain,90
Bangladesh,210
Barbados,210
Belarus,136
Belgium,201
Belize,213
Benin,211
Bhutan,210
Bolivia,134
Bosnia and Herzegovina,190
Botswana,210
Brazil,111
Brunei,206
Bulgaria,217
Burkina Faso,211
Burundi,211
Cambodia,211
Cameroon,208
Canada,191
Cape Verde,159
Central African Republic,206
Chad,211
Chile,109
China,186
Colombia,161
Comoros,207
Congo,210
Costa Rica,177
Cote d'Ivoire,211
Croatia,227
Cuba,211
Cyprus,220
Democratic Republic of Congo,211
Denmark,207
Djibouti,171
Dominica,211
Dominican Republic,129
Ecuador,148
Egypt,211
El Salvador,166
Equatorial Guinea,195
Eritrea,211
Estonia,209
Eswatini,167
Ethiopia,211
Fiji,211
Finland,202
France,196
Gabon,162
Gambia,195
Georgia,231
Germany,197
Ghana,203
Greece,222
Grenada,210
Guatemala,165
Guinea,211
Guinea-Bissau,204
Guyana,213
Haiti,211
Honduras,148
Hungary,238
Iceland,183
India,200
Indonesia,211
International,211
Iran,189
Iraq,165
Ireland,182
Israel,140
Italy,166
Jamaica,217
Japan,208
Jordan,227
Kazakhstan,164
Kenya,211
Kosovo,153
Kuwait,101
Kyrgyzstan,167
Laos,211
Latvia,220
Lebanon,227
Lesotho,207
Liberia,211
Libya,220
Liechtenstein,227
Lithuania,224
Luxembourg,152
Madagascar,211
Malawi,211
Malaysia,207
Maldives,129
Mali,211
Malta,212
Marshall Islands,211
Mauritania,201
Mauritius,212
Mexico,156
Moldova,141
Monaco,198
Mongolia,211
Montenegro,198
Morocco,216
Mozambique,211
Myanmar,211
Namibia,196
Nepal,216
Netherlands,218
New Zealand,211
Nicaragua,200
Niger,211
Nigeria,211
North Macedonia,157
Norway,195
Oman,128
Pakistan,208
Palestine,188
Panama,123
Papua New Guinea,211
Paraguay,213
Peru,100
Philippines,202
Poland,226
Portugal,184
Qatar,89
Romania,202
Russia,117
Rwanda,211
Saint Kitts and Nevis,210
Saint Lucia,210
Saint Vincent and the Grenadines,207
Samoa,211
San Marino,158
Sao Tome and Principe,193
Saudi Arabia,92
Senegal,211
Serbia,160
Seychelles,201
Sierra Leone,211
Singapore,90
Slovakia,229
Slovenia,247
Solomon Islands,211
Somalia,211
South Africa,133
South Korea,191
South Sudan,211
Spain,168
Sri Lanka,211
Sudan,211
Suriname,167
Sweden,132
Switzerland,206
Syria,211
Taiwan,208
Tajikistan,210
Tanzania,211
Thailand,210
Timor,211
Togo,211
Trinidad and Tobago,210
Tunisia,220
Turkey,195
Uganda,211
Ukraine,229
United Arab Emirates,135
United Kingdom,197
United States,100
Uruguay,211
Uzbekistan,211
Vanuatu,211
Vatican,204
Venezuela,203
Vietnam,210
Yemen,211
Zambia,210
Zimbabwe,211
Hong Kong,7
